date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-05-12,6.32,6.52,6.36,6.29,257784.81,0.05,0.79,6.436,6.669,6.927,239654.86,271297.88,567921.98
2017-05-11,6.3,6.42,6.31,6.18,216085.48,-0.07,-1.1,6.514,6.722,6.994,240779.19,280793.89,594390.31
2017-05-10,6.59,6.61,6.38,6.37,217989.8,-0.22,-3.33,6.64,6.784,7.028,271194.75,298324.84,591580.32
2017-05-09,6.5,6.6,6.6,6.49,187709.88,0.07,1.07,6.732,6.827,7.065,288250.08,307762.37,594403.78
2017-05-08,6.72,6.84,6.53,6.52,318704.31,-0.22,-3.26,6.814,6.839,7.089,315573.81,336641.74,598138.7
2017-05-05,6.87,6.93,6.75,6.74,263406.47,-0.19,-2.74,6.902,6.894,7.121,302940.91,348908.53,592935.49
2017-05-04,6.82,7.02,6.94,6.76,368163.28,0.1,1.46,6.93,6.948,7.145,320808.59,377051.21,592140.87
2017-05-03,6.96,6.99,6.84,6.8,303266.44,-0.17,-2.42,6.928,7.004,7.162,325454.92,416890.08,590777.89
2017-05-02,6.91,7.11,7.01,6.9,324328.53,0.04,0.57,6.922,7.071,7.176,327274.66,504403.21,584003.69
2017-04-28,6.87,7.03,6.97,6.84,255539.84,0.08,1.16,6.864,7.092,7.186,357709.67,619946.46,582186.82
2017-04-27,6.85,6.93,6.89,6.72,352744.84,-0.04,-0.58,6.886,7.184,7.193,394876.15,864546.08,576143.84
2017-04-26,6.78,7.08,6.93,6.75,391394.97,0.12,1.76,6.966,7.265,7.204,433293.82,907986.73,564010.28
2017-04-25,6.7,6.93,6.81,6.68,312365.12,0.09,1.34,7.08,7.272,7.214,508325.24,884835.8,550938.4
2017-04-24,7.0,7.02,6.72,6.68,476503.59,-0.36,-5.08,7.22,7.302,7.232,681531.77,881045.2,543775.02
2017-04-21,7.28,7.36,7.08,7.05,441372.25,-0.21,-2.88,7.32,7.338,7.248,882183.25,859635.66,525906.56
2017-04-20,7.44,7.5,7.29,7.18,544833.19,-0.21,-2.8,7.482,7.347,7.247,1334216.0,836962.44,510743.57
2017-04-19,7.35,7.64,7.5,7.26,766552.06,-0.01,-0.13,7.564,7.341,7.236,1382679.64,807230.53,490417.54
2017-04-18,7.22,7.73,7.51,7.15,1178397.75,0.29,4.02,7.464,7.319,7.219,1261346.35,764665.7,456929.21
2017-04-17,7.4,7.5,7.22,7.1,1479761.0,-0.67,-8.49,7.384,7.281,7.2,1080558.63,663604.17,406759.59
2017-04-14,8.47,8.47,7.89,7.88,2701536.0,0.19,2.47,7.356,7.279,7.2,837088.07,544427.18,340392.09
2017-04-13,7.0,7.7,7.7,7.0,787151.38,0.7,10.0,7.212,7.202,7.164,339708.89,287741.61,210672.49
2017-04-12,7.08,7.12,7.0,7.0,159885.62,-0.11,-1.55,7.118,7.142,7.138,231781.42,220033.83,179128.18
2017-04-11,7.08,7.11,7.11,6.85,274459.16,0.03,0.42,7.174,7.156,7.151,267985.05,217041.0,179113.6
2017-04-10,7.14,7.15,7.08,7.07,262408.19,-0.09,-1.25,7.178,7.161,7.158,246649.7,206504.84,171682.92
2017-04-07,7.22,7.27,7.17,7.16,214640.08,-0.06,-0.83,7.202,7.158,7.168,251766.29,192177.46,167633.34
2017-04-06,7.3,7.35,7.23,7.21,247514.06,-0.05,-0.69,7.192,7.146,7.18,235774.34,184524.69,171517.33
2017-04-05,7.13,7.31,7.28,7.13,340903.75,0.15,2.1,7.166,7.131,7.19,208286.24,173604.54,173857.54
2017-03-31,7.21,7.24,7.13,7.12,167782.42,-0.07,-0.97,7.138,7.118,7.191,166096.95,149192.72,169572.74
2017-03-30,7.09,7.27,7.2,7.06,287991.12,0.08,1.12,7.144,7.118,7.2,166359.98,149915.01,174795.89
2017-03-29,7.1,7.18,7.12,7.06,134680.33,0.02,0.28,7.114,7.121,7.201,132588.62,136357.0,169842.61
2017-03-28,7.12,7.17,7.1,7.09,110073.56,-0.04,-0.56,7.1,7.126,7.204,133275.05,133603.36,173307.8
2017-03-27,7.21,7.21,7.14,7.13,129957.34,-0.02,-0.28,7.096,7.133,7.206,138922.84,138222.54,174741.6
2017-03-24,7.08,7.17,7.16,7.04,169097.56,0.11,1.56,7.098,7.146,7.206,132288.49,141186.2,174795.88
2017-03-23,7.08,7.12,7.05,7.01,119134.33,0.0,0.0,7.092,7.155,7.209,133470.04,136860.99,172678.73
2017-03-22,7.06,7.11,7.05,7.01,138112.44,-0.03,-0.42,7.128,7.177,7.218,140125.38,143089.22,178500.55
2017-03-21,7.14,7.15,7.08,7.05,138312.55,-0.07,-0.98,7.152,7.214,7.232,133931.68,158509.97,182307.02
2017-03-20,7.11,7.17,7.15,7.11,96785.59,0.02,0.28,7.17,7.248,7.241,137522.23,174110.53,186050.27
2017-03-17,7.23,7.24,7.13,7.11,175005.31,-0.1,-1.38,7.194,7.264,7.248,150083.9,189952.76,192997.15
2017-03-16,7.17,7.25,7.23,7.17,152411.0,0.06,0.84,7.218,7.282,7.25,140251.94,199676.76,200428.44
2017-03-15,7.17,7.22,7.17,7.12,107143.95,0.0,0.0,7.226,7.28,7.252,146053.07,203328.23,212752.45
2017-03-14,7.26,7.27,7.17,7.14,156265.28,-0.1,-1.38,7.276,7.281,7.245,183088.27,213012.23,218380.31
2017-03-13,7.22,7.27,7.27,7.15,159593.95,0.02,0.28,7.326,7.278,7.243,210698.83,211260.66,218178.3
2017-03-10,7.26,7.32,7.25,7.22,125845.54,-0.02,-0.28,7.334,7.265,7.237,229821.63,208405.55,219634.14
2017-03-09,7.39,7.41,7.27,7.27,181416.62,-0.15,-2.02,7.346,7.262,7.233,259101.57,208496.47,225477.58
2017-03-08,7.35,7.43,7.42,7.32,292319.94,0.0,0.0,7.334,7.258,7.225,260603.38,213911.87,226961.01
2017-03-07,7.31,7.42,7.42,7.24,294318.12,0.11,1.5,7.286,7.249,7.203,242936.19,206104.07,218162.07
2017-03-06,7.45,7.45,7.31,7.28,255207.92,0.0,0.0,7.23,7.234,7.178,211822.49,197990.02,209031.05
2017-03-03,7.19,7.34,7.31,7.17,272245.25,0.1,1.39,7.196,7.231,7.16,186989.48,196041.54,202962.73
2017-03-02,7.18,7.28,7.21,7.16,188925.69,0.03,0.42,7.178,7.218,7.141,157891.37,201180.12,193490.52
2017-03-01,7.14,7.26,7.18,7.13,203983.98,0.04,0.56,7.182,7.223,7.128,167220.36,222176.67,184051.34
2017-02-28,7.14,7.18,7.14,7.08,138749.59,0.0,0.0,7.212,7.208,7.116,169271.94,223748.39,178277.72
2017-02-27,7.22,7.22,7.14,7.13,131042.89,-0.08,-1.11,7.238,7.207,7.107,184157.55,225095.94,175977.46
2017-02-24,7.2,7.25,7.22,7.17,126754.72,-0.01,-0.14,7.266,7.209,7.098,205093.59,230862.73,175413.22
2017-02-23,7.33,7.33,7.23,7.21,235570.62,-0.1,-1.36,7.258,7.204,7.089,244468.87,242458.69,176924.93
2017-02-22,7.31,7.36,7.33,7.27,214241.88,0.06,0.82,7.264,7.191,7.075,277132.98,240010.15,171356.07
2017-02-21,7.26,7.31,7.27,7.23,213177.64,-0.01,-0.14,7.204,7.156,7.052,278224.84,230220.08,166439.05
2017-02-20,7.15,7.3,7.28,7.15,235723.09,0.1,1.39,7.176,7.121,7.032,266034.33,220072.08,161555.88
2017-02-17,7.35,7.44,7.18,7.18,323631.12,-0.08,-1.1,7.152,7.089,7.011,256631.87,209883.93,156545.33
2017-02-16,7.04,7.28,7.26,7.0,398891.19,0.23,3.27,7.15,7.063,6.994,240448.51,185800.93,154711.18
2017-02-15,7.11,7.15,7.03,7.0,219701.16,-0.1,-1.4,7.118,7.032,6.969,202887.31,145926.01,142011.73
2017-02-14,7.17,7.19,7.13,7.1,152225.09,-0.03,-0.42,7.108,7.024,6.961,182215.31,132807.05,140803.13
2017-02-13,7.17,7.2,7.16,7.12,188710.77,-0.01,-0.14,7.066,7.006,6.958,174109.83,126858.98,140686.77
2017-02-10,7.09,7.23,7.17,7.07,242714.36,0.07,0.99,7.026,6.987,6.953,163135.99,119963.71,141286.57
2017-02-09,6.97,7.13,7.1,6.95,211085.16,0.12,1.72,6.976,6.974,6.953,131153.34,111391.17,137203.72
2017-02-08,6.9,6.98,6.98,6.89,116341.18,0.06,0.87,6.946,6.958,6.957,88964.71,102701.99,135620.55
2017-02-07,6.93,6.95,6.92,6.89,111697.68,-0.04,-0.57,6.94,6.948,6.967,83398.79,102658.02,139795.42
2017-02-06,6.91,6.97,6.96,6.9,133841.58,0.04,0.58,6.946,6.943,6.983,79608.12,103039.68,144580.01
2017-02-03,6.96,7.0,6.92,6.9,82801.1,-0.03,-0.43,6.948,6.932,6.998,76791.42,103206.73,149114.36
2017-02-02,6.95,6.96,6.95,6.95,142.0,0.0,0.0,6.972,6.925,7.01,91629.0,123621.43,155459.92
2017-01-26,6.96,7.02,6.95,6.95,88511.6,0.0,0.0,6.97,6.906,7.019,116439.27,138097.45,171931.14
2017-01-25,6.95,6.99,6.95,6.92,92744.34,-0.02,-0.29,6.956,6.898,7.041,121917.24,148799.21,180506.41
2017-01-24,7.06,7.06,6.97,6.94,119758.06,-0.07,-0.99,6.94,6.909,7.062,126471.24,154514.56,191923.0
2017-01-23,7.0,7.07,7.04,6.97,156988.98,0.1,1.44,6.916,6.918,7.09,129622.04,162609.43,214021.4
2017-01-20,6.87,6.99,6.94,6.84,124193.35,0.06,0.87,6.878,6.931,7.127,155613.87,163016.27,271581.52
2017-01-19,6.86,6.93,6.88,6.82,115901.47,0.01,0.15,6.842,6.955,7.175,159755.64,168539.11,267908.42
2017-01-18,6.85,6.88,6.87,6.79,115514.36,0.02,0.29,6.84,6.985,7.19,175681.18,176932.83,270160.09
2017-01-17,6.82,6.9,6.85,6.7,135512.02,0.0,0.0,6.878,7.023,7.204,182557.87,186120.33,272303.72
2017-01-16,6.78,6.98,6.85,6.6,286948.16,0.09,1.33,6.92,7.064,7.218,195596.83,195021.99,272120.41
2017-01-13,6.88,6.95,6.76,6.75,144902.17,-0.11,-1.6,6.984,7.094,7.235,170418.68,187298.41,265956.98
2017-01-12,7.06,7.08,6.87,6.87,195529.2,-0.19,-2.69,7.068,7.131,7.254,177322.58,205764.82,265467.73
2017-01-11,7.04,7.12,7.06,7.02,149897.8,0.0,0.0,7.13,7.183,7.269,178184.47,212213.6,263392.13
2017-01-10,7.17,7.19,7.06,7.05,200706.8,-0.11,-1.53,7.168,7.214,7.27,189682.8,229331.45,270273.38
2017-01-09,7.18,7.22,7.17,7.14,161057.41,-0.01,-0.14,7.208,7.262,7.279,194447.15,265433.36,271850.76
2017-01-06,7.19,7.23,7.18,7.17,179421.69,0.0,0.0,7.204,7.323,7.284,204178.13,380146.77,279356.26
2017-01-05,7.25,7.26,7.18,7.17,199838.64,-0.07,-0.97,7.194,7.395,7.285,234207.06,367277.73,286100.21
2017-01-04,7.25,7.29,7.25,7.2,207389.45,-0.01,-0.14,7.236,7.395,7.29,246242.74,363387.36,291003.37
2017-01-03,7.16,7.29,7.26,7.15,224528.58,0.11,1.54,7.26,7.384,7.286,268980.1,358487.1,292000.38
2016-12-30,7.13,7.22,7.15,7.13,209712.31,0.02,0.28,7.316,7.371,7.281,336419.57,349218.84,294802.01
2016-12-29,7.36,7.38,7.13,7.13,329566.31,-0.26,-3.52,7.442,7.375,7.286,556115.41,344615.55,296889.98
2016-12-28,7.33,7.48,7.39,7.32,260017.05,0.02,0.27,7.596,7.377,7.295,500348.4,325170.64,303441.51
2016-12-27,7.49,7.59,7.37,7.37,321076.25,-0.17,-2.25,7.554,7.354,7.298,480531.98,314570.65,302209.78
2016-12-26,7.71,7.75,7.54,7.25,561725.94,-0.24,-3.08,7.508,7.325,7.306,447994.09,311215.31,296371.74
2016-12-23,8.45,8.45,7.78,7.76,1308191.5,-0.12,-1.52,7.426,7.295,7.306,362018.1,278268.17,283341.08
2016-12-22,7.9,7.9,7.9,7.9,50731.24,0.72,10.03,7.308,7.245,7.294,133115.69,178565.74,233828.45
2016-09-22,7.17,7.24,7.18,7.16,160934.98,0.04,0.56,7.158,7.175,7.277,149992.88,204922.7,244471.13
2016-09-21,7.14,7.2,7.14,7.11,158386.81,0.01,0.14,7.154,7.184,7.301,148609.32,218619.38,257470.56
2016-09-20,7.2,7.2,7.13,7.12,131845.98,-0.06,-0.83,7.142,7.187,7.324,174436.53,225513.67,277993.09
2016-09-19,7.15,7.22,7.19,7.14,163679.45,0.04,0.56,7.164,7.191,7.36,194518.23,240385.18,294767.12
2016-09-14,7.12,7.19,7.15,7.09,135117.16,-0.01,-0.14,7.182,7.197,7.396,224015.8,249164.41,321544.74
2016-09-13,7.13,7.18,7.16,7.07,154017.2,0.08,1.13,7.192,7.212,7.43,259852.53,281712.38,356867.03
2016-09-12,7.1,7.2,7.08,7.04,287522.84,-0.16,-2.21,7.214,7.242,7.467,288629.44,289848.91,415339.86
2016-09-09,7.3,7.3,7.24,7.17,232254.5,-0.04,-0.55,7.232,7.287,7.518,276590.81,281528.17,509527.82
2016-09-08,7.19,7.33,7.28,7.16,311167.28,0.08,1.11,7.218,7.316,7.545,286252.12,288414.0,626149.33
2016-09-07,7.27,7.32,7.2,7.19,314300.81,-0.07,-0.96,7.212,7.343,7.556,274313.02,289091.16,707894.25
2016-09-06,7.19,7.28,7.27,7.09,297901.78,0.1,1.4,7.232,7.379,7.574,303572.23,284019.57,728609.69
2016-09-05,7.16,7.3,7.17,7.15,227329.7,0.0,0.0,7.27,7.418,7.591,291068.39,296321.74,752537.91
2016-09-02,7.25,7.27,7.17,7.12,280561.03,-0.08,-1.1,7.342,7.461,7.616,286465.53,330472.52,783432.51
2016-09-01,7.33,7.35,7.25,7.25,251471.77,-0.05,-0.69,7.414,7.528,7.644,290575.87,349149.07,814861.98
2016-08-31,7.46,7.48,7.3,7.28,460596.88,-0.16,-2.15,7.474,7.595,7.67,303869.29,393925.06,852421.32
2016-08-30,7.51,7.55,7.46,7.45,235382.55,-0.07,-0.93,7.526,7.647,7.696,264466.9,432021.69,880408.79
2016-08-29,7.53,7.65,7.53,7.4,204315.44,0.0,0.0,7.566,7.691,7.715,301575.1,540830.81,930026.19
2016-08-26,7.59,7.69,7.53,7.52,301112.72,-0.02,-0.27,7.58,7.748,7.73,374479.5,737527.46,990502.08
2016-08-25,7.48,7.56,7.55,7.41,317938.88,-0.01,-0.13,7.642,7.773,7.748,407722.26,963884.67,1053173.84
2016-08-24,7.64,7.65,7.56,7.53,263584.91,-0.1,-1.3,7.716,7.768,7.768,483980.83,1126697.34,1126697.34
2016-08-23,7.55,7.76,7.66,7.52,420923.53,0.06,0.79,7.768,7.791,7.791,599576.47,1222598.72,1222598.72
2016-08-22,7.88,7.94,7.6,7.55,568837.44,-0.24,-3.06,7.816,7.808,7.808,780086.52,1322808.12,1322808.12
2016-08-19,7.88,7.92,7.84,7.76,467326.53,-0.08,-1.01,7.916,7.837,7.837,1100575.43,1430518.22,1430518.22
2016-08-18,7.84,7.94,7.92,7.76,699231.75,0.1,1.28,7.904,7.837,7.837,1520047.07,1591050.17,1591050.17
2016-08-17,7.86,7.99,7.82,7.72,841563.12,-0.08,-1.01,7.82,7.82,7.82,1769413.85,1769413.85,1769413.85
2016-08-16,7.95,8.08,7.9,7.81,1323473.75,-0.2,-2.47,7.82,7.82,7.82,2001376.53,2001376.53,2001376.53
2016-08-15,7.54,8.38,8.1,7.42,2171282.0,0.32,4.11,7.793,7.793,7.793,2227344.12,2227344.12,2227344.12
2016-08-12,7.52,7.93,7.78,7.45,2564684.75,0.28,3.73,7.64,7.64,7.64,2255375.19,2255375.19,2255375.19
2016-08-11,7.5,7.5,7.5,7.48,1946065.62,0.68,9.97,7.5,7.5,7.5,1946065.62,1946065.62,1946065.62
