date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-07,8.42,8.48,8.4,8.28,415475.12,-0.02,-0.24,8.68,8.68,8.542,390883.24,326202.57,289776.4
2017-11-06,8.7,8.7,8.42,8.36,426716.72,-0.31,-3.55,8.752,8.702,8.539,362258.07,324627.43,282181.23
2017-11-03,8.92,8.96,8.73,8.57,293611.22,-0.23,-2.57,8.782,8.701,8.533,323492.45,298565.39,285044.94
2017-11-02,8.87,8.97,8.96,8.78,337412.0,0.07,0.79,8.77,8.669,8.505,304700.45,286696.12,287937.92
2017-11-01,8.76,8.98,8.89,8.74,481201.12,0.13,1.48,8.708,8.619,8.466,282901.2,278213.04,295227.61
2017-10-31,8.55,8.77,8.76,8.48,272349.28,0.19,2.22,8.68,8.574,8.436,261521.91,248782.59,299696.45
2017-10-30,8.65,8.71,8.57,8.42,232888.64,-0.1,-1.15,8.652,8.533,8.418,286996.79,239913.05,302828.06
2017-10-27,8.66,8.72,8.67,8.58,199651.23,0.02,0.23,8.62,8.511,8.413,273638.33,246371.16,333611.33
2017-10-26,8.74,8.75,8.65,8.59,228415.72,-0.1,-1.14,8.568,8.491,8.434,268691.79,278236.05,334565.34
2017-10-25,8.6,8.81,8.75,8.57,374304.69,0.13,1.51,8.53,8.447,8.456,273524.88,272196.81,338373.86
2017-10-24,8.41,8.79,8.62,8.37,399723.69,0.21,2.5,8.468,8.403,8.476,236043.27,253350.22,341179.01
2017-10-23,8.41,8.45,8.41,8.32,166096.3,0.0,0.0,8.414,8.376,8.511,192829.31,239735.03,358179.37
2017-10-20,8.46,8.52,8.41,8.39,174918.56,-0.05,-0.59,8.402,8.364,8.554,219103.99,271524.49,388944.87
2017-10-19,8.4,8.52,8.46,8.39,252581.16,0.02,0.24,8.414,8.34,8.601,287780.31,289179.72,417515.82
2017-10-18,8.35,8.47,8.44,8.3,186896.64,0.09,1.08,8.364,8.313,8.651,270868.73,312242.18,442792.61
2017-10-17,8.35,8.44,8.35,8.32,183653.88,0.0,0.0,8.338,8.298,8.687,270657.18,350610.31,442258.24
2017-10-16,8.43,8.53,8.35,8.3,297469.69,-0.12,-1.42,8.338,8.303,8.729,286640.75,365743.07,452896.6
2017-10-13,8.33,8.55,8.47,8.33,518300.16,0.26,3.17,8.326,8.315,8.772,323944.99,420851.5,464062.89
2017-10-12,8.31,8.32,8.21,8.19,168023.28,-0.1,-1.2,8.266,8.376,8.804,290579.13,390894.64,464075.73
2017-10-11,8.33,8.37,8.31,8.26,185838.88,-0.04,-0.48,8.262,8.464,8.846,353615.63,404550.92,508819.43
2017-10-10,8.26,8.4,8.35,8.17,263571.75,0.06,0.72,8.258,8.549,8.867,430563.44,429007.8,510349.95
2017-10-09,8.34,8.41,8.29,8.27,483990.88,0.12,1.47,8.268,8.646,8.887,444845.38,476623.71,516625.24
2017-09-29,8.19,8.3,8.17,8.13,351470.88,-0.02,-0.24,8.304,8.744,8.904,517758.0,506365.25,510663.74
2017-09-28,8.31,8.32,8.19,8.09,483205.75,-0.1,-1.21,8.486,8.862,8.93,491210.14,545851.91,510269.17
2017-09-27,8.42,8.45,8.29,8.23,570577.94,-0.11,-1.31,8.666,8.988,8.956,455486.22,573343.05,512462.71
2017-09-26,8.39,8.52,8.4,8.33,334981.44,-0.07,-0.83,8.84,9.075,8.988,427452.16,533906.17,493149.19
2017-09-25,9.01,9.01,8.47,8.38,848554.0,-0.61,-6.72,9.024,9.155,9.019,508402.04,540050.13,485396.88
2017-09-22,9.08,9.14,9.08,9.0,218731.56,-0.01,-0.11,9.184,9.228,9.046,494972.51,507274.29,461076.0
2017-09-21,9.14,9.22,9.09,9.03,304586.16,-0.07,-0.76,9.238,9.232,9.036,600493.68,537256.83,461606.4
2017-09-20,9.32,9.32,9.16,9.1,430407.62,-0.16,-1.72,9.31,9.228,9.017,691199.87,613087.94,454159.92
2017-09-19,9.32,9.55,9.32,9.2,739730.88,0.05,0.54,9.31,9.184,9.0,640360.17,591692.1,439549.82
2017-09-18,9.43,9.64,9.27,9.24,781406.31,-0.08,-0.86,9.286,9.127,8.974,571698.22,556626.77,411067.68
2017-09-15,9.4,9.78,9.35,9.3,746337.44,-0.1,-1.06,9.272,9.064,8.954,519576.07,514962.23,386110.77
2017-09-14,9.16,9.48,9.45,9.12,758117.12,0.29,3.17,9.226,8.998,8.927,474019.98,474686.43,371236.36
2017-09-13,9.2,9.21,9.16,9.08,176209.12,-0.04,-0.43,9.146,8.923,8.885,534976.01,451582.37,344154.48
2017-09-12,9.2,9.27,9.2,9.04,396421.09,0.0,0.0,9.058,8.9,8.856,543024.03,452392.22,352293.21
2017-09-11,9.2,9.37,9.2,9.13,520795.59,0.08,0.88,8.968,8.883,8.826,541555.33,430743.64,344104.78
2017-09-08,9.07,9.26,9.12,9.02,518557.0,0.07,0.77,8.856,8.863,8.791,510348.38,414877.7,336003.28
2017-09-07,8.7,9.25,9.05,8.7,1062897.25,0.33,3.78,8.77,8.839,8.758,475352.87,385955.96,326342.17
2017-09-06,8.74,8.78,8.72,8.68,216449.2,-0.03,-0.34,8.7,8.805,8.739,368188.72,295231.89,292528.36
2017-09-05,8.64,8.77,8.75,8.63,389077.59,0.11,1.27,8.742,8.815,8.745,361760.42,287407.55,296705.59
2017-09-04,8.7,8.71,8.64,8.59,364760.88,-0.05,-0.57,8.798,8.82,8.745,319931.95,265508.59,291731.11
2017-09-01,8.71,8.73,8.69,8.61,343579.44,-0.01,-0.12,8.87,8.843,8.748,319407.02,257259.31,290740.91
2017-08-31,8.94,8.97,8.7,8.58,527076.5,-0.23,-2.58,8.908,8.855,8.752,296559.05,267786.3,305085.26
2017-08-30,8.98,9.11,8.93,8.92,184307.69,-0.1,-1.11,8.91,8.846,8.771,222275.06,236726.6,312974.61
2017-08-29,9.02,9.08,9.03,8.91,179935.23,0.03,0.33,8.888,8.811,8.795,213054.67,252194.19,334914.99
2017-08-28,8.83,9.09,9.0,8.81,362136.25,0.12,1.35,8.842,8.768,8.804,211085.23,257465.93,338747.87
2017-08-25,8.72,8.91,8.88,8.72,229339.56,0.17,1.95,8.816,8.718,8.814,195111.59,257128.86,338402.49
2017-08-24,8.8,8.83,8.71,8.65,155656.59,-0.11,-1.25,8.802,8.676,8.827,239013.55,266728.38,343634.14
2017-08-23,8.8,8.85,8.82,8.75,138205.72,0.02,0.23,8.782,8.673,8.847,251178.14,289824.82,349611.0
2017-08-22,8.88,8.93,8.8,8.78,170088.05,-0.07,-0.79,8.734,8.675,8.858,291333.72,306003.64,366761.84
2017-08-21,8.81,8.96,8.87,8.81,282268.03,0.06,0.68,8.694,8.67,8.877,303846.62,317953.62,374816.31
2017-08-18,8.56,8.86,8.81,8.53,448849.38,0.2,2.32,8.62,8.653,8.897,319146.13,324222.51,382883.0
2017-08-17,8.56,8.63,8.61,8.53,216479.5,0.03,0.35,8.55,8.648,8.929,294443.2,342384.23,379856.38
2017-08-16,8.59,8.64,8.58,8.42,338983.62,-0.02,-0.23,8.564,8.695,8.97,328471.51,389222.61,390481.08
2017-08-15,8.49,8.64,8.6,8.48,232652.58,0.1,1.18,8.616,8.778,9.011,320673.57,417635.79,398480.0
2017-08-14,8.47,8.6,8.5,8.39,358765.59,0.04,0.47,8.646,8.84,9.037,332060.62,420029.81,419365.35
2017-08-11,8.59,8.69,8.46,8.42,325334.72,-0.22,-2.54,8.686,8.91,9.069,329298.89,419676.12,440028.66
2017-08-10,8.86,8.86,8.68,8.53,386621.03,-0.16,-1.81,8.746,8.977,9.13,390325.25,420539.91,435756.05
2017-08-09,8.76,8.88,8.84,8.65,299993.91,0.09,1.03,8.826,9.02,9.177,449973.72,409397.17,430753.66
2017-08-08,8.7,8.82,8.75,8.63,289587.84,0.05,0.57,8.94,9.04,9.224,514598.01,427520.04,438651.65
2017-08-07,8.72,8.75,8.7,8.6,344956.97,-0.06,-0.69,9.034,9.083,9.272,507999.0,431679.01,455258.94
2017-08-04,9.03,9.09,8.76,8.76,630466.5,-0.32,-3.52,9.134,9.14,9.311,510053.35,441543.49,463792.92
2017-08-03,9.41,9.41,9.08,9.0,684863.38,-0.33,-3.51,9.208,9.21,9.358,450754.56,417328.53,450172.37
2017-08-02,9.22,9.53,9.41,9.18,623115.38,0.19,2.06,9.214,9.245,9.388,368820.62,391739.56,438997.37
2017-08-01,9.2,9.27,9.22,9.1,256592.77,0.02,0.22,9.14,9.244,9.404,340442.07,379324.21,439117.66
2017-07-31,9.13,9.28,9.2,9.0,355228.72,0.07,0.77,9.132,9.234,9.424,355359.02,418700.89,467347.04
2017-07-28,9.08,9.26,9.13,9.06,333972.56,0.02,0.22,9.146,9.228,9.457,373033.64,460381.2,477398.02
2017-07-27,9.02,9.15,9.11,8.93,275193.69,0.07,0.77,9.212,9.282,9.503,383902.51,450972.2,493041.83
2017-07-26,9.2,9.21,9.04,8.85,481222.59,-0.14,-1.52,9.276,9.334,9.545,414658.49,452110.15,502550.32
2017-07-25,9.24,9.36,9.18,9.1,331177.53,-0.09,-0.97,9.348,9.407,9.594,418206.35,449783.26,502159.18
2017-07-24,9.46,9.54,9.27,9.25,443601.81,-0.19,-2.01,9.336,9.461,9.639,482042.77,478838.87,518090.56
2017-07-21,9.39,9.63,9.46,9.35,388316.91,0.03,0.32,9.31,9.482,9.673,547728.76,486042.35,547564.23
2017-07-20,9.37,9.61,9.43,9.35,428973.59,0.03,0.32,9.352,9.506,9.681,518041.89,483016.21,562601.01
2017-07-19,9.12,9.42,9.4,9.07,498961.91,0.28,3.07,9.392,9.53,9.685,489561.81,486255.18,584076.67
2017-07-18,9.14,9.27,9.12,9.01,650359.62,-0.02,-0.22,9.466,9.563,9.685,481360.17,498911.11,584190.64
2017-07-17,9.67,9.74,9.14,9.1,772031.75,-0.53,-5.48,9.586,9.614,9.697,475634.97,515993.18,573788.86
2017-07-14,9.63,9.71,9.67,9.54,239882.56,0.04,0.41,9.654,9.685,9.715,424355.94,494414.85,565464.01
2017-07-13,9.81,9.81,9.63,9.6,286573.19,-0.14,-1.43,9.66,9.724,9.704,447990.54,535111.47,580094.24
2017-07-12,9.75,9.84,9.77,9.64,457953.75,0.05,0.51,9.668,9.755,9.678,482948.55,552990.49,589355.99
2017-07-11,9.42,9.85,9.72,9.42,621733.62,0.24,2.53,9.66,9.781,9.655,516462.05,554535.09,591987.71
2017-07-10,9.62,9.76,9.48,9.45,515636.59,-0.22,-2.27,9.642,9.817,9.636,556351.39,557342.26,582832.13
2017-07-07,9.67,9.78,9.7,9.51,358055.53,0.03,0.31,9.716,9.863,9.637,564473.75,609086.1,583940.3
2017-07-06,9.7,9.75,9.67,9.58,461363.28,-0.06,-0.62,9.788,9.856,9.617,622232.39,642185.81,590271.02
2017-07-05,9.63,9.79,9.73,9.43,625521.25,0.1,1.04,9.842,9.84,9.596,623032.42,681898.15,588435.97
2017-07-04,9.85,9.93,9.63,9.51,821180.31,-0.22,-2.23,9.902,9.806,9.571,592608.13,669470.17,596980.89
2017-07-03,10.06,10.13,9.85,9.81,556248.38,-0.21,-2.09,9.992,9.779,9.537,558333.12,631584.53,581527.0
2017-06-30,9.88,10.23,10.06,9.85,646848.75,0.12,1.21,10.01,9.745,9.475,653698.46,636513.17,570502.49
2017-06-29,10.09,10.12,9.94,9.8,465363.41,-0.09,-0.9,9.924,9.684,9.409,662139.22,625077.01,553589.2
2017-06-28,10.06,10.16,10.03,9.94,473399.81,-0.05,-0.5,9.838,9.601,9.353,740763.89,625721.49,552112.22
2017-06-27,9.98,10.26,10.08,9.88,649805.25,0.14,1.41,9.71,9.528,9.292,746332.21,629440.33,550080.23
2017-06-26,9.67,10.08,9.94,9.66,1033075.06,0.31,3.22,9.566,9.454,9.226,704835.94,608322.0,517590.47
2017-06-23,9.49,9.64,9.63,9.29,689052.56,0.12,1.26,9.48,9.41,9.166,619327.88,558794.51,483678.61
2017-06-22,9.38,9.81,9.51,9.29,858486.75,0.12,1.28,9.444,9.378,9.126,588014.8,538356.24,476614.24
2017-06-21,9.42,9.45,9.39,9.15,501241.41,0.03,0.32,9.364,9.351,9.073,510679.1,494973.79,447836.0
2017-06-20,9.52,9.56,9.36,9.24,442323.91,-0.15,-1.58,9.346,9.336,9.029,512548.44,524491.61,439552.84
2017-06-19,9.35,9.68,9.51,9.31,605534.75,0.16,1.71,9.342,9.295,8.987,511808.06,531469.46,436190.15
2017-06-16,9.1,9.51,9.45,9.02,532487.19,0.34,3.73,9.34,9.205,8.934,498261.14,504491.82,429386.56
2017-06-15,9.35,9.35,9.11,9.01,471808.25,-0.19,-2.04,9.312,9.133,8.891,488697.68,482101.4,442240.76
2017-06-14,9.34,9.55,9.3,9.16,510588.12,-0.04,-0.43,9.338,9.104,8.85,479268.47,478502.96,442364.99
2017-06-13,9.49,9.49,9.34,9.27,438622.0,-0.16,-1.68,9.326,9.056,8.793,536434.77,470720.14,430071.6
2017-06-12,9.37,9.66,9.5,9.27,537800.12,0.19,2.04,9.248,8.997,8.734,551130.86,426858.94,422075.85
2017-06-09,9.23,9.53,9.31,9.23,484669.91,0.07,0.76,9.07,8.922,8.66,510722.5,408562.72,408310.63
2017-06-08,9.2,9.35,9.24,9.12,424662.19,0.0,0.0,8.954,8.873,8.59,475505.11,414872.24,398873.71
2017-06-07,8.96,9.33,9.24,8.93,796419.62,0.29,3.24,8.87,8.795,8.52,477737.44,400698.22,388610.35
2017-06-06,8.63,8.99,8.95,8.59,512102.47,0.34,3.95,8.786,8.722,8.45,405005.52,354614.07,357419.16
2017-06-05,8.71,8.79,8.61,8.56,335758.31,-0.12,-1.38,8.746,8.678,8.394,302587.02,340910.84,346571.9
2017-06-02,8.8,8.85,8.73,8.61,308582.97,-0.09,-1.02,8.774,8.662,8.358,306402.93,354281.29,339947.09
2017-06-01,8.8,9.01,8.82,8.78,435823.84,0.0,0.0,8.792,8.648,8.321,354239.37,402380.12,333273.67
2017-05-31,9.0,9.08,8.82,8.71,432760.0,0.07,0.8,8.72,8.596,8.279,323659.0,406227.02,330782.05
2017-05-30,8.75,8.75,8.75,8.75,10.0,0.0,0.0,8.658,8.53,8.243,304222.62,389423.05,322715.84
2017-05-26,8.83,8.93,8.75,8.71,354837.84,-0.07,-0.79,8.61,8.47,8.213,379234.65,417292.75,340583.13
2017-05-25,8.46,8.85,8.82,8.41,547765.19,0.36,4.25,8.55,8.398,8.179,402159.66,408058.54,348344.91
2017-05-24,8.46,8.57,8.46,8.36,282921.97,-0.05,-0.59,8.504,8.306,8.155,450520.86,382875.19,341704.87
2017-05-23,8.49,8.61,8.51,8.33,335578.09,0.0,0.0,8.472,8.245,8.143,488795.04,376522.48,343717.45
2017-05-22,8.44,8.67,8.51,8.4,375070.16,0.06,0.71,8.402,8.178,8.12,474623.48,360224.25,348207.41
2017-05-19,8.5,8.67,8.45,8.41,469462.88,-0.14,-1.63,8.33,8.11,8.107,455350.85,352232.97,354097.41
2017-05-18,8.2,8.86,8.59,8.18,789571.19,0.29,3.49,8.246,8.053,8.103,413957.43,325612.89,371204.12
2017-05-17,8.18,8.4,8.3,8.12,474292.88,0.14,1.72,8.108,7.994,8.081,315229.51,264167.23,356974.22
2017-05-16,8.15,8.17,8.16,8.03,264720.31,0.01,0.12,8.018,7.962,8.071,264249.92,255337.08,364081.6
2017-05-15,8.03,8.24,8.15,7.95,278707.0,0.12,1.49,7.954,7.956,8.059,245825.02,256008.64,366587.91
2017-05-12,7.82,8.06,8.03,7.8,262495.75,0.13,1.65,7.89,7.956,8.047,249115.08,263873.51,375295.38
2017-05-11,7.85,7.93,7.9,7.66,295931.62,0.05,0.64,7.86,7.959,8.055,237268.36,288631.29,395324.95
2017-05-10,7.86,7.96,7.85,7.77,219394.94,0.01,0.13,7.88,8.003,8.065,213104.94,300534.56,453497.22
2017-05-09,7.8,7.91,7.84,7.75,172595.8,0.01,0.13,7.906,8.041,8.072,246424.23,310912.43,491074.95
2017-05-08,7.87,8.02,7.83,7.82,295157.28,-0.05,-0.64,7.958,8.061,8.065,266192.25,336190.58,520282.1
2017-05-05,7.98,8.06,7.88,7.87,203262.16,-0.12,-1.5,8.022,8.103,8.049,278631.94,355961.86,525740.64
2017-05-04,7.96,8.04,8.0,7.91,175114.52,0.02,0.25,8.058,8.152,8.027,339994.21,416795.34,523086.51
2017-05-03,8.09,8.15,7.98,7.85,385991.38,-0.12,-1.48,8.126,8.167,7.998,387964.18,449781.21,526508.6
2017-05-02,8.15,8.23,8.1,8.08,271435.91,-0.05,-0.61,8.176,8.18,7.964,375400.63,472826.13,513933.9
2017-04-28,8.13,8.29,8.15,8.07,357355.72,0.09,1.12,8.164,8.162,7.921,406188.9,477167.18,509030.42
2017-04-27,8.3,8.31,8.06,7.95,510073.53,-0.28,-3.36,8.184,8.137,7.878,433291.79,486717.25,499221.25
2017-04-26,8.2,8.43,8.34,8.11,414964.38,0.11,1.34,8.246,8.15,7.839,493596.47,502018.61,485329.08
2017-04-25,8.05,8.25,8.23,8.03,323173.59,0.19,2.36,8.208,8.127,7.788,511598.23,606459.89,475586.52
2017-04-24,8.21,8.24,8.04,8.0,425377.28,-0.21,-2.54,8.184,8.103,7.748,570251.63,671237.47,472678.01
2017-04-21,8.41,8.54,8.25,8.14,492870.16,-0.12,-1.43,8.16,8.068,7.718,548145.45,704373.63,461827.13
2017-04-20,8.1,8.54,8.37,8.08,811596.94,0.22,2.7,8.09,7.994,7.677,540142.7,695519.41,448870.99
2017-04-19,8.06,8.24,8.15,8.03,504973.19,0.04,0.49,8.054,7.901,7.634,510440.75,629377.67,419525.75
2017-04-18,7.88,8.28,8.11,7.87,616440.56,0.19,2.4,8.046,7.829,7.599,701321.54,603235.98,409123.36
2017-04-17,7.89,8.07,7.92,7.85,314846.41,0.02,0.25,8.022,7.748,7.567,772223.31,555041.67,392069.15
2017-04-14,8.14,8.15,7.9,7.86,452856.41,-0.29,-3.54,7.976,7.679,7.548,860601.81,540893.65,389737.62
2017-04-13,8.06,8.27,8.19,7.93,663087.19,0.08,0.99,7.898,7.618,7.532,850896.12,511725.25,381948.13
2017-04-12,8.26,8.7,8.11,8.08,1459377.12,0.12,1.5,7.748,7.528,7.499,748314.59,468639.55,364774.7
2017-04-11,7.66,8.05,7.99,7.63,970949.44,0.3,3.9,7.612,7.449,7.474,505150.43,344713.15,314393.94
2017-04-10,7.53,7.79,7.69,7.51,756738.88,0.18,2.4,7.474,7.392,7.447,337860.03,274118.56,277309.03
2017-04-07,7.44,7.65,7.51,7.4,404327.97,0.07,0.94,7.382,7.368,7.434,221185.5,219280.63,248815.14
2017-04-06,7.45,7.46,7.44,7.4,150179.55,0.01,0.14,7.338,7.359,7.434,172554.39,202222.58,237491.75
2017-04-05,7.4,7.45,7.43,7.31,243556.31,0.13,1.78,7.308,7.366,7.438,188964.51,209673.83,248147.83
2017-03-31,7.22,7.3,7.3,7.22,134497.45,0.07,0.97,7.286,7.369,7.441,184275.86,215010.75,246606.37
2017-03-30,7.28,7.33,7.23,7.19,173366.22,-0.06,-0.82,7.31,7.385,7.443,210377.08,229096.62,246972.92
2017-03-29,7.31,7.33,7.29,7.22,161172.41,0.0,0.0,7.354,7.417,7.452,217375.76,238581.58,244414.81
2017-03-28,7.31,7.35,7.29,7.24,232230.16,-0.03,-0.41,7.38,7.445,7.46,231890.76,252171.0,246680.1
2017-03-27,7.43,7.45,7.32,7.29,220113.08,-0.1,-1.35,7.424,7.47,7.47,230383.15,260909.84,253119.89
2017-03-24,7.44,7.48,7.42,7.36,265003.53,-0.03,-0.4,7.452,7.498,7.472,245745.63,284074.73,252145.75
2017-03-23,7.41,7.5,7.45,7.39,208359.64,0.03,0.4,7.46,7.502,7.469,247816.16,280499.5,246611.04
2017-03-22,7.46,7.51,7.42,7.36,233747.41,-0.09,-1.2,7.48,7.499,7.463,259787.4,278349.64,249965.81
2017-03-21,7.46,7.52,7.51,7.43,224692.08,0.05,0.67,7.51,7.509,7.462,272451.23,272760.92,252107.81
2017-03-20,7.46,7.48,7.46,7.36,296925.47,0.0,0.0,7.516,7.51,7.457,291436.54,286621.82,252306.44
2017-03-17,7.56,7.58,7.46,7.45,275356.22,-0.09,-1.19,7.544,7.513,7.455,322403.84,278202.0,256092.15
2017-03-16,7.57,7.66,7.55,7.51,268215.81,-0.02,-0.26,7.544,7.5,7.443,313182.83,264849.22,255589.25
2017-03-15,7.53,7.6,7.57,7.44,297066.59,0.03,0.4,7.518,7.486,7.428,296911.88,250248.04,258045.55
2017-03-14,7.62,7.68,7.54,7.5,319618.59,-0.06,-0.79,7.508,7.474,7.405,273070.6,241189.21,254137.73
2017-03-13,7.43,7.64,7.6,7.33,451762.0,0.14,1.88,7.504,7.47,7.384,281807.11,245329.94,246945.45
2017-03-10,7.43,7.48,7.46,7.35,229251.16,0.04,0.54,7.482,7.445,7.362,234000.17,220216.76,237282.48
2017-03-09,7.53,7.53,7.42,7.35,186861.05,-0.1,-1.33,7.456,7.436,7.344,216515.6,212722.57,234775.02
2017-03-08,7.55,7.58,7.52,7.5,177860.22,0.0,0.0,7.454,7.427,7.327,203584.19,221581.98,239117.18
2017-03-07,7.47,7.64,7.52,7.45,363301.12,0.03,0.4,7.44,7.415,7.303,209307.81,231454.7,236158.12
2017-03-06,7.35,7.5,7.49,7.33,212727.28,0.16,2.18,7.436,7.404,7.277,208852.77,217991.06,223353.72
2017-03-03,7.38,7.4,7.33,7.31,141828.34,-0.08,-1.08,7.408,7.396,7.252,206433.35,233982.3,218805.2
2017-03-02,7.48,7.49,7.41,7.4,122204.01,-0.04,-0.54,7.416,7.386,7.234,208929.54,246329.29,217062.43
2017-03-01,7.49,7.55,7.45,7.44,206478.3,-0.05,-0.67,7.4,7.37,7.213,239579.76,265843.07,210979.63
2017-02-28,7.35,7.52,7.5,7.34,361025.91,0.15,2.04,7.39,7.335,7.188,253601.58,267086.25,205314.56
2017-02-27,7.35,7.42,7.35,7.3,200630.2,-0.02,-0.27,7.372,7.298,7.159,227129.35,248560.97,193235.38
2017-02-24,7.32,7.4,7.37,7.31,154309.3,0.04,0.55,7.384,7.279,7.138,261531.25,254348.2,187764.54
2017-02-23,7.4,7.43,7.33,7.26,275455.09,-0.07,-0.95,7.356,7.251,7.117,283729.03,256827.46,186068.49
2017-02-22,7.43,7.45,7.4,7.35,276587.41,-0.01,-0.14,7.34,7.227,7.098,292106.38,256652.39,178508.0
2017-02-21,7.42,7.46,7.41,7.36,228664.77,0.0,0.0,7.28,7.19,7.071,280570.92,240861.55,168845.29
2017-02-20,7.23,7.43,7.41,7.22,372639.69,0.18,2.49,7.224,7.149,7.043,269992.58,228716.38,161754.77
2017-02-17,7.25,7.32,7.23,7.21,265298.19,-0.02,-0.28,7.174,7.108,7.016,247165.15,203628.11,150259.33
2017-02-16,7.2,7.29,7.25,7.2,317341.84,0.15,2.11,7.146,7.082,6.994,229925.89,187795.58,151528.92
2017-02-15,7.14,7.18,7.1,7.1,218910.12,-0.03,-0.42,7.114,7.055,6.974,221198.4,156116.19,144826.85
2017-02-14,7.17,7.18,7.13,7.1,175773.08,-0.03,-0.42,7.1,7.04,6.964,201152.18,143542.87,140981.07
2017-02-13,7.11,7.19,7.16,7.06,258502.52,0.07,0.99,7.074,7.019,6.956,187440.17,137909.79,142675.47
2017-02-10,7.11,7.11,7.09,7.05,179101.88,0.0,0.0,7.042,6.996,6.947,160091.06,121180.89,139259.17
2017-02-09,7.03,7.14,7.09,7.0,273704.38,0.06,0.85,7.018,6.983,6.941,145665.27,115309.52,138072.54
2017-02-08,6.99,7.03,7.03,6.96,118679.03,0.03,0.43,6.996,6.968,6.933,91033.99,100363.61,139003.81
2017-02-07,7.0,7.01,7.0,6.95,107213.02,0.0,0.0,6.98,6.952,6.931,85933.56,96829.03,142330.89
2017-02-06,6.97,7.02,7.0,6.94,121757.01,0.03,0.43,6.964,6.937,6.931,88379.41,94793.17,151054.86
2017-02-03,6.97,6.97,6.97,6.92,106972.89,0.02,0.29,6.95,6.924,6.929,82270.71,96890.55,163087.69
2017-02-02,7.0,7.64,6.98,6.95,548.0,0.03,0.43,6.948,6.905,6.928,84953.77,115262.26,166316.79
2017-01-26,6.92,6.96,6.95,6.92,93176.86,0.03,0.43,6.94,6.892,6.931,109693.23,133537.51,174552.39
2017-01-25,6.91,6.96,6.92,6.9,119442.28,-0.01,-0.14,6.924,6.888,6.937,107724.49,138419.27,175832.19
2017-01-24,6.96,6.96,6.93,6.92,91213.5,-0.03,-0.43,6.91,6.893,6.945,101206.92,147441.15,177050.61
2017-01-23,6.94,6.98,6.96,6.91,120388.21,0.02,0.29,6.898,6.898,6.952,111510.39,157337.45,179719.32
2017-01-20,6.89,6.94,6.94,6.88,124245.32,0.07,1.02,6.862,6.899,6.96,145570.74,160835.56,181191.26
2017-01-19,6.86,6.9,6.87,6.83,83333.16,0.02,0.29,6.844,6.898,6.973,157381.78,177644.0,183574.45
2017-01-18,6.86,6.91,6.85,6.82,86854.42,-0.02,-0.29,6.852,6.91,6.987,169114.05,187832.75,187612.39
2017-01-17,6.75,6.88,6.87,6.74,142730.83,0.09,1.33,6.876,6.924,7.0,193675.37,207316.56,190575.13
2017-01-16,6.85,6.87,6.78,6.66,290689.97,-0.07,-1.02,6.898,6.934,7.014,203164.5,229284.83,191578.61
2017-01-13,6.91,6.95,6.85,6.82,183300.52,-0.06,-0.87,6.936,6.951,7.028,176100.38,217371.33,185448.97
2017-01-12,6.96,6.98,6.91,6.91,141994.52,-0.06,-0.86,6.952,6.97,7.04,197906.23,215567.28,185185.41
2017-01-11,6.98,7.02,6.97,6.97,209661.0,-0.01,-0.14,6.968,6.985,7.049,206551.45,213245.1,186832.99
2017-01-10,6.97,7.03,6.98,6.94,190176.5,0.01,0.14,6.972,6.997,7.056,220957.75,206660.07,185231.18
2017-01-09,6.92,6.99,6.97,6.9,155369.36,0.04,0.58,6.97,7.006,7.06,255405.16,202101.19,199827.09
2017-01-06,6.99,6.99,6.93,6.91,292329.75,-0.06,-0.86,6.966,7.02,7.079,258642.29,201546.97,205442.41
2017-01-05,6.98,7.02,6.99,6.97,185220.64,0.0,0.0,6.988,7.047,7.096,233228.32,189504.9,204911.27
2017-01-04,6.97,7.0,6.99,6.93,281692.5,0.02,0.29,7.002,7.063,7.116,219938.76,187392.02,215004.85
2017-01-03,6.98,7.0,6.97,6.93,362413.56,0.02,0.29,7.022,7.076,7.134,192362.39,173833.71,216965.41
2016-12-30,7.02,7.1,6.95,6.95,171554.98,-0.09,-1.28,7.042,7.093,7.158,148797.22,153872.38,230634.7
2016-12-29,7.06,7.08,7.04,6.98,165259.94,-0.02,-0.28,7.074,7.105,7.198,144451.64,153526.6,269434.34
2016-12-28,7.09,7.11,7.06,7.05,118772.81,-0.03,-0.42,7.106,7.109,7.239,145781.48,154803.55,317270.4
2016-12-27,7.06,7.13,7.09,7.05,143810.67,0.02,0.28,7.124,7.112,7.258,154845.29,160420.88,333046.82
2016-12-26,7.09,7.1,7.07,6.89,144587.69,-0.04,-0.56,7.13,7.115,7.28,155305.03,163802.3,351493.45
2016-12-23,7.19,7.21,7.11,7.09,149827.11,-0.09,-1.25,7.144,7.114,7.306,158947.55,197552.98,377381.55
2016-12-22,7.13,7.24,7.2,7.11,171909.12,0.05,0.7,7.136,7.137,7.325,162601.55,209337.86,401253.06
2016-12-21,7.15,7.16,7.15,7.1,164091.84,0.03,0.42,7.112,7.145,7.339,163825.62,220317.63,449586.61
2016-12-20,7.14,7.16,7.12,7.08,146109.38,-0.02,-0.28,7.1,7.168,7.345,165996.48,242617.67,492300.42
2016-12-19,7.04,7.14,7.14,7.02,162800.3,0.07,0.99,7.1,7.192,7.344,172299.56,260097.11,504711.01
