date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-26,31.58,32.15,32.09,31.01,13031.98,0.25,0.79,31.798,32.74,33.704,14031.96,19255.92,19819.94
2018-06-25,31.81,32.35,31.84,31.61,12708.98,0.18,0.57,31.702,32.95,33.929,17135.3,19233.76,20716.33
2018-06-22,31.2,31.8,31.66,30.51,11770.67,0.44,1.41,32.018,33.177,34.183,18366.84,19709.71,21992.38
2018-06-21,31.92,32.44,31.22,31.18,15707.88,-0.96,-2.98,32.502,33.476,34.456,20647.64,20218.5,24906.95
2018-06-20,32.01,32.42,32.18,31.6,16940.31,0.57,1.8,33.228,33.846,34.813,24551.38,20233.61,30249.71
2018-06-19,33.25,33.25,31.61,30.22,28548.65,-1.81,-5.42,33.682,34.144,35.033,24479.88,20219.51,30691.74
2018-06-15,33.81,34.2,33.42,33.25,18866.67,-0.66,-1.94,34.198,34.463,35.291,21332.23,18673.83,30530.72
2018-06-14,33.61,34.5,34.08,33.61,23174.69,-0.77,-2.21,34.336,34.592,35.448,21052.58,18642.83,30785.97
2018-06-13,34.79,36.4,34.85,34.74,35226.59,0.4,1.16,34.45,34.661,35.579,19789.36,18760.74,31268.38
2018-06-12,34.02,34.65,34.45,33.6,16582.8,0.26,0.76,34.464,34.574,35.702,15915.84,18384.17,32260.02
2018-06-11,34.11,34.77,34.19,34.08,12810.4,0.08,0.23,34.606,34.667,35.823,15959.14,20383.97,33001.82
2018-06-08,34.58,34.78,34.11,33.88,17468.42,-0.54,-1.56,34.728,34.907,35.941,16015.42,22198.9,34082.65
2018-06-07,34.94,35.23,34.65,34.61,16858.59,-0.27,-0.77,34.848,35.189,36.089,16233.08,24275.06,35845.11
2018-06-06,35.03,35.25,34.92,34.7,15859.0,-0.24,-0.68,34.872,35.435,36.226,17732.12,29595.41,38937.04
2018-06-05,34.8,35.29,35.16,34.64,16799.31,0.36,1.03,34.684,35.78,36.289,20852.5,40265.81,39689.64
2018-06-04,35.0,35.19,34.8,34.5,13091.79,0.09,0.26,34.728,35.922,36.377,24808.79,41163.98,41820.75
2018-06-01,34.5,35.5,34.71,34.2,18556.72,-0.06,-0.17,35.086,36.119,36.407,28382.38,42387.61,42063.56
2018-05-31,33.8,35.35,34.77,33.75,24353.77,0.79,2.33,35.53,36.304,36.413,32317.04,42929.1,41780.95
2018-05-30,35.28,35.28,33.98,31.84,31460.89,-1.4,-3.96,35.998,36.497,36.423,41458.69,43776.01,41426.16
2018-05-29,36.05,36.47,35.38,35.33,36580.77,-1.21,-3.31,36.876,36.829,36.469,59679.13,46135.87,40954.51
2018-05-28,36.93,37.25,36.59,36.5,30959.76,-0.34,-0.92,37.116,36.978,36.479,57519.16,45619.68,40149.96
2018-05-25,37.18,37.44,36.93,36.62,38230.0,-0.18,-0.48,37.152,36.974,36.431,56392.83,45966.41,40000.92
2018-05-24,37.1,37.7,37.11,36.72,70062.04,-1.26,-3.28,37.078,36.988,36.388,53541.16,47415.16,39068.76
2018-05-23,36.9,40.24,38.37,36.7,122563.08,1.79,4.89,36.996,37.017,36.341,46093.33,48278.67,37052.47
2018-05-22,36.77,36.96,36.58,36.3,25780.93,-0.19,-0.52,36.782,36.797,36.222,32592.61,39113.46,32919.62
2018-05-21,36.64,37.05,36.77,36.41,25328.12,0.21,0.57,36.84,36.832,36.238,33720.19,42477.52,34696.33
2018-05-18,36.69,37.08,36.56,36.5,23971.63,-0.14,-0.38,36.796,36.694,36.159,35539.98,41739.5,34331.25
2018-05-17,37.0,37.73,36.7,36.62,32822.9,-0.6,-1.61,36.898,36.521,36.086,41289.16,40632.79,34715.0
2018-05-16,36.5,38.36,37.3,36.36,55059.47,0.43,1.17,37.038,36.348,36.053,50464.01,39076.32,34522.39
2018-05-15,36.5,37.43,36.87,36.16,31418.82,0.32,0.88,36.812,36.108,36.042,45634.31,35773.15,33978.22
2018-05-14,36.6,37.5,36.55,36.3,34427.07,-0.52,-1.4,36.824,35.98,35.999,51234.85,34680.25,33538.01
2018-05-11,36.91,38.28,37.07,36.32,52717.56,-0.33,-0.88,36.592,35.887,36.003,47939.03,34035.43,33024.23
2018-05-10,35.51,39.5,37.4,35.28,78697.15,1.23,3.4,36.144,35.788,35.994,39976.42,30722.36,31884.83
2018-05-09,36.45,36.8,36.17,36.08,30910.96,-0.76,-2.06,35.658,35.664,35.974,27688.62,25826.27,29519.8
2018-05-08,35.38,37.38,36.93,35.29,59421.52,1.54,4.35,35.404,35.646,36.02,25911.99,26725.77,29936.96
2018-05-07,35.0,35.49,35.39,34.8,17947.96,0.56,1.61,35.136,35.644,36.011,18125.65,26915.15,28409.35
2018-05-04,34.75,35.28,34.83,34.65,12904.52,-0.14,-0.4,35.182,35.623,36.088,20131.83,26923.0,29210.25
2018-05-03,34.88,35.15,34.97,34.3,17258.12,0.07,0.2,35.432,35.651,36.189,21468.29,28797.2,30379.32
2018-05-02,35.84,35.85,34.9,34.59,22027.83,-0.69,-1.94,35.67,35.757,36.308,23963.91,29968.47,31232.23
2018-04-27,35.72,36.35,35.59,35.45,20489.81,-0.03,-0.08,35.888,35.975,36.423,27539.55,32183.28,32092.22
2018-04-26,35.93,36.43,35.62,35.36,27978.85,-0.46,-1.27,36.152,36.017,36.498,35704.64,32395.77,33369.68
2018-04-25,36.17,36.5,36.08,35.75,19586.84,-0.08,-0.22,36.064,36.118,36.572,33714.17,32013.03,34554.79
2018-04-24,35.25,36.26,36.16,35.25,29736.24,0.17,0.47,35.87,36.2,36.55,36126.11,33047.3,36112.93
2018-04-23,36.0,37.07,35.99,35.55,39906.0,-0.92,-2.49,35.844,36.284,36.529,35973.03,33213.33,38075.52
2018-04-20,35.38,38.3,36.91,35.2,61315.28,1.73,4.92,36.062,36.393,36.711,36827.02,33148.15,38293.86
2018-04-19,35.32,35.85,35.18,35.1,18026.5,0.07,0.2,35.882,36.377,36.863,29086.9,29903.55,38839.1
2018-04-18,34.0,36.0,35.11,34.0,31646.55,-0.92,-2.55,36.172,36.553,37.13,30311.89,31497.5,41022.27
2018-04-17,36.86,37.28,36.03,35.91,28970.8,-1.05,-2.83,36.53,36.727,37.378,29968.49,31961.43,42436.32
2018-04-16,36.01,37.57,37.08,35.83,44175.96,1.07,2.97,36.724,36.858,37.637,30453.63,32496.0,45064.3
2018-04-13,36.6,37.0,36.01,36.0,22614.67,-0.62,-1.69,36.724,36.87,37.869,29469.28,32001.16,48138.76
2018-04-12,36.7,37.1,36.63,36.6,24151.45,-0.27,-0.73,36.872,36.979,38.111,30720.21,34343.58,51203.23
2018-04-11,36.7,37.36,36.9,36.7,29929.56,-0.1,-0.27,36.934,37.026,38.417,32683.11,37096.56,54488.51
2018-04-10,37.08,37.45,37.0,36.55,31396.5,-0.08,-0.22,36.924,36.9,38.721,33954.37,39178.56,58028.51
2018-04-09,36.74,37.62,37.08,35.3,39254.23,0.33,0.9,36.992,36.773,39.004,34538.37,42937.71,62969.48
2018-04-04,37.4,37.59,36.75,36.75,28869.32,-0.19,-0.51,37.016,37.029,39.367,34533.05,43439.57,71435.11
2018-04-03,36.3,37.6,36.94,36.0,33965.92,0.09,0.24,37.086,37.349,39.738,37966.95,47774.64,77933.74
2018-04-02,37.5,37.6,36.85,36.57,36285.89,-0.49,-1.31,37.118,37.706,39.899,41510.01,50547.04,82015.4
2018-03-30,37.2,37.71,37.34,37.01,34316.48,0.14,0.38,36.876,38.029,39.881,44402.75,52911.21,85865.62
2018-03-29,37.0,37.67,37.2,36.61,39227.62,0.1,0.27,36.554,38.415,39.884,51337.06,57632.6,88056.05
2018-03-28,36.4,38.23,37.1,36.11,46038.85,0.0,0.0,37.042,38.868,39.724,52346.1,64276.37,86982.64
2018-03-27,35.92,38.0,37.1,35.92,51681.23,1.46,4.1,37.612,39.242,39.572,57582.33,68062.88,86022.24
2018-03-26,34.36,35.82,35.64,32.89,50749.55,-0.09,-0.25,38.294,39.807,39.455,59584.07,71880.46,85659.1
2018-03-23,38.5,39.25,35.73,35.68,68988.03,-3.91,-9.86,39.182,40.541,39.364,61419.67,76878.47,84136.18
2018-03-22,39.45,40.2,39.64,39.39,44272.82,-0.31,-0.78,40.276,41.235,39.235,63928.15,83001.24,81387.49
2018-03-21,40.03,41.0,39.95,39.49,72220.02,-0.56,-1.38,40.694,41.705,38.905,76206.63,99430.65,79939.8
2018-03-20,40.09,41.2,40.51,40.09,61689.93,0.43,1.07,40.872,42.127,38.528,78543.42,108092.84,77071.01
2018-03-19,40.65,41.18,40.08,40.01,59927.53,-1.12,-2.72,41.32,42.091,38.154,84176.84,113483.76,75468.41
2018-03-16,40.8,42.58,41.2,40.0,81530.45,-0.53,-1.27,41.9,41.733,37.784,92337.26,118820.04,73369.71
2018-03-15,39.91,43.0,41.73,39.52,105665.24,0.89,2.18,42.194,41.353,37.32,102074.33,118479.49,70395.42
2018-03-14,42.1,42.5,40.84,40.66,83903.95,-1.91,-4.47,42.716,40.58,36.896,122654.67,109688.91,66707.28
2018-03-13,42.6,44.2,42.75,42.06,89857.03,-0.23,-0.54,43.382,39.901,36.411,137642.26,103981.61,63284.61
2018-03-12,42.03,43.99,42.98,42.02,100729.65,0.31,0.73,42.862,39.102,35.823,142790.68,99437.74,59703.29
2018-03-09,42.3,44.0,42.67,42.21,130215.8,-1.67,-3.77,41.566,38.186,35.356,145302.82,91393.9,55054.12
2018-03-08,46.2,47.47,44.34,43.99,208566.92,0.17,0.39,40.512,37.234,34.912,134884.65,79773.75,49206.84
2018-03-07,41.0,44.17,44.17,39.2,158841.88,4.02,10.01,38.444,36.105,34.397,96723.14,60448.95,39844.77
2018-03-06,35.66,40.15,40.15,35.46,115599.13,3.65,10.0,36.42,34.929,33.989,70320.97,46049.18,32928.45
2018-03-05,38.8,40.88,36.5,36.5,113290.38,-0.9,-2.41,35.342,34.216,33.843,56084.81,37453.06,27646.14
2018-03-02,33.95,37.4,37.4,33.73,78124.92,3.4,10.0,34.806,33.834,33.879,37484.97,27919.38,23222.27
2018-03-01,33.62,34.45,34.0,33.62,17759.41,-0.05,-0.15,33.956,33.286,33.912,24662.84,22311.36,20933.3
2018-02-28,33.98,34.6,34.05,33.55,26831.0,-0.71,-2.04,33.766,33.212,34.125,24174.75,23725.66,21148.91
2018-02-27,33.79,36.6,34.76,33.55,44418.34,0.94,2.78,33.438,32.92,34.333,21777.39,22587.6,20591.73
2018-02-26,33.42,33.95,33.82,33.16,20291.18,0.67,2.02,33.09,32.544,34.512,18821.31,19968.83,19043.2
2018-02-23,33.22,33.36,33.15,32.81,14014.29,0.1,0.3,32.862,32.525,34.74,18353.78,18714.34,19096.45
2018-02-22,32.54,33.29,33.05,32.54,15318.92,0.64,1.98,32.616,32.59,34.976,19959.87,18639.94,19133.82
2018-02-14,31.99,33.2,32.41,31.8,14844.23,-0.61,-1.85,32.658,32.689,35.228,23276.57,19240.59,19037.91
2018-02-13,32.18,35.49,33.02,32.18,29637.95,0.34,1.04,32.402,33.049,35.512,23397.82,19807.72,19088.78
2018-02-12,32.0,33.26,32.68,31.94,17953.51,0.76,2.38,31.998,33.469,35.763,21116.35,17839.22,18105.99
2018-02-09,31.47,33.0,31.92,31.47,22044.73,-1.34,-4.03,32.188,33.923,36.02,19074.9,18525.16,17974.11
2018-02-08,31.3,34.24,33.26,31.3,31902.41,2.13,6.84,32.564,34.538,36.345,17320.0,19555.25,17586.7
2018-02-07,31.5,32.28,31.13,30.08,15450.48,0.13,0.42,32.72,35.038,36.612,15204.61,18572.16,16695.13
2018-02-06,33.24,33.24,31.0,30.91,18230.63,-2.63,-7.82,33.696,35.745,36.978,16217.62,18595.85,16854.38
2018-02-05,32.56,33.8,33.63,32.56,7746.24,-0.17,-0.5,34.94,36.479,37.375,14562.08,18117.56,16928.27
2018-02-02,34.03,34.05,33.8,32.08,13270.26,-0.24,-0.7,35.658,36.955,37.641,17975.42,19478.56,18058.27
2018-02-01,36.06,36.6,34.04,33.01,21325.45,-1.97,-5.47,36.512,37.362,37.94,21790.5,19627.71,19955.37
2018-01-31,37.25,37.48,36.01,35.53,20515.53,-1.21,-3.25,37.356,37.767,38.197,21939.7,18835.23,19947.9
2018-01-30,37.28,37.62,37.22,37.1,9952.93,0.0,0.0,37.794,37.975,38.348,20974.08,18369.85,20070.83
2018-01-29,37.52,38.09,37.22,37.18,24812.91,-0.85,-2.23,38.018,38.056,38.428,21673.04,18372.76,20341.51
2018-01-26,38.27,39.78,38.07,38.05,32345.66,-0.19,-0.5,38.252,38.117,38.492,20981.7,17423.07,19587.98
2018-01-25,37.99,38.52,38.26,37.99,22071.48,0.06,0.16,38.212,38.151,38.511,17464.93,15618.16,18777.16
2018-01-24,38.33,38.43,38.2,37.86,15687.44,-0.14,-0.36,38.178,38.185,38.519,15730.75,14818.09,18363.62
2018-01-23,38.39,38.59,38.34,38.14,13447.7,-0.05,-0.13,38.156,38.211,38.535,15765.62,15112.9,18292.55
2018-01-22,37.85,38.7,38.39,37.57,21356.23,0.52,1.37,38.094,38.271,38.519,15072.48,15738.97,18309.09
2018-01-19,38.31,38.37,37.87,37.82,14761.78,-0.22,-0.58,37.982,38.327,38.54,13864.43,16637.98,17738.41
2018-01-18,37.94,38.35,38.09,37.84,13400.59,0.0,0.0,38.09,38.518,38.593,13771.39,20283.03,17848.71
2018-01-17,38.14,38.38,38.09,37.58,15861.78,0.06,0.16,38.192,38.627,38.641,13905.44,21060.58,18048.93
2018-01-16,37.5,38.38,38.03,37.5,9982.01,0.2,0.53,38.266,38.72,38.73,14460.18,21771.81,18172.14
2018-01-15,38.3,38.45,37.83,37.8,15316.0,-0.58,-1.51,38.448,38.799,38.814,16405.46,22310.27,18241.39
2018-01-12,38.48,38.94,38.41,38.32,14296.58,-0.19,-0.49,38.672,38.867,38.906,19411.53,21752.89,18169.79
2018-01-11,38.42,38.68,38.6,38.15,14070.83,0.14,0.36,38.946,38.871,38.978,26794.67,21936.17,18228.51
2018-01-10,38.77,39.1,38.46,38.33,18635.5,-0.48,-1.23,39.062,38.853,39.044,28215.71,21909.14,18337.28
2018-01-09,38.9,39.37,38.94,38.69,19708.4,-0.01,-0.03,39.174,38.858,39.132,29083.43,21472.19,18732.75
2018-01-08,39.0,39.34,38.95,38.6,30346.34,-0.83,-2.09,39.15,38.767,39.185,28215.07,20879.2,18464.02
2018-01-05,39.06,41.5,39.78,38.82,51212.26,0.6,1.53,39.062,38.753,39.232,24094.24,18838.83,17787.85
2018-01-04,39.1,39.8,39.18,39.07,21176.07,0.16,0.41,38.796,38.667,39.239,17077.67,15414.39,16362.94
2018-01-03,38.82,39.5,39.02,38.61,22974.07,0.2,0.52,38.644,38.654,39.249,15602.57,15037.27,16113.54
2018-01-02,38.15,38.9,38.82,38.15,15366.6,0.31,0.81,38.542,38.74,39.271,13860.95,14572.47,15985.54
2017-12-29,38.38,38.77,38.51,38.38,9742.2,0.06,0.16,38.384,38.828,39.345,13543.33,14172.51,16067.11
2017-12-28,38.49,38.88,38.45,38.4,16129.4,0.03,0.08,38.444,38.945,39.428,13583.43,14586.69,16372.3
2017-12-27,38.25,38.84,38.42,38.23,13800.56,-0.09,-0.23,38.538,39.085,39.534,13751.12,14520.85,17137.14
2017-12-26,38.06,38.93,38.51,37.9,14266.0,0.48,1.26,38.664,39.235,39.725,14471.98,14765.42,18971.13
2017-12-25,38.52,38.89,38.03,38.02,13778.51,-0.78,-2.01,38.938,39.405,39.816,15283.99,15993.32,19287.74
2017-12-22,39.09,39.15,38.81,38.75,9942.67,-0.11,-0.28,39.272,39.602,39.911,14801.69,16048.84,19226.3
2017-12-21,39.08,39.18,38.92,38.16,16967.86,-0.13,-0.33,39.446,39.71,39.969,15589.95,16736.87,19295.65
2017-12-20,39.7,39.82,39.05,39.0,17404.86,-0.83,-2.08,39.632,39.811,40.018,15290.58,17311.49,19290.61
2017-12-19,39.63,40.49,39.88,39.6,18326.04,0.18,0.45,39.806,39.844,40.096,15058.85,17189.81,19581.95
2017-12-18,39.57,40.01,39.7,39.57,11367.0,0.02,0.05,39.872,39.801,40.193,16702.65,17398.6,20302.7
2017-12-15,39.56,40.2,39.68,39.56,13884.01,-0.17,-0.43,39.932,39.862,40.203,17295.98,17961.7,20579.4
2017-12-14,39.91,40.15,39.85,39.51,15471.01,-0.07,-0.17,39.974,39.911,40.239,17883.79,18157.9,21304.45
2017-12-13,40.03,40.31,39.92,39.5,16246.19,-0.29,-0.72,39.99,39.982,40.38,19332.39,19753.43,21383.4
2017-12-12,40.12,41.5,40.21,40.09,26545.03,0.21,0.53,39.882,40.215,40.537,19320.76,23176.84,21346.34
2017-12-11,40.06,40.09,40.0,39.8,14333.68,0.11,0.28,39.73,40.226,40.682,18094.55,22582.17,20881.78
2017-12-08,39.77,40.15,39.89,39.55,16823.04,-0.04,-0.1,39.792,40.219,40.856,18627.42,22403.77,21051.49
2017-12-07,39.15,40.6,39.93,39.08,22714.03,0.55,1.4,39.848,40.228,41.032,18432.01,21854.43,21703.52
2017-12-06,39.49,39.5,39.38,38.58,16188.02,-0.07,-0.18,39.974,40.225,41.244,20174.47,21269.73,22328.3
2017-12-05,40.3,40.9,39.45,39.1,20414.0,-0.86,-2.13,40.548,40.347,41.462,27032.92,21974.09,22665.82
2017-12-04,40.17,40.95,40.31,40.0,16998.01,0.14,0.35,40.722,40.585,41.665,27069.79,23206.8,22660.08
2017-12-01,40.25,40.67,40.17,40.08,15846.0,-0.39,-0.96,40.646,40.543,41.81,26180.12,23197.1,22510.73
2017-11-30,41.11,41.88,40.56,40.5,31426.3,-1.69,-4.0,40.608,40.566,41.96,25276.85,24451.0,22561.74
2017-11-29,39.8,43.36,42.25,39.8,50480.3,1.93,4.79,40.476,40.778,42.091,22364.99,23013.37,22200.94
2017-11-28,39.2,41.0,40.32,39.15,20598.33,0.39,0.98,40.146,40.859,42.177,16915.27,19515.85,20731.74
2017-11-27,40.0,40.5,39.93,39.8,12549.67,-0.05,-0.12,40.448,41.137,42.368,19343.82,19181.39,20898.84
2017-11-24,39.89,40.35,39.98,39.5,11329.67,0.08,0.2,40.44,41.493,42.593,20214.08,19699.21,22828.91
2017-11-23,40.7,41.17,39.9,39.8,16867.0,-0.7,-1.72,40.524,41.836,42.812,23625.15,21552.61,23464.98
2017-11-22,41.83,41.83,40.6,40.47,23231.66,-1.23,-2.94,41.08,42.263,43.04,23661.75,23386.86,24076.53
2017-11-21,39.95,43.46,41.83,39.7,32741.08,1.94,4.86,41.572,42.576,43.247,22116.43,23357.54,24844.91
2017-11-20,40.34,40.34,39.89,38.5,16901.01,-0.51,-1.26,41.826,42.744,43.371,19018.96,22113.36,24382.74
2017-11-17,42.5,42.77,40.4,40.0,28385.02,-2.28,-5.34,42.546,43.077,43.596,19184.33,21824.37,24890.27
2017-11-16,43.2,43.2,42.68,42.66,17050.0,-0.38,-0.88,43.148,43.353,43.805,19480.07,20672.47,25381.36
2017-11-15,43.02,43.5,43.06,43.01,15505.03,-0.04,-0.09,43.446,43.404,43.884,23111.97,21388.5,26473.34
2017-11-14,43.5,43.5,43.1,43.06,17253.75,-0.39,-0.9,43.58,43.495,43.952,24598.65,21947.64,28212.68
2017-11-13,43.1,43.85,43.49,43.05,17727.87,0.08,0.18,43.662,43.598,44.084,25207.76,22616.29,31230.32
2017-11-10,44.0,44.37,43.41,43.3,29863.68,-0.76,-1.72,43.608,43.693,44.128,24464.4,25958.6,33579.55
2017-11-09,43.78,44.5,44.17,43.51,35209.52,0.44,1.01,43.558,43.788,44.263,21864.87,25377.35,37101.61
2017-11-08,43.57,43.98,43.73,43.26,22938.44,0.22,0.51,43.362,43.816,44.465,19665.03,24766.21,43959.95
2017-11-07,43.2,44.0,43.51,43.0,20299.29,0.29,0.67,43.41,43.917,44.694,19296.63,26332.28,49201.84
