date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-10-10,6.0,6.09,6.09,5.99,146902.2,0.08,1.33,5.998,6.097,6.18,133705.45,174090.98,205150.84
2017-10-09,5.98,6.03,6.01,5.96,134706.45,0.08,1.35,5.99,6.118,6.184,129691.53,179986.84,212387.9
2017-09-29,5.92,5.96,5.93,5.9,96055.81,0.02,0.34,5.99,6.155,6.196,156808.36,185151.6,218865.97
2017-09-28,6.01,6.03,5.91,5.9,161027.69,-0.14,-2.31,6.046,6.196,6.215,176078.91,205852.03,237622.1
2017-09-27,6.05,6.06,6.05,6.0,129835.11,0.0,0.0,6.128,6.24,6.229,191340.78,232066.65,244053.76
2017-09-26,6.02,6.08,6.05,5.98,126832.57,0.04,0.67,6.196,6.261,6.241,214476.52,236253.89,257930.5
2017-09-25,6.18,6.21,6.01,5.99,270290.62,-0.2,-3.22,6.246,6.28,6.249,230282.15,245402.52,264692.86
2017-09-22,6.33,6.34,6.21,6.2,192408.58,-0.11,-1.74,6.32,6.306,6.259,213494.85,249321.14,266443.31
2017-09-21,6.36,6.41,6.32,6.32,237337.0,-0.07,-1.09,6.346,6.3,6.257,235625.14,244650.26,269120.79
2017-09-20,6.3,6.4,6.39,6.26,245513.81,0.09,1.43,6.352,6.281,6.248,272792.52,242051.24,273252.04
2017-09-19,6.37,6.42,6.3,6.27,205860.72,-0.08,-1.25,6.326,6.262,6.236,258031.27,236210.69,280257.87
2017-09-18,6.35,6.43,6.38,6.29,186354.12,0.04,0.63,6.314,6.249,6.237,260522.9,244788.97,311070.51
2017-09-15,6.32,6.45,6.34,6.3,303060.06,-0.01,-0.16,6.292,6.237,6.232,285147.43,252580.33,307261.0
2017-09-14,6.25,6.43,6.35,6.24,423173.88,0.09,1.44,6.254,6.233,6.264,253675.37,269392.18,315852.77
2017-09-13,6.24,6.27,6.26,6.19,171707.55,0.02,0.32,6.21,6.218,6.292,211309.95,256040.86,323199.08
2017-09-12,6.28,6.29,6.24,6.22,218318.88,-0.03,-0.48,6.198,6.22,6.329,214390.11,279607.12,345664.4
2017-09-11,6.17,6.29,6.27,6.16,309476.78,0.12,1.95,6.184,6.218,6.377,229055.04,283983.19,377613.98
2017-09-08,6.14,6.18,6.15,6.12,145699.75,0.02,0.33,6.182,6.212,6.409,220013.22,283565.48,396246.27
2017-09-07,6.19,6.23,6.13,6.13,211346.81,-0.07,-1.13,6.212,6.214,6.453,285108.99,293591.33,427510.7
2017-09-06,6.15,6.22,6.2,6.13,187108.31,0.03,0.49,6.226,6.214,6.495,300771.77,304452.84,451086.09
2017-09-05,6.25,6.27,6.17,6.15,291643.56,-0.09,-1.44,6.242,6.209,6.523,344824.13,324305.05,458512.99
2017-09-04,6.28,6.3,6.26,6.24,264267.69,-0.04,-0.64,6.252,6.224,6.552,338911.35,377352.05,472402.66
2017-09-01,6.18,6.32,6.3,6.16,471178.56,0.1,1.61,6.242,6.226,6.575,347117.73,361941.68,489979.41
2017-08-31,6.27,6.27,6.2,6.16,289660.75,-0.08,-1.27,6.216,6.294,6.582,302073.68,362313.37,484504.66
2017-08-30,6.18,6.3,6.28,6.14,407370.09,0.06,0.96,6.202,6.365,6.593,308133.9,390357.3,493831.19
2017-08-29,6.2,6.27,6.22,6.18,262079.64,0.01,0.16,6.176,6.438,6.588,303785.96,411721.68,484160.38
2017-08-28,6.17,6.23,6.21,6.14,305299.62,0.04,0.65,6.196,6.535,6.577,415792.76,471244.77,487136.27
2017-08-25,6.11,6.2,6.17,6.11,245958.28,0.04,0.65,6.21,6.606,6.582,376765.63,508927.06,481314.55
2017-08-24,6.13,6.22,6.13,6.04,319961.88,-0.02,-0.33,6.372,6.692,6.588,422553.06,561430.06,486519.45
2017-08-23,6.2,6.28,6.15,6.1,385630.38,-0.17,-2.69,6.528,6.775,6.592,472580.71,597719.35,483017.77
2017-08-22,6.16,6.51,6.32,6.13,822113.62,0.04,0.64,6.7,6.836,6.595,519657.39,592720.93,472722.8
2017-08-07,6.28,6.28,6.28,6.28,110164.0,-0.7,-10.03,6.874,6.879,6.591,526696.78,567453.26,446894.38
2017-08-03,6.88,6.99,6.98,6.77,474895.41,0.07,1.01,7.002,6.924,6.586,641088.49,618017.13,454936.31
2017-08-02,6.93,7.12,6.91,6.81,570100.12,-0.1,-1.43,7.012,6.869,6.539,700307.06,606695.95,441080.5
2017-08-01,7.23,7.24,7.01,6.9,621013.81,-0.18,-2.5,7.022,6.821,6.496,722857.99,597305.08,419883.83
2017-07-31,6.91,7.22,7.19,6.82,857310.56,0.27,3.9,6.972,6.737,6.449,665784.46,556599.08,396941.47
2017-07-28,6.87,6.99,6.92,6.69,682122.56,-0.11,-1.56,6.884,6.619,6.393,608209.74,503027.76,364757.59
2017-07-27,6.95,7.21,7.03,6.82,770988.25,0.07,1.01,6.846,6.557,6.344,594945.78,453702.04,338580.06
2017-07-26,6.72,7.07,6.96,6.7,682854.75,0.2,2.96,6.726,6.484,6.288,513084.84,411608.84,306634.51
2017-07-25,6.69,6.77,6.76,6.6,335646.19,0.01,0.15,6.62,6.409,6.234,471752.18,368316.2,281910.59
2017-07-24,6.7,6.93,6.75,6.67,569436.94,0.02,0.3,6.502,6.353,6.191,447413.7,352724.66,285230.31
2017-07-21,6.43,6.84,6.73,6.35,615802.75,0.3,4.67,6.354,6.303,6.147,397845.79,326335.51,267524.25
2017-07-20,6.41,6.55,6.43,6.4,361683.59,0.0,0.0,6.268,6.247,6.096,312458.31,291855.49,245311.57
2017-07-19,6.23,6.53,6.43,6.23,476191.41,0.26,4.21,6.242,6.209,6.061,310132.83,275465.05,233662.68
2017-07-18,5.99,6.18,6.17,5.97,213953.81,0.16,2.66,6.198,6.171,6.032,264880.22,242462.58,215719.79
2017-07-17,6.2,6.25,6.01,5.98,321597.38,-0.29,-4.6,6.204,6.161,6.014,258035.63,237283.87,211737.63
2017-07-14,6.27,6.31,6.3,6.2,188865.36,0.0,0.0,6.252,6.166,6.004,254825.23,226487.41,203616.83
2017-07-13,6.19,6.34,6.3,6.14,350056.19,0.09,1.45,6.226,6.131,5.979,271252.67,223458.07,200500.67
2017-07-12,6.16,6.22,6.21,6.04,249928.36,0.01,0.16,6.176,6.091,5.955,240797.28,201660.18,190224.12
2017-07-11,6.23,6.24,6.2,6.15,179730.84,-0.05,-0.8,6.144,6.058,5.932,220044.94,195504.98,183031.67
2017-07-10,6.16,6.28,6.25,6.13,305545.41,0.08,1.3,6.118,6.029,5.909,216532.11,217735.95,179358.43
2017-07-07,6.04,6.19,6.17,6.01,271002.56,0.12,1.98,6.08,5.99,5.878,198149.59,208712.99,170080.23
2017-07-06,6.04,6.09,6.05,6.01,197779.22,0.0,0.0,6.036,5.945,5.857,175663.46,198767.65,162778.67
2017-07-05,6.05,6.06,6.05,5.98,146166.67,-0.02,-0.33,6.006,5.913,5.842,162523.08,191860.3,160266.12
2017-07-04,6.05,6.1,6.07,6.02,162166.69,0.01,0.17,5.972,5.892,5.828,170965.02,188976.99,161269.47
2017-07-03,5.96,6.08,6.06,5.94,213632.8,0.11,1.85,5.94,5.866,5.808,218939.79,186191.4,157790.73
2017-06-30,5.87,5.98,5.95,5.86,158571.94,0.05,0.85,5.9,5.842,5.786,219276.39,180746.25,153639.6
2017-06-29,5.87,5.93,5.9,5.87,132077.31,0.02,0.34,5.854,5.826,5.768,221871.83,177543.28,152041.39
2017-06-28,5.85,5.94,5.88,5.85,188376.36,-0.03,-0.51,5.82,5.819,5.749,221197.52,178788.06,153488.26
2017-06-27,5.9,6.02,5.91,5.9,402040.56,0.05,0.85,5.812,5.806,5.736,206988.96,170558.36,152800.0
2017-06-26,5.71,5.86,5.86,5.68,215315.77,0.14,2.45,5.792,5.788,5.723,153443.0,140980.91,141443.37
2017-06-23,5.73,5.75,5.72,5.63,171549.14,-0.01,-0.17,5.784,5.766,5.716,142216.1,131447.47,141941.89
2017-06-22,5.83,5.84,5.73,5.73,128705.77,-0.11,-1.88,5.798,5.769,5.712,133214.73,126789.7,138525.05
2017-06-21,5.82,5.84,5.84,5.79,117333.57,0.03,0.52,5.818,5.771,5.706,136378.6,128671.93,138973.09
2017-06-20,5.82,5.85,5.81,5.78,134310.73,-0.01,-0.17,5.8,5.763,5.703,134127.76,133561.95,138811.6
2017-06-19,5.78,5.83,5.82,5.77,159181.3,0.03,0.52,5.784,5.75,5.708,128518.82,129390.06,135862.76
2017-06-16,5.83,5.85,5.79,5.76,126542.27,-0.04,-0.69,5.748,5.73,5.713,120678.84,126532.95,132918.87
2017-06-15,5.74,5.84,5.83,5.73,144525.12,0.08,1.39,5.74,5.709,5.722,120364.68,126539.51,136755.12
2017-06-14,5.72,5.77,5.75,5.7,106079.4,0.02,0.35,5.724,5.678,5.727,120965.27,128188.47,138541.09
2017-06-13,5.64,5.74,5.73,5.62,106266.02,0.09,1.6,5.726,5.665,5.733,132996.13,135041.63,136867.16
2017-06-12,5.73,5.73,5.64,5.62,119981.39,-0.11,-1.91,5.716,5.657,5.739,130261.31,141905.83,137154.7
2017-06-09,5.74,5.76,5.75,5.71,124971.45,0.0,0.0,5.712,5.665,5.75,132387.06,152436.31,137421.14
2017-06-08,5.75,5.82,5.75,5.72,147528.08,-0.01,-0.17,5.678,5.655,5.758,132714.34,150260.4,135800.86
2017-06-07,5.68,5.77,5.76,5.65,166233.7,0.08,1.41,5.632,5.64,5.772,135411.67,149274.25,133112.83
2017-06-06,5.61,5.69,5.68,5.58,92591.91,0.06,1.07,5.604,5.643,5.782,137087.14,144061.25,129524.32
2017-06-05,5.57,5.64,5.62,5.56,130610.15,0.04,0.72,5.598,5.666,5.799,153550.34,142335.46,131991.65
2017-06-02,5.5,5.6,5.58,5.46,126607.85,0.06,1.09,5.618,5.695,5.824,172485.57,139304.8,131518.59
2017-06-01,5.6,5.6,5.52,5.51,161014.73,-0.1,-1.78,5.632,5.734,5.851,167806.46,146970.73,130362.22
2017-05-31,5.69,5.72,5.62,5.62,174611.05,-0.03,-0.53,5.648,5.776,5.882,163136.83,148893.71,127286.99
2017-05-26,5.69,5.73,5.65,5.62,174907.94,-0.07,-1.22,5.682,5.801,5.912,151035.37,138692.69,123812.47
2017-05-25,5.65,5.73,5.72,5.58,225286.28,0.07,1.24,5.734,5.82,5.937,131120.58,132403.58,121795.18
2017-05-24,5.59,5.66,5.65,5.51,103212.3,0.05,0.89,5.772,5.835,5.956,106124.02,122405.97,113891.45
2017-05-23,5.78,5.81,5.6,5.58,137666.58,-0.19,-3.28,5.836,5.861,5.977,126135.0,121341.33,114815.33
2017-05-22,5.91,5.92,5.79,5.77,114103.73,-0.12,-2.03,5.904,5.903,6.0,134650.6,116951.41,113342.13
2017-05-19,5.9,5.92,5.91,5.86,75334.0,0.0,0.0,5.92,5.921,6.022,126350.0,114987.39,112860.85
2017-05-18,5.92,5.97,5.91,5.89,100303.51,-0.06,-1.0,5.906,5.931,6.034,133686.59,121647.85,116430.81
2017-05-17,5.91,6.02,5.97,5.9,203267.16,0.03,0.51,5.898,5.953,6.05,138687.92,123732.37,123981.51
2017-05-16,5.86,5.95,5.94,5.71,180244.59,0.07,1.19,5.886,5.967,6.071,116547.66,113753.71,122591.17
2017-05-15,5.83,5.88,5.87,5.83,72600.76,0.03,0.51,5.902,5.988,6.104,99252.23,105680.27,120604.46
2017-05-12,5.88,5.9,5.84,5.77,112016.93,-0.03,-0.51,5.922,6.022,6.147,103624.78,108932.25,124200.51
2017-05-11,5.91,5.95,5.87,5.76,125310.14,-0.04,-0.68,5.956,6.054,6.2,109609.1,111186.78,123771.09
2017-05-10,6.0,6.05,5.91,5.9,92565.89,-0.11,-1.83,6.008,6.076,6.252,108776.83,105376.92,125105.12
2017-05-09,5.97,6.04,6.02,5.91,93767.43,0.05,0.84,6.048,6.093,6.301,110959.76,108289.33,128644.18
2017-05-08,6.01,6.05,5.97,5.97,94463.5,-0.04,-0.67,6.074,6.097,6.344,112108.3,109732.85,134742.3
2017-05-05,6.1,6.14,6.01,5.99,141938.55,-0.12,-1.96,6.122,6.122,6.387,114239.73,110734.31,140816.7
2017-05-04,6.12,6.2,6.13,6.09,121148.79,0.02,0.33,6.152,6.137,6.425,112764.45,111213.77,141015.89
2017-05-03,6.13,6.17,6.11,6.08,103480.53,-0.04,-0.65,6.144,6.146,6.459,101977.01,124230.65,144344.0
2017-05-02,6.21,6.23,6.15,6.13,99510.15,-0.06,-0.97,6.138,6.174,6.489,105618.9,131428.62,147472.72
2017-04-28,6.15,6.26,6.21,6.13,105120.61,0.05,0.81,6.12,6.219,6.518,107357.4,135528.66,151484.53
2017-04-27,6.08,6.19,6.16,5.97,134562.17,0.07,1.15,6.122,6.272,6.548,107228.9,139468.76,154209.84
2017-04-26,6.08,6.13,6.09,6.08,67211.59,0.01,0.16,6.122,6.346,6.581,109663.09,136355.4,153252.74
2017-04-25,6.1,6.11,6.08,6.02,121690.0,0.02,0.33,6.148,6.427,6.621,146484.29,144833.32,156769.02
2017-04-24,6.22,6.22,6.06,6.04,108202.65,-0.16,-2.57,6.21,6.508,6.662,157238.34,148999.03,160152.86
2017-04-21,6.16,6.24,6.22,6.15,104478.09,0.06,0.97,6.318,6.59,6.702,163699.92,159751.74,175559.0
2017-04-20,6.23,6.25,6.16,6.06,146733.12,-0.06,-0.96,6.422,6.652,6.742,171708.62,170899.09,182276.92
2017-04-19,6.37,6.39,6.22,6.15,251317.59,-0.17,-2.66,6.57,6.713,6.79,163047.71,170818.01,188065.59
2017-04-18,6.59,6.62,6.39,6.38,175460.27,-0.21,-3.18,6.706,6.771,6.84,143182.34,164457.34,190902.01
2017-04-17,6.69,6.74,6.6,6.56,140510.52,-0.14,-2.08,6.806,6.804,6.881,140759.71,163516.81,223067.62
2017-04-14,6.89,6.9,6.74,6.73,144521.62,-0.16,-2.32,6.862,6.816,6.905,155803.55,167440.39,230977.85
2017-04-13,6.89,6.93,6.9,6.86,103428.53,0.0,0.0,6.882,6.824,6.919,170089.56,168950.91,228663.23
2017-04-12,6.87,6.93,6.9,6.84,151990.77,0.01,0.14,6.856,6.816,6.925,178588.31,170150.08,228561.75
2017-04-11,6.86,6.92,6.89,6.8,163347.12,0.01,0.14,6.836,6.815,6.933,185732.34,168704.72,227230.15
2017-04-10,6.83,6.94,6.88,6.82,215729.73,0.04,0.58,6.802,6.815,6.938,186273.9,171306.69,224376.47
2017-04-07,6.77,6.89,6.84,6.73,215951.66,0.07,1.03,6.77,6.814,6.944,179077.23,191366.26,221828.76
2017-04-06,6.79,6.81,6.77,6.75,145922.27,-0.03,-0.44,6.766,6.831,6.958,167812.26,193654.75,217656.51
2017-04-05,6.72,6.8,6.8,6.72,187710.94,0.08,1.19,6.776,6.867,6.977,161711.84,205313.18,219193.64
2017-03-31,6.7,6.74,6.72,6.64,166054.91,0.0,0.0,6.794,6.908,6.997,151677.1,217346.67,219174.59
2017-03-30,6.81,6.85,6.72,6.66,179746.36,-0.1,-1.47,6.828,6.958,7.02,156339.47,282618.44,220597.25
2017-03-29,6.83,6.9,6.82,6.79,159626.83,0.0,0.0,6.858,6.994,7.052,203655.29,294515.31,216220.92
2017-03-28,6.9,6.9,6.82,6.82,115420.16,-0.07,-1.02,6.896,7.013,7.081,219497.23,288375.55,219851.92
2017-03-27,6.9,6.93,6.89,6.85,137537.25,0.0,0.0,6.958,7.034,7.105,248914.52,286973.43,220330.24
2017-03-24,6.86,6.92,6.89,6.81,189366.77,0.02,0.29,7.022,7.05,7.128,283016.23,285755.58,228013.17
2017-03-23,7.02,7.05,6.87,6.81,416325.44,-0.14,-2.0,7.088,7.061,7.146,408897.4,277446.24,231152.98
2017-03-22,7.11,7.11,7.01,7.0,238836.52,-0.12,-1.68,7.13,7.074,7.167,385375.32,252291.26,218776.61
2017-03-21,7.2,7.2,7.13,7.09,262506.62,-0.08,-1.11,7.13,7.085,7.185,357253.86,241658.28,220250.45
2017-03-20,7.23,7.32,7.21,7.12,308045.81,-0.01,-0.14,7.11,7.087,7.202,325032.33,233074.1,213660.63
2017-03-17,7.2,7.46,7.22,7.2,818772.62,0.14,1.98,7.078,7.086,7.214,288494.92,221002.51,204179.96
2017-03-16,7.01,7.12,7.08,7.0,298715.03,0.07,1.0,7.034,7.082,7.223,145995.08,158576.06,168775.09
2017-03-15,7.04,7.06,7.01,6.98,98229.23,-0.02,-0.28,7.018,7.109,7.239,119207.2,137926.54,160004.22
2017-03-14,7.04,7.09,7.03,6.99,101398.97,-0.02,-0.28,7.04,7.148,7.256,126062.7,151328.29,168902.93
2017-03-13,7.0,7.05,7.05,6.98,125358.77,0.05,0.71,7.064,7.175,7.278,141115.87,153687.06,175461.65
2017-03-10,7.0,7.07,7.0,6.99,106273.41,0.0,0.0,7.094,7.205,7.311,153510.1,170270.76,186970.51
2017-03-09,7.12,7.12,7.0,6.98,164775.64,-0.12,-1.69,7.13,7.231,7.338,171157.04,184859.72,192487.25
2017-03-08,7.15,7.17,7.12,7.09,132506.69,-0.03,-0.42,7.2,7.26,7.368,156645.87,185261.95,193734.65
2017-03-07,7.21,7.22,7.15,7.11,176664.84,-0.05,-0.69,7.256,7.285,7.396,176593.89,198842.63,195359.75
2017-03-06,7.18,7.24,7.2,7.15,187329.91,0.02,0.28,7.286,7.316,7.42,166258.24,194247.16,194706.78
2017-03-03,7.32,7.37,7.18,7.17,194508.12,-0.17,-2.31,7.316,7.342,7.447,187031.43,187357.42,195943.71
2017-03-02,7.42,7.44,7.35,7.33,92219.81,-0.05,-0.68,7.332,7.363,7.467,198562.41,178974.12,195539.1
2017-03-01,7.3,7.44,7.4,7.26,232246.77,0.1,1.37,7.32,7.369,7.47,213878.03,182081.9,190943.87
2017-02-28,7.3,7.35,7.3,7.25,124986.59,-0.05,-0.68,7.314,7.363,7.47,221091.36,186477.57,196220.58
2017-02-27,7.29,7.42,7.35,7.15,291195.84,0.09,1.24,7.346,7.381,7.481,222236.08,197236.24,194650.86
2017-02-24,7.27,7.28,7.26,7.13,252163.02,-0.03,-0.41,7.368,7.417,7.49,187683.41,203670.26,185237.32
2017-02-23,7.36,7.37,7.29,7.25,168797.95,-0.08,-1.08,7.394,7.445,7.504,159385.83,200114.78,180427.44
2017-02-22,7.46,7.47,7.37,7.29,268313.41,-0.09,-1.21,7.418,7.476,7.506,150285.77,202207.34,177757.72
2017-02-21,7.45,7.47,7.46,7.41,130710.18,0.0,0.0,7.412,7.507,7.5,151863.77,191876.88,174975.43
2017-02-20,7.38,7.48,7.46,7.38,118432.48,0.07,0.95,7.416,7.523,7.496,172236.39,195166.4,177163.64
2017-02-17,7.39,7.47,7.39,7.36,110675.11,-0.02,-0.27,7.466,7.552,7.506,219657.12,204530.0,175246.16
2017-02-16,7.34,7.47,7.41,7.28,123297.67,0.07,0.95,7.496,7.57,7.518,240843.74,212104.08,177259.64
2017-02-15,7.5,7.58,7.34,7.3,276203.41,-0.14,-1.87,7.534,7.57,7.532,254128.92,199805.85,180720.8
2017-02-14,7.65,7.7,7.48,7.45,232573.28,-0.23,-2.98,7.602,7.577,7.558,231889.98,205963.59,173781.82
2017-02-13,7.52,7.72,7.71,7.42,355536.12,0.17,2.25,7.63,7.58,7.591,218096.42,192065.48,169595.4
2017-02-10,7.58,7.6,7.54,7.47,216608.22,-0.06,-0.79,7.638,7.563,7.617,189402.88,166804.39,165620.86
2017-02-09,7.64,7.71,7.6,7.55,189723.56,-0.08,-1.04,7.644,7.562,7.66,183364.42,160740.1,164601.97
2017-02-08,7.6,7.73,7.68,7.45,165008.72,0.06,0.79,7.606,7.536,7.705,145482.77,153308.1,162674.62
2017-02-07,7.74,7.74,7.62,7.52,163605.47,-0.13,-1.68,7.552,7.492,7.745,180037.19,158073.98,163136.7
2017-02-06,7.53,7.76,7.75,7.53,212068.45,0.18,2.38,7.53,7.468,7.789,166034.54,159160.87,177142.85
2017-02-03,7.33,7.76,7.57,7.27,186415.92,0.16,2.16,7.488,7.459,7.809,144205.89,145962.32,175084.13
2017-02-02,7.42,7.43,7.41,7.41,315.3,0.0,0.0,7.48,7.465,7.828,138115.77,142415.2,172073.99
2017-01-26,7.18,7.48,7.41,7.05,337780.81,-0.1,-1.33,7.466,7.494,7.855,161133.42,161635.75,176705.9
2017-01-25,7.47,7.66,7.51,7.47,93592.21,-0.03,-0.4,7.432,7.538,7.887,136110.77,141600.06,166717.97
2017-01-24,7.52,7.57,7.54,7.47,102925.2,0.01,0.13,7.406,7.601,7.92,152287.2,147125.32,168489.62
2017-01-23,7.35,7.61,7.53,7.35,155965.34,0.19,2.59,7.43,7.671,7.953,147718.76,164437.33,170890.49
2017-01-20,7.23,7.4,7.34,7.23,115403.53,0.1,1.38,7.45,7.758,7.978,146714.62,168463.84,172814.35
2017-01-19,7.39,7.41,7.24,7.17,212667.59,-0.14,-1.9,7.522,7.874,8.012,162138.08,172041.15,174716.93
2017-01-18,7.6,7.61,7.38,7.34,174474.36,-0.28,-3.65,7.644,7.998,8.04,147089.34,168199.41,171345.78
2017-01-17,7.55,7.7,7.66,7.33,80082.97,0.03,0.39,7.796,8.11,8.056,141963.43,195124.83,172607.57
2017-01-16,7.69,7.8,7.63,7.0,150944.66,-0.07,-0.91,7.912,8.159,8.072,181155.9,204205.95,184722.47
2017-01-13,7.85,7.85,7.7,7.55,192520.84,-0.15,-1.91,8.066,8.191,8.088,190213.05,201732.79,187822.23
2017-01-12,8.14,8.2,7.85,7.84,137423.86,-0.29,-3.56,8.226,8.215,8.112,181944.22,191776.04,188426.71
2017-01-11,8.19,8.25,8.14,8.06,148844.81,-0.1,-1.21,8.352,8.235,8.13,189309.49,191835.89,205411.47
2017-01-10,8.45,8.55,8.24,8.16,276045.31,-0.16,-1.91,8.424,8.239,8.123,248286.24,189853.92,208967.05
2017-01-09,8.45,8.69,8.4,8.35,196230.44,-0.1,-1.18,8.406,8.235,8.101,227255.99,177343.65,213202.24
2017-01-06,8.45,8.57,8.5,8.36,151176.66,0.02,0.24,8.316,8.198,8.083,213252.53,177164.87,218225.85
2017-01-05,8.45,8.58,8.48,8.36,174250.23,-0.02,-0.23,8.204,8.149,8.056,201607.86,177392.72,229803.43
2017-01-04,8.14,8.54,8.5,8.09,443728.56,0.35,4.29,8.118,8.082,8.009,194362.28,174492.14,229439.94
2017-01-03,8.0,8.2,8.15,7.95,170894.08,0.2,2.52,8.054,8.002,7.956,131421.6,150090.3,213331.07
2016-12-30,7.94,8.08,7.95,7.91,126213.11,0.01,0.13,8.064,7.985,7.917,127431.3,165239.0,217853.61
2016-12-29,7.96,8.04,7.94,7.9,92953.33,-0.11,-1.37,8.08,7.984,7.889,141077.2,173911.67,223429.16
2016-12-28,8.18,8.28,8.05,8.04,138022.34,-0.13,-1.59,8.094,8.008,7.876,153177.58,185077.37,240249.37
2016-12-27,8.15,8.26,8.18,8.07,129025.15,-0.02,-0.24,8.046,8.024,7.854,154621.99,218987.05,264652.93
2016-12-26,8.08,8.2,8.2,7.81,150942.56,0.17,2.12,7.95,8.006,7.852,168759.0,228080.18,312245.55
2016-12-23,8.0,8.28,8.03,7.97,194442.64,0.02,0.25,7.906,7.966,7.827,203046.69,249060.83,355934.1
2016-12-22,7.79,8.08,8.01,7.79,153455.19,0.2,2.56,7.888,7.968,7.828,206746.13,259286.83,372322.0
2016-12-21,7.71,7.87,7.81,7.66,145244.42,0.11,1.43,7.922,7.962,7.813,216977.17,282214.14,377941.82
2016-12-20,7.9,7.92,7.7,7.68,199710.19,-0.28,-3.51,8.002,7.936,7.8,283352.1,284387.74,389509.15
2016-12-19,7.7,8.17,7.98,7.48,322381.03,0.04,0.5,8.062,7.909,7.797,287401.36,276571.84,395796.51
2016-12-16,8.14,8.19,7.94,7.91,212939.84,-0.24,-2.93,8.026,7.848,7.778,295074.96,270468.21,409095.45
2016-12-15,8.1,8.33,8.18,8.04,204610.36,-0.03,-0.36,8.048,7.794,7.746,311827.53,272946.66,411275.43
2016-12-14,7.96,8.38,8.21,7.95,477119.09,0.21,2.62,8.002,7.744,7.706,347451.11,295421.37,417327.34
2016-12-13,7.79,8.09,8.0,7.62,219956.48,0.2,2.56,7.87,7.683,7.653,285423.39,310318.81,409032.65
2016-12-12,8.0,8.26,7.8,7.78,360749.03,-0.25,-3.11,7.756,7.698,7.6,265742.31,396410.91,424633.4
2016-12-09,7.95,8.05,8.05,7.77,296702.69,0.1,1.26,7.67,7.687,7.548,245861.47,462807.37,411826.19
2016-12-08,7.5,8.08,7.95,7.5,382728.25,0.4,5.3,7.54,7.688,7.486,234065.79,485357.17,403656.6
2016-12-07,7.44,7.58,7.55,7.2,166980.48,0.12,1.61,7.486,7.664,7.431,243391.63,473669.51,394223.9
2016-12-06,7.33,7.53,7.43,7.33,121551.11,0.06,0.81,7.496,7.664,7.392,335214.23,494630.56,394678.58
2016-12-05,7.13,7.49,7.37,7.11,261344.81,-0.03,-0.41,7.64,7.685,7.354,527079.51,515021.19,393665.13
2016-12-02,7.66,7.67,7.4,7.4,237724.28,-0.28,-3.65,7.704,7.707,7.322,679753.27,547722.68,387726.42
2016-12-01,7.58,7.84,7.68,7.58,429357.47,0.08,1.05,7.836,7.697,7.286,736648.56,549604.2,382467.64
2016-11-30,7.85,8.04,7.6,7.48,626093.5,-0.55,-6.75,7.842,7.667,7.237,703947.39,539233.31,369081.35
2016-11-29,7.77,8.46,8.15,7.77,1080877.5,0.46,5.98,7.832,7.623,7.185,654046.89,507746.49,342746.93
2016-11-28,8.35,8.36,7.69,7.51,1024713.62,-0.37,-4.59,7.73,7.502,7.108,502962.86,452855.88,293497.48
2016-11-11,7.68,8.25,8.06,7.55,522200.72,0.35,4.54,7.71,7.409,7.055,415692.09,360845.01,246818.06
2016-11-10,7.62,7.74,7.71,7.46,265851.59,0.16,2.12,7.558,7.283,6.985,362559.83,321956.03,225698.71
2016-11-09,7.6,7.76,7.55,7.29,376591.0,-0.09,-1.18,7.492,7.197,6.93,374519.24,314778.3,217219.51
2016-11-08,7.64,7.84,7.64,7.6,325457.38,0.05,0.66,7.414,7.12,6.883,361446.1,294726.6,206469.51
2016-11-07,7.43,7.84,7.59,7.43,588359.75,0.29,3.97,7.274,7.022,6.824,402748.9,272309.08,195610.89
2016-11-04,7.41,7.5,7.3,7.25,256539.44,-0.08,-1.08,7.108,6.937,6.766,305997.94,227730.16,170605.03
2016-11-03,7.14,7.47,7.38,7.1,325648.62,0.22,3.07,7.008,6.875,6.722,281352.22,215331.08,160826.79
2016-11-02,7.08,7.36,7.16,7.08,311225.31,0.06,0.84,6.902,6.807,6.674,255037.35,198929.4,147402.03
2016-10-28,6.76,7.24,6.94,6.75,531971.38,0.18,2.66,6.826,6.746,6.634,228007.1,177747.37,137249.33
2016-10-27,6.79,6.81,6.76,6.71,104604.93,-0.04,-0.59,6.77,6.714,6.611,141869.25,134139.07,114008.52
2016-10-26,6.84,6.87,6.8,6.77,133310.88,-0.05,-0.73,6.766,6.701,6.596,149462.38,132791.1,112629.7
2016-10-25,6.84,6.91,6.85,6.78,194074.27,0.07,1.03,6.742,6.686,6.579,149309.93,129441.39,109654.7
2016-10-24,6.66,6.82,6.78,6.65,176074.02,0.12,1.8,6.712,6.662,6.558,142821.44,119660.73,102931.74
2016-10-21,6.73,6.75,6.66,6.62,101282.16,-0.08,-1.19,6.666,6.646,6.541,127487.63,118212.43,98313.66
2016-10-20,6.68,6.78,6.74,6.66,142570.56,0.06,0.9,6.658,6.626,6.527,126408.89,118912.71,97229.95
2016-10-19,6.71,6.76,6.68,6.66,132548.64,-0.02,-0.3,6.636,6.595,6.513,116119.82,113479.91,94957.95
2016-10-18,6.55,6.71,6.7,6.55,161631.8,0.15,2.29,6.63,6.569,6.498,109572.85,106322.49,95508.35
