date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-06,8.4,8.42,8.36,8.23,42409.0,-0.04,-0.48,8.462,8.605,8.706,54278.55,48730.46,48347.15
2017-11-03,8.4,8.65,8.4,8.35,53223.48,0.0,0.0,8.534,8.64,8.733,56650.24,48508.25,50165.97
2017-11-02,8.56,8.56,8.4,8.38,47241.01,-0.17,-1.98,8.612,8.666,8.753,56470.52,46885.4,48684.02
2017-11-01,8.61,8.61,8.57,8.47,77301.01,-0.01,-0.12,8.69,8.676,8.771,55629.92,47848.44,48084.8
2017-10-31,8.71,8.71,8.58,8.5,51218.23,-0.14,-1.61,8.726,8.683,8.786,48012.95,44569.52,45980.93
2017-10-30,8.79,8.83,8.72,8.58,54267.47,-0.07,-0.8,8.748,8.708,8.795,43182.38,43347.3,45467.3
2017-10-27,8.79,8.88,8.79,8.78,52324.87,0.0,0.0,8.746,8.716,8.801,40366.26,43741.38,44747.95
2017-10-26,8.74,8.82,8.79,8.7,43038.02,0.04,0.46,8.72,8.735,8.809,37300.27,42043.36,44434.36
2017-10-25,8.66,8.77,8.75,8.66,39216.18,0.06,0.69,8.662,8.756,8.818,40066.97,42837.39,43905.31
2017-10-24,8.7,8.79,8.69,8.63,27065.34,-0.02,-0.23,8.64,8.773,8.83,41126.09,44432.57,43981.97
2017-10-23,8.65,8.88,8.71,8.61,40186.87,0.05,0.58,8.668,8.806,8.843,43512.22,47963.83,46028.63
2017-10-20,8.5,8.66,8.66,8.48,36994.96,0.16,1.88,8.686,8.826,8.86,47116.51,51823.68,47193.67
2017-10-19,8.6,8.69,8.5,8.44,56871.48,-0.14,-1.62,8.75,8.84,8.878,46786.44,50482.64,49749.45
2017-10-18,8.86,8.86,8.64,8.62,44511.79,-0.19,-2.15,8.85,8.866,8.91,45607.81,48321.17,50461.2
2017-10-17,8.8,8.87,8.83,8.78,38995.99,0.03,0.34,8.906,8.889,8.941,47739.06,47392.35,51925.71
2017-10-16,8.97,8.98,8.8,8.79,58208.34,-0.18,-2.0,8.944,8.882,8.965,52415.45,47587.29,57138.83
2017-10-13,8.99,8.99,8.98,8.92,35344.6,-0.02,-0.22,8.966,8.886,8.997,56530.85,45754.52,61123.1
2017-10-12,8.96,9.0,9.0,8.88,50978.31,0.08,0.9,8.93,8.883,9.005,54178.83,46825.37,65331.74
2017-10-11,9.01,9.01,8.92,8.87,55168.05,-0.1,-1.11,8.882,8.879,9.021,51034.53,44973.24,68176.89
2017-10-10,8.93,9.03,9.02,8.91,62377.95,0.11,1.24,8.872,8.886,9.038,47045.64,43531.37,70824.53
2017-10-09,8.85,8.95,8.91,8.85,78785.35,0.11,1.25,8.82,8.88,9.041,42759.14,44093.42,70098.09
2017-09-29,8.8,8.85,8.8,8.78,23584.51,0.04,0.46,8.806,8.894,9.047,34978.19,42563.66,70155.7
2017-09-28,8.87,8.87,8.76,8.73,35256.77,-0.11,-1.24,8.836,8.915,9.063,39471.9,49016.27,71853.14
2017-09-27,8.77,8.88,8.87,8.72,35223.61,0.11,1.26,8.876,8.954,9.079,38911.95,52601.23,73948.79
2017-09-26,8.84,8.88,8.76,8.7,40945.44,-0.08,-0.91,8.9,8.993,9.097,40017.1,56459.07,74679.03
2017-09-25,8.96,9.06,8.84,8.83,39880.62,-0.11,-1.23,8.94,9.048,9.117,45427.7,66690.37,76800.54
2017-09-22,8.91,9.0,8.95,8.85,46053.08,-0.01,-0.11,8.982,9.107,9.138,50149.13,76491.68,77776.39
2017-09-21,8.99,9.03,8.96,8.95,32457.0,-0.03,-0.33,8.994,9.126,9.148,58560.63,83838.1,78538.53
2017-09-20,8.95,9.02,8.99,8.9,40749.38,0.03,0.34,9.032,9.163,9.152,66290.51,91380.55,78569.36
2017-09-19,9.04,9.05,8.96,8.89,67998.4,-0.09,-0.99,9.086,9.19,9.154,72901.03,98117.69,78572.54
2017-09-18,9.03,9.07,9.05,8.92,63487.8,0.04,0.44,9.156,9.201,9.159,87953.05,96102.77,77820.03
2017-09-15,9.16,9.17,9.01,8.99,88110.57,-0.14,-1.53,9.232,9.199,9.167,102834.23,97747.73,76792.68
2017-09-14,9.23,9.34,9.15,9.09,71106.38,-0.11,-1.19,9.258,9.211,9.173,109115.57,94690.01,75762.85
2017-09-13,9.25,9.28,9.26,9.12,73801.98,-0.05,-0.54,9.294,9.203,9.171,116470.59,95296.34,75781.29
2017-09-12,9.46,9.48,9.31,9.15,143258.53,-0.12,-1.27,9.294,9.2,9.159,123334.35,92899.0,74300.71
2017-09-11,9.12,9.43,9.43,9.12,137893.7,0.29,3.17,9.246,9.185,9.145,104252.48,86910.71,69657.66
2017-09-08,9.35,9.35,9.14,8.98,119517.27,-0.19,-2.04,9.166,9.169,9.126,92661.23,79061.09,65434.0
2017-09-07,9.26,9.43,9.33,9.23,107881.47,0.07,0.76,9.164,9.17,9.116,80264.45,73238.95,64360.22
2017-09-06,9.05,9.28,9.26,9.01,108120.76,0.19,2.1,9.112,9.14,9.109,74122.1,65758.18,62267.86
2017-09-05,9.03,9.09,9.07,9.01,47849.22,0.04,0.44,9.106,9.118,9.11,62463.66,59027.4,59907.73
2017-09-04,9.14,9.14,9.03,8.98,79937.45,-0.1,-1.09,9.124,9.117,9.124,69568.94,59537.3,62414.41
2017-09-01,9.07,9.16,9.13,9.05,57533.33,0.06,0.66,9.172,9.135,9.15,65460.95,55837.63,62067.53
2017-08-31,9.27,9.27,9.07,9.05,77169.73,-0.16,-1.73,9.176,9.135,9.17,66213.46,56835.69,66659.28
2017-08-30,9.15,9.5,9.23,9.15,49828.55,0.07,0.76,9.168,9.139,9.199,57394.26,56266.23,72832.68
2017-08-29,9.3,9.3,9.16,9.09,83375.66,-0.11,-1.19,9.13,9.117,9.2,55591.14,55702.43,74906.82
2017-08-28,9.17,9.28,9.27,9.13,59397.49,0.12,1.31,9.11,9.104,9.202,49505.65,52404.61,75919.2
2017-08-25,8.98,9.16,9.15,8.98,61295.86,0.12,1.33,9.098,9.083,9.212,46214.3,51806.9,78864.21
2017-08-24,9.05,9.06,9.03,8.9,33073.74,-0.01,-0.11,9.094,9.062,9.221,47457.93,55481.48,81347.34
2017-08-23,9.06,9.08,9.04,8.98,40812.93,-0.02,-0.22,9.11,9.078,9.23,55138.21,58777.55,83615.18
2017-08-22,9.19,9.22,9.06,8.97,52948.25,-0.15,-1.63,9.104,9.101,9.236,55813.71,60788.06,85798.41
2017-08-21,9.11,9.23,9.21,9.08,42940.73,0.08,0.88,9.098,9.13,9.247,55303.57,65291.52,86535.06
2017-08-18,9.05,9.16,9.13,9.03,67513.98,0.02,0.22,9.068,9.164,9.252,57399.49,68297.43,93618.4
2017-08-17,8.96,9.11,9.11,8.96,71475.15,0.1,1.11,9.03,9.205,9.247,63505.03,76482.87,96498.38
2017-08-16,9.03,9.03,9.01,8.91,44190.46,-0.02,-0.22,9.046,9.259,9.232,62416.89,89399.13,95888.71
2017-08-15,9.04,9.27,9.03,8.89,50397.55,-0.03,-0.33,9.098,9.282,9.223,65762.41,94111.21,98800.4
2017-08-14,8.92,9.09,9.06,8.92,53420.33,0.12,1.34,9.162,9.299,9.204,75279.47,99433.79,99265.85
2017-08-11,9.14,9.14,8.94,8.83,98041.66,-0.25,-2.72,9.26,9.34,9.173,79195.37,105921.53,100689.94
2017-08-10,9.27,9.32,9.19,9.02,66034.43,-0.08,-0.86,9.38,9.38,9.16,89460.71,107213.2,98795.77
2017-08-09,9.36,9.37,9.27,9.18,60918.07,-0.08,-0.86,9.472,9.381,9.136,116381.37,108452.82,97750.52
2017-08-08,9.55,9.7,9.35,9.22,97982.88,-0.2,-2.09,9.466,9.371,9.107,122460.01,110808.75,98446.07
2017-08-07,9.45,9.57,9.55,9.39,72999.83,0.01,0.1,9.436,9.363,9.08,123588.11,107778.59,97782.51
2017-08-04,9.67,9.75,9.54,9.38,149368.36,-0.11,-1.14,9.42,9.34,9.052,132647.68,118939.37,97360.13
2017-08-03,9.22,9.7,9.65,9.21,200637.69,0.41,4.44,9.38,9.289,9.026,124965.69,116513.89,94195.99
2017-08-02,9.18,9.37,9.24,9.09,91311.27,0.04,0.43,9.29,9.205,8.989,100524.27,102378.3,88372.07
2017-08-01,9.42,9.5,9.2,9.16,103623.39,-0.27,-2.85,9.276,9.164,8.971,99157.49,103489.59,86802.99
2017-07-31,9.38,9.57,9.47,9.27,118297.71,0.13,1.39,9.29,9.108,8.956,91969.08,99097.92,85547.73
2017-07-28,9.21,9.42,9.34,9.1,110958.41,0.14,1.52,9.26,9.006,8.931,105231.06,95458.35,83506.59
2017-07-27,9.12,9.3,9.2,9.09,78430.56,0.03,0.33,9.198,8.939,8.911,108062.08,90378.33,81700.21
2017-07-26,9.24,9.29,9.17,9.08,84477.4,-0.1,-1.08,9.12,8.891,8.892,104232.33,87048.22,80714.42
2017-07-25,9.28,9.33,9.27,9.15,67681.32,-0.05,-0.54,9.052,8.842,8.876,107821.68,86083.38,79815.63
2017-07-24,9.12,9.45,9.32,9.07,184607.59,0.29,3.21,8.926,8.797,8.871,106226.75,87786.42,80180.89
2017-07-21,8.8,9.05,9.03,8.77,125113.54,0.22,2.5,8.752,8.764,8.862,85685.65,75780.88,78068.23
2017-07-20,8.88,8.93,8.81,8.79,59281.78,-0.02,-0.23,8.68,8.762,8.85,72694.57,71878.09,74450.08
2017-07-19,8.6,8.89,8.83,8.53,102424.15,0.19,2.2,8.662,8.772,8.847,69864.11,74365.83,77756.28
2017-07-18,8.39,8.64,8.64,8.3,59706.71,0.19,2.25,8.632,8.778,8.844,64345.08,70116.39,74625.95
2017-07-17,8.63,8.67,8.45,8.39,81902.07,-0.22,-2.54,8.668,8.803,8.849,69346.08,71997.53,73897.05
2017-07-14,8.71,8.72,8.67,8.56,60158.16,-0.05,-0.57,8.776,8.855,8.866,65876.12,71554.83,72548.39
2017-07-13,8.67,8.77,8.72,8.65,45129.44,0.04,0.46,8.844,8.882,8.871,71061.61,73022.08,72133.92
2017-07-12,8.79,8.79,8.68,8.51,74829.04,-0.14,-1.59,8.882,8.893,8.869,78867.56,74380.63,72200.29
2017-07-11,8.95,8.95,8.82,8.72,84711.7,-0.17,-1.89,8.924,8.91,8.872,75887.7,73547.88,71430.42
2017-07-10,9.01,9.02,8.99,8.88,64552.25,-0.02,-0.22,8.938,8.944,8.87,74648.98,72575.36,72188.09
2017-07-07,8.86,9.03,9.01,8.82,86085.61,0.1,1.12,8.934,8.959,8.846,77233.53,80355.57,70927.3
2017-07-06,8.86,8.98,8.91,8.78,84159.2,0.02,0.23,8.92,8.938,8.828,74982.56,77022.07,70196.2
2017-07-05,8.87,8.9,8.89,8.77,59929.74,0.0,0.0,8.904,8.921,8.813,69893.7,81146.74,70152.55
2017-07-04,8.93,9.08,8.89,8.85,78518.12,-0.08,-0.89,8.896,8.91,8.79,71208.06,79135.51,70063.6
2017-07-03,8.95,9.0,8.97,8.83,77475.0,0.03,0.34,8.95,8.895,8.76,70501.73,75796.56,67412.69
2017-06-30,8.77,8.99,8.94,8.72,74830.74,0.11,1.25,8.984,8.876,8.723,83477.61,73541.95,64817.13
2017-06-29,8.8,8.89,8.83,8.74,58714.89,-0.02,-0.23,8.956,8.86,8.685,79061.59,71245.76,62560.69
2017-06-28,8.95,8.95,8.85,8.78,66501.57,-0.11,-1.23,8.938,8.845,8.653,92399.77,70019.96,61657.45
2017-06-27,9.14,9.18,9.16,9.02,74986.47,0.02,0.22,8.924,8.833,8.625,87062.96,69312.97,60638.24
2017-06-26,8.79,9.19,9.14,8.76,142354.38,0.34,3.86,8.84,8.796,8.582,81091.39,71800.81,58329.95
2017-06-23,8.62,8.81,8.8,8.58,52750.63,0.06,0.69,8.768,8.733,8.54,63606.29,61499.03,52814.64
2017-06-22,8.77,8.96,8.74,8.6,125405.82,-0.04,-0.46,8.764,8.718,8.513,63429.93,63370.32,51939.14
2017-06-21,8.74,8.78,8.78,8.63,39817.52,0.04,0.46,8.752,8.705,8.489,47640.14,59158.36,48175.47
2017-06-20,8.78,8.81,8.74,8.66,45128.61,-0.04,-0.46,8.742,8.67,8.462,51562.97,60991.7,48799.22
2017-06-19,8.77,8.85,8.78,8.68,54928.85,0.0,0.0,8.752,8.625,8.438,62510.24,59028.83,47364.46
2017-06-16,8.69,8.78,8.78,8.62,51868.86,0.1,1.15,8.698,8.57,8.412,59391.77,56092.3,45938.85
2017-06-15,8.73,8.78,8.68,8.62,46456.84,-0.05,-0.57,8.672,8.51,8.392,63310.71,53875.62,44977.46
2017-06-14,8.8,8.81,8.73,8.67,59431.67,-0.06,-0.68,8.658,8.46,8.378,70676.58,53294.95,44221.2
2017-06-13,8.5,8.81,8.79,8.46,99864.96,0.28,3.29,8.598,8.416,8.355,70420.42,51963.51,42337.4
2017-06-12,8.64,8.66,8.51,8.47,39336.52,-0.14,-1.62,8.498,8.367,8.327,55547.41,44859.09,40774.86
2017-06-09,8.58,8.67,8.65,8.53,71463.57,0.04,0.47,8.442,8.346,8.304,52792.84,44130.25,41951.15
2017-06-08,8.44,8.64,8.61,8.36,83286.19,0.18,2.13,8.348,8.308,8.28,44440.54,40507.96,41271.88
2017-06-07,8.28,8.45,8.43,8.23,58150.88,0.14,1.69,8.262,8.273,8.272,35913.32,37192.57,39038.14
2017-06-06,8.22,8.29,8.29,8.16,25499.91,0.06,0.73,8.234,8.254,8.27,33506.59,36606.74,38270.54
2017-06-05,8.18,8.28,8.23,8.15,25563.63,0.05,0.61,8.236,8.251,8.28,34170.76,35700.09,39382.25
2017-06-02,8.12,8.2,8.18,7.99,29702.07,0.0,0.0,8.25,8.254,8.298,35467.65,35785.4,41333.49
2017-06-01,8.23,8.28,8.18,7.98,40650.12,-0.11,-1.33,8.268,8.274,8.319,36575.38,36079.3,42735.19
2017-05-31,8.35,8.4,8.29,8.23,46117.21,-0.01,-0.12,8.284,8.295,8.334,38471.82,35147.45,43197.45
2017-05-26,8.3,8.34,8.3,8.25,28820.75,0.0,0.0,8.274,8.293,8.344,39706.9,32711.3,44810.96
2017-05-25,8.22,8.37,8.3,8.12,32048.12,0.03,0.36,8.266,8.287,8.343,37229.43,36690.64,45287.18
2017-05-24,8.26,8.27,8.27,7.92,35240.7,0.01,0.12,8.258,8.262,8.345,36103.15,39772.06,45334.08
2017-05-23,8.26,8.4,8.26,8.22,50132.32,0.02,0.24,8.28,8.251,8.345,35583.23,42035.81,45407.28
2017-05-22,8.26,8.3,8.24,8.19,52292.61,-0.02,-0.24,8.306,8.27,8.343,31823.09,40883.7,45580.82
2017-05-19,8.27,8.33,8.26,8.2,16433.4,0.0,0.0,8.312,8.286,8.354,25715.7,39934.34,44989.09
2017-05-18,8.33,8.37,8.26,8.25,26416.71,-0.12,-1.43,8.308,8.308,8.363,36151.85,43064.41,46299.39
2017-05-17,8.36,8.42,8.38,8.28,32641.1,-0.01,-0.12,8.266,8.341,8.37,43440.98,46881.58,48997.12
2017-05-16,8.22,8.41,8.39,8.21,31331.62,0.12,1.45,8.222,8.364,8.38,48488.39,49391.07,50986.09
2017-05-15,8.25,8.33,8.27,8.18,21755.68,0.03,0.36,8.234,8.372,8.389,49944.32,51247.44,51964.7
2017-05-12,8.09,8.28,8.24,8.0,68614.16,0.19,2.36,8.26,8.395,8.406,54152.98,56910.62,56043.92
2017-05-11,8.1,8.13,8.05,7.87,62862.34,-0.11,-1.35,8.308,8.399,8.434,49976.97,53883.71,59893.35
2017-05-10,8.46,8.48,8.16,8.1,57878.16,-0.29,-3.43,8.416,8.428,8.462,50322.19,50896.1,61704.05
2017-05-09,8.39,8.49,8.45,8.34,38611.24,0.05,0.59,8.506,8.439,8.481,50293.75,48778.75,62308.32
2017-05-08,8.43,8.56,8.4,8.4,42799.02,-0.08,-0.94,8.51,8.416,8.48,52550.56,50277.94,64149.37
2017-05-05,8.57,8.57,8.48,8.4,47734.08,-0.11,-1.28,8.53,8.421,8.486,59668.26,50043.83,64696.86
2017-05-04,8.61,8.66,8.59,8.49,64588.43,-0.02,-0.23,8.49,8.417,8.487,57790.45,49534.37,66124.21
2017-05-03,8.5,8.62,8.61,8.43,57735.96,0.14,1.65,8.44,8.399,8.484,51470.01,51112.66,66843.91
2017-05-02,8.46,8.55,8.47,8.46,49895.33,-0.03,-0.35,8.372,8.395,8.474,47263.75,52581.1,66608.28
2017-04-28,8.42,8.55,8.5,8.41,78387.52,0.22,2.66,8.322,8.405,8.471,48005.31,52681.96,68782.14
2017-04-27,8.33,8.33,8.28,8.09,38345.0,-0.06,-0.72,8.312,8.417,8.48,40419.39,55177.21,73241.66
2017-04-26,8.27,8.35,8.34,8.21,32986.22,0.07,0.85,8.344,8.469,8.496,41278.29,65902.98,74589.89
2017-04-25,8.21,8.32,8.27,8.12,36704.7,0.05,0.61,8.358,8.495,8.506,50755.31,72512.01,77899.41
2017-04-24,8.44,8.45,8.22,8.16,53603.1,-0.23,-2.72,8.418,8.522,8.528,57898.45,75837.89,79625.64
2017-04-21,8.43,8.5,8.45,8.36,40457.93,0.01,0.12,8.488,8.544,8.547,57358.61,78020.81,80946.71
2017-04-20,8.39,8.46,8.44,8.35,42639.49,0.03,0.36,8.522,8.55,8.553,69935.02,79349.9,82675.7
2017-04-19,8.5,8.53,8.41,8.21,80371.34,-0.16,-1.87,8.594,8.557,8.565,90527.68,82714.05,83847.1
2017-04-18,8.58,8.66,8.57,8.48,72420.39,0.0,0.0,8.632,8.568,8.583,94268.71,82575.15,83877.38
2017-04-17,8.61,8.67,8.57,8.46,50903.89,-0.05,-0.58,8.626,8.553,8.59,93777.32,80635.46,83806.24
2017-04-14,8.75,8.78,8.62,8.53,103340.0,-0.18,-2.04,8.6,8.537,8.606,98683.01,84882.33,85201.35
2017-04-13,8.55,8.82,8.8,8.55,145602.78,0.2,2.33,8.578,8.542,8.618,88764.77,91306.11,83618.27
2017-04-12,8.57,8.67,8.6,8.48,99076.51,0.06,0.7,8.52,8.523,8.614,74900.41,83276.8,80239.79
2017-04-11,8.44,8.57,8.54,8.41,69963.44,0.1,1.19,8.504,8.517,8.626,70881.59,83286.8,80462.7
2017-04-10,8.48,8.5,8.44,8.42,75432.32,-0.07,-0.82,8.48,8.533,8.632,67493.59,83413.4,79479.75
2017-04-07,8.51,8.54,8.51,8.47,53748.81,0.0,0.0,8.474,8.55,8.639,71081.65,83872.61,78662.61
2017-04-06,8.5,8.55,8.51,8.45,76280.98,-0.01,-0.12,8.506,8.556,8.641,93847.45,86001.51,78321.32
2017-04-05,8.37,8.52,8.52,8.35,78982.39,0.1,1.19,8.526,8.573,8.649,91653.18,84980.14,77554.88
2017-03-31,8.4,8.45,8.42,8.37,53023.46,0.01,0.12,8.53,8.597,8.66,95692.01,85179.62,76842.92
2017-03-30,8.63,8.64,8.41,8.34,93372.62,-0.26,-3.0,8.586,8.626,8.671,99333.2,86977.02,76520.55
2017-03-29,8.64,8.92,8.67,8.57,167577.8,0.06,0.7,8.626,8.674,8.68,96663.57,85520.37,74729.03
2017-03-28,8.53,8.64,8.61,8.51,65309.65,0.07,0.82,8.606,8.694,8.679,78155.57,75930.43,70135.54
2017-03-27,8.68,8.68,8.54,8.51,99176.52,-0.16,-1.84,8.62,8.705,8.677,78307.1,77202.78,68862.14
2017-03-24,8.57,8.98,8.7,8.56,71229.43,0.09,1.04,8.664,8.734,8.675,74667.22,77638.6,67334.89
2017-03-23,8.55,8.62,8.61,8.47,80024.43,0.04,0.47,8.666,8.73,8.675,74620.84,75546.1,66813.56
2017-03-22,8.65,8.65,8.57,8.54,75037.84,-0.11,-1.27,8.722,8.727,8.682,74377.17,73452.61,66571.16
2017-03-21,8.74,8.75,8.68,8.62,66067.3,-0.08,-0.91,8.782,8.726,8.689,73705.28,70641.12,66215.18
2017-03-20,8.71,8.79,8.76,8.65,80977.1,0.05,0.57,8.79,8.724,8.689,76098.45,70129.62,67129.66
2017-03-17,8.9,8.93,8.71,8.68,70997.53,-0.18,-2.02,8.804,8.722,8.681,80609.99,68506.22,66545.5
2017-03-16,8.86,8.94,8.89,8.84,78806.07,0.02,0.23,8.794,8.715,8.665,76471.35,66064.08,65104.5
2017-03-15,8.72,8.87,8.87,8.68,71678.42,0.15,1.72,8.732,8.686,8.646,72528.05,63937.7,63572.4
2017-03-14,8.84,8.86,8.72,8.68,78033.12,-0.11,-1.25,8.67,8.663,8.622,67576.96,64340.65,62449.12
2017-03-13,8.66,8.95,8.83,8.61,103534.8,0.17,1.96,8.658,8.648,8.606,64160.78,60521.51,62023.77
2017-03-10,8.54,8.7,8.66,8.52,50304.34,0.08,0.93,8.64,8.615,8.587,56402.44,57031.18,60364.85
2017-03-09,8.56,8.6,8.58,8.48,59089.55,0.02,0.23,8.636,8.619,8.577,55656.82,58081.02,60465.39
2017-03-08,8.68,8.68,8.56,8.54,46922.99,-0.1,-1.16,8.64,8.637,8.573,55347.35,59689.72,61042.54
2017-03-07,8.76,8.77,8.66,8.6,60952.24,-0.08,-0.92,8.656,8.651,8.567,61104.34,61789.23,60982.97
2017-03-06,8.63,8.74,8.74,8.62,64743.09,0.1,1.16,8.638,8.654,8.553,56882.23,64129.7,61617.56
2017-03-03,8.59,8.66,8.64,8.54,46576.21,0.04,0.47,8.59,8.639,8.533,57659.92,64584.78,61299.09
2017-03-02,8.64,8.68,8.6,8.58,57542.2,-0.04,-0.46,8.602,8.615,8.515,60505.21,64144.92,61258.41
2017-03-01,8.57,8.68,8.64,8.5,75707.94,0.07,0.82,8.634,8.605,8.497,64032.09,63207.1,59824.82
2017-02-28,8.5,8.6,8.57,8.48,39841.73,0.07,0.82,8.646,8.58,8.476,62474.12,60557.6,58610.49
2017-02-27,8.65,8.69,8.5,8.5,68631.51,-0.2,-2.3,8.67,8.564,8.461,71377.17,63526.03,60845.9
2017-02-24,8.72,8.81,8.7,8.65,60802.69,-0.06,-0.69,8.688,8.559,8.443,71509.64,63698.51,59770.0
2017-02-23,8.69,8.77,8.76,8.61,75176.6,0.06,0.69,8.628,8.534,8.414,67784.62,62849.77,59955.25
2017-02-22,8.73,8.74,8.7,8.62,67918.07,0.01,0.12,8.576,8.508,8.377,62382.11,62395.36,58272.43
2017-02-21,8.6,8.71,8.69,8.55,84356.97,0.1,1.16,8.514,8.482,8.347,58641.07,60176.72,57170.95
2017-02-20,8.4,8.6,8.59,8.4,69293.88,0.19,2.26,8.458,8.452,8.314,55674.88,59105.41,57155.39
2017-02-17,8.53,8.53,8.4,8.38,42177.57,-0.1,-1.18,8.43,8.427,8.286,55887.39,58013.39,57521.7
2017-02-16,8.39,8.52,8.5,8.37,48164.06,0.11,1.31,8.44,8.415,8.27,57914.92,58371.9,58886.14
2017-02-15,8.38,8.47,8.39,8.31,49212.89,-0.02,-0.24,8.44,8.388,8.26,62408.62,56442.53,58006.55
2017-02-14,8.45,8.52,8.41,8.37,69526.02,-0.04,-0.47,8.45,8.371,8.261,61712.36,56663.38,57584.61
2017-02-13,8.46,8.5,8.45,8.41,70356.39,0.0,0.0,8.446,8.357,8.269,62535.94,58165.77,57327.62
2017-02-10,8.51,8.52,8.45,8.44,52315.23,-0.05,-0.59,8.424,8.327,8.279,60139.39,55841.48,57401.93
2017-02-09,8.42,8.85,8.5,8.42,70632.56,0.06,0.71,8.39,8.293,8.292,58828.87,57060.73,58912.97
2017-02-08,8.37,8.46,8.44,8.29,45731.61,0.05,0.6,8.336,8.245,8.295,50476.45,54149.49,59043.59
2017-02-07,8.33,8.5,8.39,8.29,73643.9,0.05,0.6,8.292,8.212,8.308,51614.4,54165.19,59438.12
2017-02-06,8.25,8.37,8.34,8.23,58373.67,0.06,0.72,8.268,8.175,8.321,53795.6,55205.38,59892.71
2017-02-03,8.27,8.29,8.28,8.18,45762.62,0.05,0.61,8.23,8.145,8.329,51543.57,57030.01,58177.62
2017-01-26,8.24,8.26,8.23,8.21,28870.45,0.01,0.12,8.196,8.125,8.343,55292.59,59400.38,57876.2
2017-01-25,8.26,8.26,8.22,8.18,51421.35,-0.05,-0.6,8.154,8.132,8.361,57822.53,59570.57,59405.53
2017-01-24,8.14,8.31,8.27,8.14,84549.91,0.12,1.47,8.132,8.151,8.377,56715.98,58505.84,58795.53
2017-01-23,8.11,8.17,8.15,8.08,47113.51,0.04,0.49,8.082,8.181,8.392,56615.15,56489.47,58028.58
2017-01-20,8.02,8.15,8.11,7.99,64507.75,0.09,1.12,8.06,8.231,8.423,62516.44,58962.38,58923.99
2017-01-19,8.07,8.09,8.02,7.99,41520.12,-0.09,-1.11,8.054,8.29,8.448,63508.16,60765.21,57989.21
2017-01-18,8.09,8.12,8.11,8.01,45888.62,0.09,1.12,8.11,8.345,8.474,61318.61,63937.7,58379.24
2017-01-17,8.02,8.13,8.02,7.94,84045.77,-0.02,-0.25,8.17,8.403,8.491,60295.69,64711.06,59447.14
2017-01-16,8.06,8.23,8.04,7.91,76619.96,-0.04,-0.49,8.28,8.467,8.51,56363.78,64580.05,58131.33
2017-01-13,8.28,8.31,8.08,8.05,69466.34,-0.22,-2.65,8.402,8.513,8.526,55408.31,59325.24,56905.61
2017-01-12,8.44,8.46,8.3,8.2,30572.36,-0.11,-1.31,8.526,8.561,8.54,58022.26,56352.02,56561.7
2017-01-11,8.56,8.59,8.41,8.4,40774.02,-0.16,-1.87,8.58,8.589,8.537,66556.78,59240.49,57532.67
2017-01-10,8.61,8.69,8.57,8.5,64386.23,-0.08,-0.93,8.636,8.602,8.528,69126.42,59085.22,60032.25
2017-01-09,8.75,8.75,8.65,8.55,71842.59,-0.05,-0.57,8.654,8.603,8.508,72796.32,59567.7,63185.25
2017-01-06,8.57,8.75,8.7,8.57,82536.09,0.13,1.52,8.624,8.614,8.527,63242.16,58885.61,61983.79
2017-01-05,8.67,8.8,8.57,8.57,73244.99,-0.12,-1.38,8.596,8.606,8.543,54681.79,55213.22,59671.47
2017-01-04,8.64,8.72,8.69,8.51,53622.21,0.03,0.35,8.598,8.603,8.57,51924.2,52820.78,59311.36
2017-01-03,8.54,8.67,8.66,8.46,82735.71,0.16,1.88,8.568,8.578,8.58,49044.01,54183.23,58070.5
2016-12-30,8.56,8.63,8.5,8.48,24071.82,-0.06,-0.7,8.552,8.552,8.595,46339.07,51682.6,56695.99
2016-12-29,8.55,8.67,8.56,8.5,39734.21,-0.02,-0.23,8.604,8.539,8.618,54529.06,54485.99,58822.49
2016-12-28,8.54,8.6,8.58,8.4,59457.06,0.04,0.47,8.616,8.519,8.645,55744.64,56771.38,61776.64
2016-12-27,8.58,8.65,8.54,8.53,39221.25,-0.04,-0.47,8.608,8.485,8.663,53717.36,55824.85,61094.32
2016-12-26,8.8,8.8,8.58,8.37,69211.03,-0.18,-2.06,8.588,8.453,8.68,59322.44,60979.28,61814.87
2016-12-23,8.63,8.83,8.76,8.63,65021.75,0.14,1.62,8.552,8.413,8.7,57026.13,66802.8,60229.21
2016-12-22,8.52,8.69,8.62,8.52,45812.12,0.08,0.94,8.474,8.44,8.71,54442.92,65081.97,60343.74
2016-12-21,8.46,8.56,8.54,8.46,49320.64,0.1,1.19,8.422,8.48,8.728,57798.12,64129.73,61147.65
2016-12-20,8.4,8.54,8.44,8.37,67246.67,0.04,0.48,8.362,8.537,8.754,57932.34,65801.93,60794.57
2016-12-19,8.37,8.5,8.4,8.31,57729.48,0.03,0.36,8.318,8.582,8.788,62636.12,61957.78,60854.65
2016-12-16,8.3,8.51,8.37,8.3,52105.71,0.01,0.12,8.274,8.637,8.822,76579.47,61709.37,61274.06
2016-12-15,8.27,8.4,8.36,8.16,62588.11,0.12,1.46,8.406,8.697,8.86,75721.01,63158.99,60718.3
2016-12-14,8.16,8.37,8.24,8.16,49991.75,0.02,0.24,8.538,8.771,8.902,70461.33,66781.9,59527.22
