date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2016-11-03,63.0,64.22,57.5,57.42,157575.92,-2.16,-3.62,53.372,49.872,48.257,81991.37,48406.36,32215.85
2016-11-02,57.0,59.66,59.66,56.21,100934.16,5.42,9.99,51.192,48.725,47.657,53043.4,33802.6,24878.34
2016-10-28,52.0,55.6,52.99,51.78,113933.48,2.33,4.6,48.574,47.325,46.908,36135.97,26176.46,20425.71
2016-10-27,46.19,50.66,50.66,46.0,23690.88,4.61,10.01,47.178,46.743,46.573,16609.71,16114.42,15394.61
2016-10-26,46.5,46.65,46.05,45.8,13822.41,-0.55,-1.18,46.374,46.417,46.406,14966.46,15358.21,15298.35
2016-10-25,46.65,46.77,46.6,46.14,12836.08,0.03,0.06,46.372,46.616,46.395,14821.35,15974.05,14960.18
2016-10-24,45.9,46.88,46.57,45.56,16397.01,0.56,1.22,46.258,46.685,46.371,14561.8,16369.29,14774.03
2016-10-21,46.87,46.91,46.01,45.42,16302.17,-0.63,-1.35,46.076,46.763,46.345,16216.95,16662.21,14468.08
2016-10-20,45.87,47.16,46.64,45.73,15474.61,0.6,1.3,46.308,46.869,46.301,15619.13,17112.83,14022.76
2016-10-19,46.3,46.36,46.04,45.7,13096.87,0.01,0.02,46.46,46.749,46.235,15749.96,16644.74,13659.43
2016-10-18,45.6,46.06,46.03,45.4,11538.32,0.37,0.81,46.86,46.642,46.198,17126.75,16025.35,13592.95
2016-10-17,47.0,47.0,45.66,45.51,24672.79,-1.51,-3.2,47.112,46.589,46.222,18176.79,15954.08,13885.81
2016-10-14,47.2,47.53,47.17,46.9,13313.04,-0.23,-0.48,47.45,46.49,46.33,17107.46,14674.97,13565.65
2016-10-13,48.1,48.1,47.4,47.3,16128.78,-0.64,-1.33,47.43,46.403,46.33,18606.53,14674.81,13604.33
2016-10-12,47.36,48.1,48.04,47.02,19980.82,0.75,1.59,47.038,46.395,46.316,17539.51,15238.5,13377.6
2016-10-11,47.5,47.89,47.29,47.01,16788.53,-0.06,-0.13,46.424,46.173,46.234,14923.95,13946.32,12903.13
2016-10-10,47.5,47.99,47.35,46.7,19326.13,0.28,0.59,46.066,46.057,46.177,13731.36,13178.78,12838.95
2016-09-30,45.66,47.35,47.07,45.21,20808.41,1.63,3.59,45.53,45.926,46.172,12242.47,12273.96,12859.29
2016-09-29,45.1,45.89,45.44,45.01,10793.67,0.47,1.04,45.376,45.733,46.242,10743.08,10932.69,12915.94
2016-09-28,45.75,45.8,44.97,44.88,6903.01,-0.53,-1.17,45.752,45.721,46.354,12937.48,10674.12,12967.54
2016-09-27,44.6,45.6,45.5,44.6,10825.58,0.83,1.86,45.922,45.754,46.489,12968.68,11160.56,13327.05
2016-09-26,46.69,46.69,44.67,44.5,11881.68,-1.63,-3.52,46.048,45.855,46.644,12626.19,11817.55,13950.41
2016-09-23,47.37,47.37,46.3,46.21,13311.45,-1.02,-2.16,46.322,46.169,46.813,12305.44,12456.34,14313.16
2016-09-22,46.01,47.8,47.32,45.85,21765.7,1.5,3.27,46.09,46.256,46.945,11122.29,12533.86,14558.36
2016-09-21,46.1,46.42,45.82,45.8,7059.0,-0.31,-0.67,45.69,46.236,47.015,8410.75,11516.69,14998.63
2016-09-20,46.1,46.48,46.13,45.66,9113.12,0.09,0.2,45.586,46.294,47.253,9352.43,11859.94,16361.95
2016-09-19,45.41,46.3,46.04,45.3,10277.93,0.9,1.99,45.662,46.296,47.452,11008.9,12499.13,17413.36
2016-09-14,45.32,45.5,45.14,45.05,7395.71,-0.18,-0.4,46.016,46.417,47.73,12607.24,13444.63,19005.61
2016-09-13,45.95,45.95,45.32,45.22,8207.99,0.02,0.04,46.422,46.751,48.046,13945.43,14899.2,21195.96
2016-09-12,45.4,46.31,45.3,44.99,11767.42,-1.21,-2.6,46.782,46.986,48.29,14622.64,15260.96,23033.22
2016-09-09,47.6,48.13,46.51,46.5,17395.47,-1.3,-2.72,47.002,47.224,48.519,14367.44,15493.55,25200.69
2016-09-08,47.14,48.46,47.81,46.89,18269.63,0.64,1.36,46.93,47.433,48.578,13989.35,16083.27,25771.16
2016-09-07,47.14,47.9,47.17,46.8,14086.66,0.05,0.11,46.818,47.457,48.545,14282.02,16169.98,25772.68
2016-09-06,46.4,47.16,47.12,45.5,11594.01,0.72,1.55,47.08,47.633,48.563,15852.96,16582.86,26285.44
2016-09-05,46.02,47.29,46.4,46.02,10491.45,0.25,0.54,47.19,47.794,48.627,15899.29,18480.57,27023.01
2016-09-02,47.59,47.7,46.15,45.9,15505.01,-1.1,-2.33,47.446,48.211,48.7,16619.65,20863.97,27703.83
2016-09-01,48.5,48.96,47.25,47.25,19732.95,-1.23,-2.54,47.936,48.608,48.828,18177.2,22327.58,29093.27
2016-08-31,47.67,49.15,48.48,47.36,21941.4,0.81,1.7,48.096,49.043,48.971,18057.94,24566.6,31077.11
2016-08-30,47.9,48.17,47.67,47.03,11825.64,-0.01,-0.02,48.186,49.34,49.028,17312.76,27492.72,31756.61
2016-08-29,47.5,48.98,47.68,47.5,14093.23,-0.92,-1.89,48.398,49.593,48.901,21061.84,30805.47,32087.83
2016-08-26,47.99,50.2,48.6,47.74,23292.76,0.55,1.15,48.976,49.814,48.742,25108.29,34907.84,32627.7
2016-08-25,49.0,49.05,48.05,46.88,19136.68,-0.88,-1.8,49.28,49.722,48.685,26477.97,35459.04,32375.43
2016-08-24,48.51,49.7,48.93,48.51,18215.49,0.2,0.41,49.99,49.633,48.65,31075.25,35375.38,32836.55
2016-08-23,49.7,50.0,48.73,48.0,30571.06,-1.84,-3.64,50.494,49.492,48.654,37672.68,35988.02,33690.76
2016-08-22,50.44,51.78,50.57,49.58,34325.47,0.45,0.9,50.788,49.46,48.873,40549.1,35565.45,33018.99
2016-08-19,51.01,51.4,50.12,50.01,30141.15,-1.48,-2.87,50.652,49.189,48.985,44707.39,34543.69,32636.6
2016-08-18,51.0,52.97,51.6,50.31,42123.09,0.15,0.29,50.164,49.047,49.107,44440.1,35858.97,33078.83
2016-08-17,50.27,53.2,51.45,49.56,51202.64,1.25,2.49,49.276,48.898,49.288,39675.51,37587.62,32313.96
2016-08-16,49.6,51.5,50.2,48.92,44953.16,0.31,0.62,48.49,48.716,49.526,34303.35,36020.51,31592.46
2016-08-15,47.7,52.45,49.89,47.68,55116.93,2.21,4.63,48.132,48.208,49.924,30581.79,33370.19,31876.5
2016-08-12,47.18,47.68,47.68,45.55,28804.7,0.52,1.1,47.726,47.67,50.236,24379.98,30347.56,30804.19
2016-08-11,47.0,48.48,47.16,46.62,18300.14,-0.36,-0.76,47.93,47.647,50.638,27277.83,29291.81,31283.42
2016-08-10,48.58,48.65,47.52,47.5,24341.81,-0.89,-1.84,48.52,47.667,51.075,35499.72,30297.72,32811.8
2016-08-09,47.22,49.0,48.41,47.22,26345.39,0.55,1.15,48.942,47.815,51.604,37737.67,31393.51,35742.48
2016-08-08,48.98,49.0,47.86,47.0,24107.86,-0.84,-1.73,48.284,48.286,52.071,36158.59,30472.52,37474.4
2016-08-05,49.65,49.78,48.7,47.25,43293.93,-1.41,-2.81,47.614,48.78,52.303,36315.13,30729.51,38728.1
2016-08-04,51.5,52.5,50.11,49.82,59409.6,0.48,0.97,47.364,49.166,52.724,31305.8,30298.7,38132.35
2016-08-03,45.15,49.63,49.63,45.15,35531.55,4.51,10.0,46.814,49.677,53.104,25095.72,27040.3,37482.82
2016-08-02,44.47,45.55,45.12,44.47,18450.0,0.61,1.37,46.688,50.336,53.519,25049.35,27164.42,38027.12
2016-08-01,47.02,47.38,44.51,44.02,24890.59,-2.94,-6.2,48.288,51.639,54.232,24786.46,30382.8,40596.39
2016-07-29,47.65,48.78,47.45,47.07,18247.26,0.09,0.19,49.946,52.802,54.956,25143.89,31260.83,42727.92
2016-07-28,49.38,49.49,47.36,46.69,28359.22,-1.64,-3.35,50.968,53.628,55.734,29291.6,33275.03,46072.87
2016-07-27,53.0,53.13,49.0,48.35,35299.7,-4.12,-7.76,52.54,54.483,56.479,28984.88,35325.87,50223.31
2016-07-26,53.0,53.76,53.12,52.82,17135.52,0.32,0.61,53.984,55.392,56.984,29279.48,40091.45,53966.99
2016-07-25,52.1,54.66,52.8,51.96,26677.77,0.24,0.46,54.99,55.855,57.101,35979.15,44476.28,56194.82
2016-07-22,55.04,55.63,52.56,52.34,38985.8,-2.66,-4.82,55.658,55.825,56.982,37377.76,46726.69,58403.49
2016-07-21,55.82,56.7,55.22,55.2,26825.59,-1.0,-1.78,56.288,56.282,56.764,37258.45,45966.01,61172.0
2016-07-20,58.0,58.6,56.22,56.0,36772.7,-1.93,-3.32,56.426,56.531,56.626,41666.86,47925.34,65933.43
2016-07-19,55.59,58.9,58.15,54.56,50633.89,2.01,3.58,56.8,56.702,56.375,50903.41,48889.83,64152.35
2016-07-18,55.45,57.29,56.14,54.83,33670.81,0.43,0.77,56.72,56.825,56.282,52973.41,50809.97,64863.84
2016-07-15,56.51,56.98,55.71,54.58,38389.27,-0.2,-0.36,55.992,57.11,56.289,56075.61,54195.01,66596.79
2016-07-14,57.77,59.17,55.91,55.1,48867.64,-2.18,-3.75,56.276,57.839,56.324,54673.56,58870.71,68256.06
2016-07-13,58.81,61.5,58.09,57.6,82955.46,0.34,0.59,56.636,58.475,56.349,54183.82,65120.75,69467.83
2016-07-12,52.73,57.75,57.75,52.01,60983.85,5.25,10.0,56.604,58.576,56.233,46876.24,67842.53,68568.66
2016-07-11,57.75,57.87,52.5,52.48,49181.84,-4.63,-8.1,56.93,58.347,56.125,48646.54,67913.37,69110.43
2016-07-08,56.88,58.3,57.13,56.52,31379.03,-0.58,-1.0,58.228,58.139,56.404,52314.41,70080.3,70643.4
2016-07-07,57.5,57.99,57.71,55.1,46418.92,-0.22,-0.38,59.402,57.246,56.343,63067.85,76378.0,73915.43
2016-07-06,58.71,59.0,57.93,57.16,46417.58,-1.45,-2.44,60.314,56.72,56.219,76057.68,83941.52,76415.11
2016-07-05,59.65,60.68,59.38,56.88,69835.34,0.39,0.66,60.548,56.048,56.048,88808.82,79414.86,79414.86
2016-07-04,58.68,60.5,58.99,58.68,67521.19,-4.01,-6.37,59.764,55.678,55.678,87180.2,80479.26,80479.26
2016-07-01,62.05,63.87,63.0,59.7,85146.21,0.73,1.17,58.05,55.264,55.264,87846.2,82099.01,82099.01
2016-06-30,57.8,65.01,62.27,56.6,111368.1,3.17,5.36,55.09,54.159,54.159,89688.15,81663.7,81663.7
2016-06-29,55.8,61.01,59.1,55.46,110173.26,3.64,6.56,53.126,52.807,52.807,91825.36,76712.97,76712.97
2016-06-28,50.42,55.46,55.46,50.11,61692.22,5.04,10.0,51.548,51.548,51.548,70020.91,70020.91,70020.91
2016-06-27,47.79,51.6,50.42,47.29,70851.19,2.22,4.61,50.57,50.57,50.57,72103.08,72103.08,72103.08
2016-06-24,49.96,50.8,48.2,47.21,94355.97,-4.25,-8.1,50.62,50.62,50.62,72520.38,72520.38,72520.38
2016-06-23,48.0,56.33,52.45,48.0,122054.16,1.24,2.42,51.83,51.83,51.83,61602.58,61602.58,61602.58
2016-06-22,51.21,51.21,51.21,51.21,1151.0,-5.69,-10.0,51.21,51.21,51.21,1151.0,1151.0,1151.0
