date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-07,9.5,9.59,9.56,9.39,243753.31,0.01,0.1,9.346,9.262,9.282,177994.14,136306.96,114780.73
2017-11-06,9.18,9.55,9.55,9.13,293337.25,0.39,4.26,9.286,9.22,9.288,154780.3,119948.1,110069.84
2017-11-03,9.11,9.35,9.16,9.1,108811.48,-0.01,-0.11,9.158,9.188,9.296,119838.89,97594.2,109308.17
2017-11-02,9.21,9.32,9.17,9.12,100929.45,-0.12,-1.29,9.166,9.184,9.31,111497.36,93304.31,110178.58
2017-11-01,9.27,9.49,9.29,9.22,143139.2,0.03,0.32,9.196,9.171,9.321,109332.36,95462.73,113173.53
2017-10-31,8.89,9.26,9.26,8.88,127684.11,0.35,3.93,9.178,9.174,9.322,94619.79,89787.69,110254.97
2017-10-30,9.18,9.26,8.91,8.89,118630.2,-0.29,-3.15,9.154,9.186,9.319,85115.89,83671.07,110292.5
2017-10-27,9.34,9.34,9.2,9.18,67103.86,-0.12,-1.29,9.218,9.226,9.336,75349.51,83786.26,113498.45
2017-10-26,9.21,9.34,9.32,9.15,90104.41,0.12,1.3,9.202,9.261,9.344,75111.26,86431.2,117856.82
2017-10-25,9.14,9.26,9.2,9.08,69576.35,0.06,0.66,9.146,9.275,9.353,81593.1,87240.42,133444.64
2017-10-24,9.25,9.26,9.14,9.05,80164.64,-0.09,-0.97,9.17,9.301,9.37,84955.6,93254.5,151510.92
2017-10-23,9.12,9.25,9.23,9.08,69798.27,0.11,1.21,9.218,9.356,9.365,82226.25,100191.59,152264.38
2017-10-20,9.04,9.16,9.12,9.03,65912.65,0.08,0.89,9.234,9.403,9.359,92223.02,121022.14,154732.4
2017-10-19,9.32,9.37,9.04,9.0,122513.61,-0.28,-3.0,9.32,9.435,9.354,97751.13,127052.85,156033.03
2017-10-18,9.4,9.52,9.32,9.27,86388.82,-0.06,-0.64,9.404,9.471,9.357,92887.74,130884.33,154104.0
2017-10-17,9.26,9.44,9.38,9.26,66517.88,0.07,0.75,9.432,9.469,9.348,101553.39,130722.24,153793.17
2017-10-16,9.58,9.62,9.31,9.27,119782.13,-0.24,-2.51,9.494,9.451,9.334,118156.93,136913.92,158395.06
2017-10-13,9.46,9.57,9.55,9.46,93553.22,0.09,0.95,9.572,9.445,9.332,149821.26,143210.63,158040.87
2017-10-12,9.46,9.53,9.46,9.38,98196.63,0.0,0.0,9.55,9.426,9.32,156354.57,149282.45,161123.68
2017-10-11,9.68,9.69,9.46,9.45,129717.1,-0.23,-2.37,9.538,9.43,9.305,168880.93,179648.87,163095.72
2017-10-10,9.68,9.77,9.69,9.55,149535.56,-0.01,-0.1,9.506,9.438,9.302,159891.09,209767.35,166197.13
2017-10-09,9.55,9.83,9.7,9.46,278103.81,0.26,2.75,9.408,9.373,9.279,155670.92,204337.17,165946.11
2017-09-29,9.4,9.55,9.44,9.35,126219.75,0.04,0.43,9.318,9.314,9.261,136599.99,188442.67,164474.28
2017-09-28,9.29,9.56,9.4,9.25,160828.44,0.1,1.07,9.302,9.273,9.25,142210.32,185013.21,167665.84
2017-09-27,9.16,9.33,9.3,9.12,84767.87,0.1,1.09,9.322,9.243,9.24,190416.8,177323.67,170282.51
2017-09-26,9.3,9.35,9.2,9.07,128434.71,-0.05,-0.54,9.37,9.227,9.235,259643.62,176864.1,187278.89
2017-09-25,9.36,9.64,9.25,9.22,182749.2,-0.11,-1.18,9.338,9.217,9.229,253003.43,179876.2,198993.23
2017-09-22,9.4,9.47,9.36,9.27,154271.38,-0.14,-1.47,9.31,9.219,9.208,240285.34,172871.12,197351.44
2017-09-21,9.4,9.75,9.5,9.36,401860.84,-0.04,-0.42,9.244,9.213,9.175,227816.11,172964.92,198860.32
2017-09-20,9.01,9.7,9.54,8.94,430901.97,0.5,5.53,9.164,9.18,9.129,164230.55,146542.58,188535.66
2017-09-19,9.11,9.17,9.04,9.0,95233.75,-0.07,-0.77,9.084,9.165,9.098,94084.58,122626.91,177957.05
2017-09-18,9.02,9.21,9.11,9.02,119158.77,0.08,0.89,9.096,9.184,9.079,106748.96,127555.05,177423.85
2017-09-15,9.1,9.14,9.03,9.01,91925.2,-0.07,-0.77,9.128,9.208,9.062,105456.89,140505.9,178801.35
2017-09-14,9.1,9.16,9.1,9.06,83933.04,-0.04,-0.44,9.182,9.226,9.048,118113.73,150318.47,185919.8
2017-09-13,9.1,9.2,9.14,9.1,80172.13,0.04,0.44,9.196,9.236,9.021,128854.61,163241.35,188009.0
2017-09-12,9.27,9.27,9.1,9.08,158555.67,-0.17,-1.83,9.246,9.242,8.991,151169.23,197693.69,192450.67
2017-09-11,9.3,9.35,9.27,9.2,112698.41,-0.03,-0.32,9.272,9.241,8.957,148361.15,218110.27,188763.41
2017-09-08,9.13,9.39,9.3,9.12,155209.41,0.13,1.42,9.288,9.197,8.908,175554.9,221831.77,187371.42
2017-09-07,9.41,9.46,9.17,9.16,137637.45,-0.22,-2.34,9.27,9.136,8.845,182523.21,224755.71,183794.34
2017-09-06,9.24,9.42,9.39,9.18,191745.23,0.16,1.73,9.276,9.077,8.799,197628.08,230528.73,181486.12
2017-09-05,9.35,9.35,9.23,9.2,144515.23,-0.12,-1.28,9.238,9.03,8.746,244218.14,233287.2,174588.44
2017-09-04,9.21,9.5,9.35,9.21,248667.2,0.14,1.52,9.21,8.974,8.705,287859.38,227292.66,170166.4
2017-09-01,9.18,9.28,9.21,9.05,190050.95,0.01,0.11,9.106,8.916,8.658,268108.63,217096.81,160819.45
2017-08-31,9.1,9.23,9.2,9.08,213161.8,0.0,0.0,9.002,8.87,8.619,266988.21,221521.12,157052.52
2017-08-30,9.09,9.39,9.2,8.95,424695.53,0.11,1.21,8.878,8.806,8.577,263429.38,212776.64,148990.22
2017-08-29,8.83,9.24,9.09,8.67,362721.44,0.26,2.94,8.822,8.74,8.536,222356.25,187207.65,130828.17
2017-08-28,8.73,8.87,8.83,8.72,149913.45,0.14,1.61,8.738,8.672,8.506,166725.93,159416.56,116669.93
2017-08-25,8.66,8.86,8.69,8.65,184448.84,0.11,1.28,8.726,8.618,8.486,166084.98,152911.08,113018.14
2017-08-24,8.8,8.82,8.58,8.55,195367.64,-0.34,-3.81,8.738,8.554,8.47,176054.02,142832.96,107015.83
2017-08-23,8.7,9.02,8.92,8.66,219329.88,0.25,2.88,8.734,8.521,8.463,162123.91,132443.52,101072.88
2017-08-22,8.76,8.84,8.67,8.66,84569.82,-0.1,-1.14,8.658,8.462,8.433,152059.06,115889.69,92811.83
2017-08-21,8.72,8.86,8.77,8.65,146708.73,0.02,0.23,8.606,8.435,8.415,152107.19,113040.14,91663.64
2017-08-18,8.48,8.88,8.75,8.46,234294.05,0.19,2.22,8.51,8.4,8.396,139737.17,104542.09,87192.57
2017-08-17,8.55,8.62,8.56,8.47,125717.05,0.02,0.23,8.37,8.367,8.374,109611.9,92583.91,77984.79
2017-08-16,8.41,8.61,8.54,8.38,169005.64,0.13,1.55,8.308,8.347,8.362,102763.13,85203.79,75662.06
2017-08-15,8.31,8.43,8.41,8.31,84810.5,0.12,1.45,8.266,8.331,8.345,79720.32,74448.68,70814.56
2017-08-14,8.05,8.31,8.29,8.05,84858.61,0.24,2.98,8.264,8.34,8.33,73973.08,73923.3,69576.94
2017-08-11,8.19,8.2,8.05,8.04,83667.71,-0.2,-2.42,8.29,8.353,8.315,69347.01,73125.21,71274.53
2017-08-10,8.34,8.36,8.25,8.15,91473.17,-0.08,-0.96,8.364,8.386,8.337,75555.92,71198.7,69680.58
2017-08-09,8.39,8.42,8.33,8.33,53791.62,-0.07,-0.83,8.386,8.405,8.35,67644.45,69702.24,67812.12
2017-08-08,8.41,8.46,8.4,8.36,56074.3,-0.02,-0.24,8.396,8.403,8.359,69177.03,69733.96,68906.33
2017-08-07,8.38,8.44,8.42,8.36,61728.25,0.0,0.0,8.416,8.395,8.368,73873.51,70287.15,70313.88
2017-08-04,8.38,8.55,8.42,8.34,114712.27,0.06,0.72,8.416,8.391,8.385,76903.41,69843.05,70832.91
2017-08-03,8.36,8.44,8.36,8.31,51915.81,-0.02,-0.24,8.408,8.381,8.402,66841.47,63385.67,67827.32
2017-08-02,8.49,8.53,8.38,8.36,61454.54,-0.12,-1.41,8.424,8.377,8.422,71760.03,66120.33,69072.62
2017-08-01,8.42,8.55,8.5,8.39,79556.68,0.08,0.95,8.41,8.359,8.444,70290.89,67180.43,72500.24
2017-07-31,8.36,8.5,8.42,8.35,76877.75,0.04,0.48,8.374,8.319,8.452,66700.78,65230.59,72331.28
2017-07-28,8.41,8.48,8.38,8.37,64402.57,-0.06,-0.71,8.366,8.277,8.468,62782.68,69423.86,73519.34
2017-07-27,8.29,8.48,8.44,8.27,76508.6,0.13,1.56,8.354,8.287,8.478,59929.86,68162.47,72685.57
2017-07-26,8.29,8.36,8.31,8.24,54108.85,-0.01,-0.12,8.33,8.295,8.487,60480.63,65922.0,71563.74
2017-07-25,8.38,8.44,8.32,8.27,61606.14,-0.06,-0.72,8.308,8.314,8.5,64069.98,68078.7,71015.3
2017-07-24,8.32,8.39,8.38,8.28,57287.24,0.06,0.72,8.264,8.34,8.516,63760.4,70340.62,71349.26
2017-07-21,8.31,8.43,8.32,8.28,50138.47,0.0,0.0,8.188,8.378,8.531,76065.03,71822.78,73069.62
2017-07-20,8.2,8.35,8.32,8.16,79262.46,0.12,1.46,8.22,8.422,8.544,76395.08,72268.97,74756.61
2017-07-19,8.07,8.22,8.2,8.01,72055.57,0.1,1.24,8.26,8.466,8.554,71363.37,72024.92,75158.59
2017-07-18,8.01,8.11,8.1,7.94,60058.24,0.1,1.25,8.32,8.528,8.581,72087.43,77820.05,75301.84
2017-07-17,8.46,8.46,8.0,7.98,118810.42,-0.48,-5.66,8.416,8.585,8.613,76920.85,79431.97,78186.71
2017-07-14,8.52,8.52,8.48,8.43,51788.69,-0.04,-0.47,8.568,8.659,8.65,67580.53,77614.83,82798.74
2017-07-13,8.51,8.58,8.52,8.49,54103.92,0.02,0.23,8.624,8.669,8.648,68142.86,77208.67,82583.15
2017-07-12,8.58,8.63,8.5,8.44,75675.88,-0.08,-0.93,8.672,8.679,8.645,72686.47,77205.49,82774.31
2017-07-11,8.7,8.76,8.58,8.58,84225.32,-0.18,-2.06,8.736,8.685,8.638,83552.67,73951.89,81861.36
2017-07-10,8.74,8.81,8.76,8.69,72108.82,0.0,0.0,8.754,8.691,8.632,81943.09,72357.89,80429.84
2017-07-07,8.74,8.76,8.76,8.69,54600.35,0.0,0.0,8.75,8.684,8.613,87649.13,74316.46,79723.85
2017-07-06,8.83,8.84,8.76,8.68,76821.96,-0.06,-0.68,8.714,8.665,8.602,86274.48,77244.25,80327.65
2017-07-05,8.66,8.84,8.82,8.66,130006.92,0.15,1.73,8.686,8.641,8.591,81724.51,78292.25,81998.34
2017-07-04,8.75,8.76,8.67,8.62,76177.41,-0.07,-0.8,8.634,8.633,8.579,64351.1,72783.64,81956.23
2017-07-03,8.7,8.78,8.74,8.65,100638.99,0.16,1.86,8.628,8.641,8.565,62772.69,76941.45,80435.55
2017-06-30,8.6,8.6,8.58,8.51,47727.13,-0.04,-0.46,8.618,8.64,8.548,60983.79,87982.65,79103.98
2017-06-29,8.56,8.66,8.62,8.54,54072.1,0.06,0.7,8.616,8.627,8.539,68214.01,87957.63,81700.72
2017-06-28,8.6,8.62,8.56,8.54,43139.89,-0.08,-0.93,8.596,8.61,8.518,74860.0,88343.13,83456.14
2017-06-27,8.71,8.73,8.64,8.58,68285.33,-0.05,-0.57,8.632,8.59,8.513,81216.17,89770.83,88905.38
2017-06-26,8.6,8.71,8.69,8.55,91694.52,0.12,1.4,8.654,8.572,8.493,91110.22,88501.79,89561.36
2017-06-23,8.54,8.57,8.57,8.4,83878.2,0.05,0.59,8.662,8.542,8.473,114981.5,85131.23,93634.65
2017-06-22,8.71,8.74,8.52,8.51,87302.04,-0.17,-1.96,8.638,8.538,8.443,107701.25,83411.05,91929.91
2017-06-21,8.8,8.8,8.74,8.65,74920.75,-0.01,-0.11,8.624,8.541,8.409,101826.26,85704.42,90456.73
2017-06-20,8.71,8.85,8.75,8.64,117755.59,0.02,0.23,8.548,8.525,8.372,98325.5,91128.83,89267.24
2017-06-19,8.52,8.88,8.73,8.5,211050.92,0.28,3.31,8.49,8.489,8.342,85893.36,83929.65,86390.93
2017-06-16,8.44,8.47,8.45,8.38,47476.96,0.0,0.0,8.422,8.456,8.313,55280.96,70225.31,78723.63
2017-06-15,8.36,8.47,8.45,8.35,57927.09,0.09,1.08,8.438,8.451,8.302,59120.85,75443.81,80527.41
2017-06-14,8.4,8.48,8.36,8.32,57416.93,-0.1,-1.18,8.458,8.426,8.289,69582.58,78569.15,81964.45
2017-06-13,8.38,8.5,8.46,8.35,55594.91,0.07,0.83,8.502,8.435,8.273,83932.15,88039.93,81396.89
2017-06-12,8.48,8.48,8.39,8.36,57988.92,-0.14,-1.64,8.488,8.413,8.252,81965.94,90620.93,81331.84
2017-06-09,8.54,8.57,8.53,8.43,66676.39,-0.02,-0.23,8.49,8.404,8.233,85169.65,102138.07,84088.67
2017-06-08,8.57,8.66,8.55,8.53,110235.77,-0.03,-0.35,8.464,8.347,8.21,91766.76,100448.77,83725.43
2017-06-07,8.39,8.59,8.58,8.36,129164.77,0.19,2.27,8.394,8.277,8.189,87555.71,95209.04,82467.18
2017-06-06,8.41,8.42,8.39,8.32,45763.87,-0.01,-0.12,8.368,8.219,8.173,92147.72,87405.66,80595.48
2017-06-05,8.39,8.49,8.4,8.36,74007.47,0.0,0.0,8.338,8.194,8.163,99275.91,88852.21,82481.06
2017-06-02,8.2,8.43,8.4,8.13,99661.94,0.2,2.44,8.318,8.169,8.161,119106.48,87221.96,85838.12
2017-06-01,8.4,8.49,8.2,8.19,89180.5,-0.25,-2.96,8.23,8.153,8.151,109130.78,85611.01,86696.51
2017-05-31,8.33,8.58,8.45,8.28,152124.8,0.21,2.55,8.16,8.152,8.144,102862.37,85359.76,86276.77
2017-05-26,8.21,8.32,8.24,8.21,81404.86,-0.06,-0.72,8.07,8.111,8.12,82663.61,74753.84,81236.77
2017-05-25,8.08,8.44,8.3,8.07,173160.28,0.34,4.27,8.05,8.091,8.104,78428.51,72042.76,81491.57
2017-05-24,7.81,7.99,7.96,7.78,49783.45,0.11,1.4,8.02,8.062,8.086,55337.44,66039.27,75782.48
2017-05-23,7.99,8.02,7.85,7.83,57838.48,-0.15,-1.88,8.076,8.072,8.083,62091.24,67002.09,76594.85
2017-05-22,8.13,8.14,8.0,7.99,51130.98,-0.14,-1.72,8.144,8.1,8.083,67857.14,69725.32,78543.28
2017-05-19,8.12,8.18,8.14,8.06,60229.38,-0.01,-0.12,8.152,8.126,8.089,66844.07,73785.29,98578.38
2017-05-18,8.18,8.23,8.15,8.11,57704.89,-0.09,-1.09,8.132,8.132,8.12,65657.0,76109.91,101155.25
2017-05-17,8.21,8.31,8.24,8.17,83552.48,0.05,0.61,8.104,8.153,8.165,76741.1,84454.29,102242.76
2017-05-16,8.03,8.24,8.19,7.93,86667.99,0.15,1.87,8.068,8.148,8.209,71912.94,87782.02,101819.82
2017-05-15,8.16,8.18,8.04,8.0,46065.61,0.0,0.0,8.056,8.136,8.264,71593.49,87193.79,102620.81
2017-05-12,8.01,8.08,8.04,7.94,54294.02,0.03,0.38,8.1,8.129,8.335,80726.51,87719.7,104996.76
2017-05-11,8.06,8.06,8.01,7.69,113125.39,-0.05,-0.62,8.132,8.116,8.41,86562.82,90940.38,114016.29
2017-05-10,8.22,8.29,8.06,8.05,59411.68,-0.07,-0.86,8.202,8.109,8.478,92167.48,85525.7,113760.16
2017-05-09,8.2,8.3,8.13,7.98,85070.76,-0.13,-1.57,8.228,8.094,8.54,103651.1,86187.62,114698.45
2017-05-08,8.2,8.46,8.26,8.16,91730.71,0.06,0.73,8.216,8.065,8.605,102794.08,87361.23,114620.01
2017-05-05,8.36,8.41,8.2,8.2,83475.56,-0.16,-1.91,8.158,8.051,8.66,94712.88,123371.47,114409.67
2017-05-04,8.35,8.43,8.36,8.22,141148.69,0.17,2.08,8.1,8.107,8.72,95317.93,126200.59,114833.13
2017-05-03,8.06,8.28,8.19,8.0,116829.77,0.12,1.49,8.016,8.176,8.765,78883.92,120031.23,112615.09
2017-05-02,7.99,8.12,8.07,7.98,80785.68,0.1,1.25,7.96,8.269,8.823,68724.14,115857.63,112314.32
2017-04-28,7.89,8.01,7.97,7.84,51324.69,0.06,0.76,7.914,8.391,8.899,71928.38,118047.83,114315.92
2017-04-27,7.94,7.95,7.91,7.66,86500.82,-0.03,-0.38,7.944,8.541,8.982,152030.07,122273.82,116558.68
2017-04-26,7.93,8.03,7.94,7.9,58978.62,0.03,0.38,8.114,8.703,9.075,157083.25,137092.21,115713.74
2017-04-25,7.86,8.04,7.91,7.86,66030.89,0.07,0.89,8.336,8.847,9.168,161178.55,141994.62,115685.86
2017-04-24,8.09,8.09,7.84,7.8,96806.89,-0.28,-3.45,8.578,8.986,9.259,162991.11,143209.27,115737.26
2017-04-20,8.76,8.76,8.12,7.88,451833.12,-0.64,-7.31,8.868,9.144,9.354,164167.27,141878.78,114881.92
2017-04-19,8.99,8.99,8.76,8.7,111766.71,-0.29,-3.2,9.138,9.269,9.443,92517.57,105447.87,95914.22
2017-04-18,9.11,9.2,9.05,9.0,79455.14,-0.07,-0.77,9.292,9.332,9.499,117101.17,103465.67,93377.08
2017-04-17,9.25,9.28,9.12,9.04,75093.71,-0.17,-1.83,9.358,9.353,9.536,122810.68,105198.94,93992.37
2017-04-14,9.46,9.46,9.29,9.21,102687.67,-0.18,-1.9,9.394,9.377,9.578,123427.43,108771.01,95522.41
2017-04-13,9.53,9.55,9.47,9.38,93584.62,-0.06,-0.63,9.42,9.407,9.604,119590.3,110584.02,93085.48
2017-04-12,9.44,9.79,9.53,9.4,234684.72,0.15,1.6,9.4,9.423,9.62,118378.16,110843.53,91436.64
2017-04-11,9.33,9.38,9.38,9.15,108002.68,0.08,0.86,9.372,9.447,9.638,89830.17,94335.28,84441.52
2017-04-10,9.4,9.41,9.3,9.27,78177.47,-0.12,-1.27,9.348,9.489,9.657,87587.2,89377.11,82152.4
2017-04-07,9.38,9.48,9.42,9.34,83502.0,0.05,0.53,9.36,9.532,9.682,94114.59,88265.26,83376.89
2017-04-06,9.39,9.42,9.37,9.31,87523.93,-0.02,-0.21,9.394,9.563,9.711,101577.74,87885.06,87301.16
2017-04-05,9.28,9.41,9.39,9.24,91944.79,0.13,1.4,9.446,9.616,9.74,103308.9,86380.57,87212.03
2017-03-31,9.28,9.36,9.26,9.2,96787.82,-0.1,-1.07,9.522,9.665,9.768,98840.38,83288.48,87972.39
2017-03-30,9.55,9.6,9.36,9.34,110814.41,-0.23,-2.4,9.63,9.719,9.797,91167.02,82785.81,87767.37
2017-03-29,9.65,9.67,9.59,9.54,120817.75,-0.04,-0.41,9.704,9.778,9.816,82415.92,82273.81,85490.91
2017-03-28,9.77,9.77,9.63,9.61,96179.74,-0.14,-1.43,9.732,9.8,9.827,74192.37,75586.95,82927.57
2017-03-27,9.81,9.83,9.77,9.72,69602.18,-0.03,-0.31,9.786,9.817,9.834,69452.24,72029.74,81078.02
2017-03-24,9.72,9.8,9.8,9.7,58421.01,0.07,0.72,9.808,9.829,9.836,67736.58,74547.76,82181.24
2017-03-23,9.73,9.83,9.73,9.63,67058.93,0.0,0.0,9.808,9.824,9.838,74404.6,74927.69,82448.76
2017-03-22,9.85,9.86,9.73,9.71,79700.0,-0.17,-1.72,9.852,9.832,9.843,82131.69,78488.53,83172.14
2017-03-21,9.88,9.94,9.9,9.85,72479.07,0.02,0.2,9.868,9.859,9.852,76981.52,86717.27,85198.48
2017-03-20,9.79,9.89,9.88,9.75,61023.88,0.08,0.82,9.848,9.864,9.851,74607.24,88043.49,89021.68
2017-03-17,9.95,9.95,9.8,9.8,91761.1,-0.15,-1.51,9.85,9.87,9.845,81358.94,92656.3,90452.39
2017-03-16,9.81,9.96,9.95,9.81,105694.41,0.14,1.43,9.84,9.875,9.838,75450.79,92748.94,89941.32
2017-03-15,9.8,9.88,9.81,9.76,53949.13,0.01,0.1,9.812,9.854,9.826,74845.36,88708.0,89723.44
2017-03-14,9.87,9.94,9.8,9.78,60607.7,-0.09,-0.91,9.85,9.853,9.817,96453.01,90268.19,92702.05
2017-03-13,9.79,9.91,9.89,9.67,94782.36,0.14,1.44,9.88,9.851,9.809,101479.74,90126.31,93420.13
2017-03-10,9.79,9.86,9.75,9.73,62220.35,-0.06,-0.61,9.89,9.842,9.799,103953.67,89814.71,92550.23
2017-03-09,9.9,9.97,9.81,9.77,102667.25,-0.19,-1.9,9.91,9.851,9.794,110047.09,89969.84,93971.17
2017-03-08,9.93,10.16,10.0,9.85,161987.41,0.05,0.5,9.896,9.854,9.786,102570.65,87855.75,93593.63
2017-03-07,10.0,10.04,9.95,9.85,85741.32,0.01,0.1,9.856,9.844,9.764,84083.36,83679.69,88859.9
2017-03-06,9.83,9.99,9.94,9.83,107152.0,0.09,0.91,9.822,9.838,9.742,78772.88,89999.87,87845.68
2017-03-03,9.67,9.86,9.85,9.62,92687.46,0.11,1.13,9.794,9.819,9.721,75675.76,88248.48,85353.5
2017-03-02,9.8,9.87,9.74,9.71,65285.06,-0.06,-0.61,9.792,9.8,9.699,69892.58,87133.69,82962.18
2017-03-01,9.75,9.85,9.8,9.74,69550.96,0.02,0.2,9.812,9.797,9.733,73140.85,90738.88,79712.53
2017-02-28,9.8,9.85,9.78,9.71,59188.9,-0.02,-0.2,9.832,9.781,9.717,83276.02,95135.92,79073.84
2017-02-27,9.91,9.97,9.8,9.8,91666.43,-0.04,-0.41,9.854,9.767,9.702,101226.87,96713.95,78252.57
2017-02-24,9.8,9.89,9.84,9.76,63771.56,0.0,0.0,9.844,9.756,9.685,100821.19,95285.74,76699.36
2017-02-23,9.86,9.94,9.84,9.77,81526.4,-0.06,-0.61,9.808,9.737,9.667,104374.81,97972.5,76194.32
2017-02-22,9.89,9.98,9.9,9.83,120226.81,0.01,0.1,9.782,9.717,9.646,108336.92,99331.5,75940.49
2017-02-21,9.76,9.91,9.89,9.74,148943.16,0.14,1.44,9.73,9.684,9.62,106995.81,94040.11,73245.74
2017-02-20,9.62,9.75,9.75,9.62,89638.04,0.09,0.93,9.68,9.646,9.593,92201.02,85691.49,69172.25
2017-02-17,9.69,9.72,9.66,9.6,81539.62,-0.05,-0.52,9.668,9.622,9.574,89750.28,82458.52,69709.68
2017-02-16,9.6,9.73,9.71,9.58,101336.96,0.07,0.73,9.666,9.597,9.551,91570.2,78790.66,72066.45
2017-02-15,9.64,9.79,9.64,9.57,113521.29,0.0,0.0,9.652,9.669,9.543,90326.08,68686.17,70788.58
2017-02-14,9.71,9.72,9.64,9.58,74969.2,-0.05,-0.52,9.638,9.653,9.548,81084.41,63011.76,71673.63
2017-02-13,9.66,9.71,9.69,9.61,77384.34,0.04,0.41,9.612,9.637,9.566,79181.96,59791.19,80087.97
2017-02-10,9.63,9.71,9.65,9.6,90639.22,0.01,0.1,9.576,9.614,9.57,75166.75,58112.98,81555.07
2017-02-09,9.55,9.68,9.64,9.52,95116.37,0.07,0.73,9.528,9.596,9.584,66011.13,54416.14,83756.15
2017-02-08,9.51,9.59,9.57,9.41,67312.92,0.06,0.63,9.686,9.575,9.593,47046.25,52549.47,86833.6
2017-02-07,9.49,9.59,9.51,9.46,65456.97,0.0,0.0,9.668,9.556,9.604,44939.11,52451.37,92265.63
2017-02-06,9.4,9.53,9.51,9.38,57308.27,0.1,1.06,9.662,9.539,9.613,40400.42,52653.01,94159.35
2017-02-03,9.49,9.5,9.41,9.37,44861.1,-0.07,-0.74,9.652,9.526,9.617,41059.21,56960.85,95305.3
2017-02-02,9.49,10.43,10.43,9.48,292.0,0.95,10.02,9.664,9.505,9.618,42821.14,65342.23,96342.64
2017-01-26,9.48,9.52,9.48,9.41,56777.23,0.0,0.0,9.464,9.417,9.572,58052.69,72890.99,100446.73
2017-01-25,9.45,9.51,9.48,9.42,42763.51,0.02,0.21,9.444,9.443,9.578,59963.62,80335.5,103695.38
2017-01-24,9.54,9.58,9.46,9.44,60602.21,-0.01,-0.11,9.416,9.494,9.578,64905.6,100384.75,104850.01
2017-01-23,9.43,9.55,9.47,9.42,53670.77,0.04,0.42,9.4,9.526,9.581,72862.49,104997.17,106705.5
2017-01-20,9.32,9.5,9.43,9.3,76449.71,0.05,0.53,9.346,9.571,9.58,87863.31,113096.16,107381.36
2017-01-19,9.34,9.38,9.38,9.21,66331.92,0.04,0.43,9.37,9.61,9.588,87729.29,121117.72,107294.95
2017-01-18,9.3,9.46,9.34,9.25,67473.37,-0.04,-0.43,9.442,9.652,9.599,100707.38,132079.9,107404.84
2017-01-17,9.2,9.5,9.38,9.14,100386.69,0.18,1.96,9.572,9.687,9.608,135863.9,135665.68,107651.42
2017-01-16,9.49,9.53,9.2,8.88,128674.88,-0.35,-3.67,9.652,9.707,9.622,137131.84,133649.74,107290.78
2017-01-13,9.71,9.83,9.55,9.5,75779.57,-0.19,-1.95,9.796,9.73,9.641,138329.01,127343.05,105016.24
2017-01-12,9.9,9.96,9.74,9.74,131222.41,-0.25,-2.5,9.85,9.726,9.638,154506.16,128002.47,105687.45
2017-01-11,9.71,10.23,9.99,9.71,243255.94,0.21,2.15,9.862,9.713,9.622,163452.41,127055.25,105264.69
2017-01-10,9.97,9.97,9.78,9.75,106726.39,-0.14,-1.41,9.802,9.661,9.603,135467.47,109315.28,99189.41
2017-01-09,9.8,9.95,9.92,9.76,134660.73,0.1,1.02,9.762,9.636,9.595,130167.64,108413.83,104754.43
2017-01-06,9.83,9.96,9.82,9.73,156665.34,0.02,0.2,9.664,9.588,9.614,116357.1,101666.56,104513.22
2017-01-05,9.68,9.9,9.8,9.64,175953.64,0.11,1.14,9.602,9.565,9.64,101498.79,93472.18,102631.52
2017-01-04,9.54,9.7,9.69,9.54,103331.23,0.11,1.15,9.564,9.546,9.676,90658.09,82729.79,99097.49
2017-01-03,9.45,9.61,9.58,9.45,80227.27,0.15,1.59,9.52,9.529,9.711,83163.08,79637.15,102170.19
2016-12-30,9.5,9.54,9.43,9.4,65608.02,-0.08,-0.84,9.51,9.537,9.759,86660.02,80931.82,109136.66
2016-12-29,9.55,9.62,9.51,9.5,82373.77,-0.1,-1.04,9.512,9.552,9.831,86976.01,82689.43,119615.54
2016-12-28,9.49,9.79,9.61,9.43,121750.14,0.14,1.48,9.528,9.549,9.903,85445.58,83372.42,130500.61
2016-12-27,9.5,9.55,9.47,9.44,65856.22,-0.06,-0.63,9.528,9.53,9.967,74801.49,83474.14,138790.11
2016-12-26,9.43,9.54,9.53,9.16,97711.95,0.09,0.95,9.538,9.544,10.024,76111.21,89063.55,142460.78
2016-12-23,9.55,9.59,9.44,9.43,67187.98,-0.15,-1.56,9.564,9.554,10.088,75203.63,101095.02,146958.16
2016-12-22,9.61,9.62,9.59,9.52,74721.59,-0.02,-0.21,9.592,9.639,10.149,78402.84,107359.88,152513.44
2016-12-21,9.52,9.63,9.61,9.51,68529.7,0.09,0.94,9.57,9.715,10.201,81299.26,111790.85,156415.3
2016-12-20,9.65,9.65,9.52,9.46,72404.85,-0.14,-1.45,9.532,9.806,10.259,92146.79,115465.2,168813.02
2016-12-19,9.54,9.67,9.66,9.53,93174.02,0.08,0.83,9.55,9.892,10.315,102015.89,124703.24,171157.54
2016-12-16,9.46,9.65,9.58,9.45,83184.05,0.1,1.05,9.544,9.98,10.364,126986.41,137341.5,170681.26
2016-12-15,9.41,9.57,9.48,9.39,89203.67,0.06,0.64,9.686,10.11,10.416,136316.91,156541.65,171012.08
