date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-03-29,7.0,7.34,7.15,7.0,43119.01,0.05,0.7,7.024,7.105,7.07,74979.73,55933.13,65055.88
2018-03-28,7.1,7.33,7.1,7.05,49068.4,-0.18,-2.47,7.028,7.129,7.005,72483.64,57974.33,63589.84
2018-03-27,7.42,7.59,7.28,7.12,126947.89,0.16,2.25,7.028,7.148,6.939,70608.78,58534.11,61587.34
2018-03-26,6.34,7.12,7.12,6.2,98806.7,0.65,10.05,7.012,7.159,6.861,52709.48,53014.58,55877.8
2018-03-23,6.77,6.99,6.47,6.45,56956.65,-0.7,-9.76,7.018,7.224,6.795,40637.69,55816.9,51816.67
2018-03-22,7.08,7.19,7.17,7.04,30638.58,0.07,0.99,7.186,7.344,6.755,36886.53,71713.36,49875.15
2018-03-21,7.16,7.32,7.1,7.05,39694.1,-0.1,-1.39,7.23,7.385,6.676,43465.02,76483.54,48816.43
2018-03-20,7.24,7.31,7.2,7.04,37451.36,0.05,0.7,7.268,7.364,6.601,46459.43,77443.34,47203.72
2018-03-19,7.36,7.36,7.15,7.01,38447.77,-0.16,-2.19,7.306,7.27,6.516,53319.68,77159.35,45929.85
2018-03-16,7.29,7.45,7.31,7.22,38200.85,-0.08,-1.08,7.43,7.158,6.433,70996.11,75111.01,44699.16
2018-03-15,7.22,7.47,7.39,7.14,63531.0,0.1,1.37,7.502,7.035,6.336,106540.18,74178.63,43721.01
2018-03-14,7.4,7.5,7.29,7.18,54666.18,-0.1,-1.35,7.54,6.88,6.257,109502.06,69205.35,41198.7
2018-03-13,7.6,7.74,7.39,7.3,71752.59,-0.38,-4.89,7.46,6.729,6.18,108427.24,64640.56,39703.76
2018-03-12,7.51,7.92,7.77,7.42,126829.93,0.1,1.3,7.234,6.563,6.101,100999.02,58741.01,37774.97
2018-03-09,8.33,8.33,7.67,7.56,215921.22,0.09,1.19,6.886,6.365,6.006,79225.9,47816.44,32741.17
2018-03-08,7.18,7.58,7.58,7.11,78340.39,0.69,10.02,6.568,6.165,5.907,41817.07,28036.94,23036.48
2018-03-07,6.21,6.89,6.89,6.16,49292.07,0.63,10.06,6.22,5.967,5.823,28908.64,21149.31,20936.37
2018-03-06,6.03,6.26,6.26,5.96,34611.5,0.23,3.81,5.998,5.837,5.8,20853.88,16964.1,19245.46
2018-03-05,6.06,6.1,6.03,5.98,17964.34,-0.05,-0.82,5.892,5.761,5.819,16483.0,14700.35,17996.24
2018-03-02,5.85,6.08,6.08,5.77,28877.04,0.24,4.11,5.844,5.707,5.848,16406.97,14287.31,17841.85
2018-03-01,5.79,5.86,5.84,5.71,13798.25,0.06,1.04,5.762,5.637,5.877,14256.82,13263.39,17874.53
2018-02-28,5.75,5.78,5.78,5.61,9018.29,0.05,0.87,5.714,5.633,5.925,13389.99,13192.04,18323.09
2018-02-27,5.88,5.88,5.73,5.72,12757.09,-0.06,-1.04,5.676,5.63,5.972,13074.32,14766.96,18623.71
2018-02-26,5.67,5.84,5.79,5.67,17584.19,0.12,2.12,5.63,5.638,6.023,12917.7,16808.92,19003.84
2018-02-23,5.62,5.75,5.67,5.58,18126.26,0.07,1.25,5.57,5.646,6.077,12167.64,17665.91,19337.67
2018-02-22,5.57,5.71,5.6,5.55,9464.1,0.01,0.18,5.512,5.649,6.127,12269.96,18036.03,19032.65
2018-02-14,5.57,5.6,5.59,5.5,7439.94,0.09,1.64,5.552,5.679,6.18,12994.09,20723.42,19285.85
2018-02-13,5.49,5.59,5.5,5.49,11974.0,0.01,0.18,5.584,5.763,6.235,16459.61,21526.83,19774.93
2018-02-12,5.41,5.53,5.49,5.37,13833.89,0.11,2.04,5.646,5.876,6.298,20700.14,21292.13,20040.54
2018-02-09,5.75,5.75,5.38,5.26,18637.89,-0.42,-7.24,5.722,5.988,6.362,23164.18,21396.39,19962.34
2018-02-08,5.72,5.83,5.8,5.72,13084.74,0.05,0.87,5.786,6.117,6.444,23802.09,22485.67,19594.35
2018-02-07,5.85,5.96,5.75,5.66,24767.54,-0.06,-1.03,5.806,6.216,6.502,28452.75,23454.14,19513.16
2018-02-06,5.65,5.97,5.81,5.65,33176.65,-0.06,-1.02,5.942,6.313,6.56,26594.04,22480.46,18872.59
2018-02-05,5.65,6.0,5.87,5.32,26154.09,0.17,2.98,6.106,6.407,6.619,21884.11,21198.77,17757.1
2018-02-02,5.89,5.89,5.7,5.67,21827.43,-0.2,-3.39,6.254,6.508,6.678,19628.59,21009.42,17400.8
2018-02-01,6.46,6.46,5.9,5.79,36338.02,-0.53,-8.24,6.448,6.605,6.751,21169.26,20029.28,16924.93
2018-01-31,6.62,6.62,6.43,6.39,15474.0,-0.2,-3.02,6.626,6.68,6.815,18455.53,17848.28,15942.93
2018-01-30,6.63,6.65,6.63,6.56,9627.0,0.02,0.3,6.684,6.707,6.851,18366.88,18023.04,16348.34
2018-01-29,6.66,6.66,6.61,6.59,14876.5,-0.06,-0.9,6.708,6.719,6.872,20513.42,18788.95,17120.39
2018-01-26,6.73,6.81,6.67,6.6,29530.76,-0.12,-1.77,6.762,6.735,6.898,22390.25,18528.3,18129.64
2018-01-25,6.72,6.88,6.79,6.72,22769.41,0.07,1.04,6.762,6.77,6.898,18889.31,16703.03,17459.46
2018-01-24,6.74,6.79,6.72,6.65,15030.75,-0.03,-0.44,6.734,6.788,6.902,17241.03,15572.19,17027.19
2018-01-23,6.82,6.88,6.75,6.71,20359.69,-0.13,-1.89,6.73,6.806,6.904,17679.2,15264.71,17100.15
2018-01-22,6.61,7.07,6.88,6.61,24260.64,0.21,3.15,6.73,6.83,6.906,17064.48,14315.44,17074.86
2018-01-19,6.61,6.71,6.67,6.61,12026.05,0.02,0.3,6.708,6.847,6.917,14666.35,13792.18,16250.68
2018-01-18,6.87,6.87,6.65,6.59,14528.0,-0.05,-0.75,6.778,6.897,6.938,14516.74,13820.58,16357.18
2018-01-17,6.74,6.74,6.7,6.58,17221.6,-0.05,-0.74,6.842,6.949,6.955,13903.34,14037.58,16516.13
2018-01-16,6.66,6.96,6.75,6.66,17286.11,-0.02,-0.29,6.882,6.995,6.979,12850.22,14673.63,16536.19
2018-01-15,6.99,7.0,6.77,6.77,12270.0,-0.25,-3.56,6.93,7.024,7.0,11566.4,15451.83,16833.24
2018-01-12,7.0,7.1,7.02,6.95,11278.0,0.05,0.72,6.986,7.061,7.031,12918.0,17730.99,19172.99
2018-01-11,6.95,7.03,6.97,6.88,11461.01,0.07,1.01,7.016,7.026,7.063,13124.42,18215.89,19344.17
2018-01-10,7.03,7.03,6.9,6.83,11956.0,-0.09,-1.29,7.056,7.015,7.106,14171.82,18482.19,19135.23
2018-01-09,7.04,7.06,6.99,6.96,10867.01,-0.06,-0.85,7.108,7.002,7.152,16497.04,18935.58,19224.13
2018-01-08,7.17,7.18,7.05,6.98,19028.0,-0.12,-1.67,7.118,6.981,7.19,19337.26,19834.28,19578.51
2018-01-05,7.19,7.23,7.17,7.11,12310.1,0.0,0.0,7.136,6.986,7.228,22543.97,18709.18,19691.22
2018-01-04,7.17,7.2,7.17,7.11,16698.01,0.01,0.14,7.036,6.978,7.257,23307.36,18893.77,19946.37
2018-01-03,7.04,7.26,7.16,6.96,23582.1,0.12,1.71,6.974,6.961,7.299,22792.56,18994.67,20102.16
2018-01-02,7.0,7.09,7.04,6.72,25068.1,-0.1,-1.4,6.896,6.963,7.346,21374.12,18398.74,19578.69
2017-12-29,6.67,7.26,7.14,6.67,35061.53,0.47,7.05,6.844,6.975,7.403,20331.3,18214.65,18830.04
2017-12-28,6.86,6.86,6.67,6.66,16127.06,-0.19,-2.77,6.836,7.0,7.46,14874.4,20614.99,17544.06
2017-12-27,6.77,6.9,6.86,6.72,14124.01,0.09,1.33,6.92,7.1,7.537,14480.19,20472.45,17136.59
2017-12-26,6.7,6.8,6.77,6.67,16489.91,-0.01,-0.15,6.948,7.197,7.605,15196.78,19788.27,16855.27
2017-12-25,7.09,7.15,6.78,6.75,19854.0,-0.32,-4.51,7.03,7.301,7.681,15423.35,19512.68,16413.53
2017-12-22,7.06,7.15,7.1,7.05,7777.01,0.01,0.14,7.106,7.399,7.757,16097.99,19322.74,16041.98
2017-12-21,7.04,7.16,7.09,7.02,14156.0,0.09,1.29,7.164,7.469,7.817,26355.59,20673.26,16108.13
2017-12-20,7.17,7.19,7.0,6.98,17707.0,-0.18,-2.51,7.28,7.536,7.881,26464.71,20998.97,16025.33
2017-12-19,7.19,7.25,7.18,7.12,17622.74,0.02,0.28,7.446,7.637,7.958,24379.75,21209.65,16224.76
2017-12-18,7.35,7.36,7.16,7.09,23227.2,-0.23,-3.11,7.572,7.729,8.029,23602.0,20758.65,16885.1
2017-12-15,7.62,7.68,7.39,7.22,59065.01,-0.28,-3.65,7.692,7.83,8.084,22547.48,19445.43,16371.53
2017-12-14,7.8,7.82,7.67,7.64,14701.59,-0.16,-2.04,7.774,7.919,8.126,14990.94,14473.13,14229.87
2017-12-13,7.8,7.83,7.83,7.75,7282.2,0.02,0.26,7.792,7.974,8.175,15533.23,13800.73,13939.52
2017-12-12,7.74,7.88,7.81,7.74,13734.0,0.05,0.64,7.828,8.012,8.219,18039.54,13922.28,14231.29
2017-12-11,7.79,7.95,7.76,7.73,17954.6,-0.04,-0.51,7.886,8.061,8.261,17915.3,13314.38,14214.3
2017-12-08,7.76,7.86,7.8,7.73,21282.3,0.04,0.52,7.968,8.115,8.301,16343.37,12761.22,14209.62
2017-12-07,7.99,7.99,7.76,7.69,17413.06,-0.25,-3.12,8.064,8.164,8.35,13955.31,11542.99,13808.39
2017-12-06,8.03,8.16,8.01,7.87,19813.75,-0.09,-1.11,8.156,8.226,8.403,12068.22,11051.68,13896.37
2017-12-05,8.16,8.22,8.1,8.0,13112.78,-0.07,-0.86,8.196,8.279,8.44,9805.02,11239.87,14652.29
2017-12-04,8.28,8.36,8.17,8.14,10094.97,-0.11,-1.33,8.236,8.328,8.464,8713.47,13011.56,14683.7
2017-12-01,8.3,8.34,8.28,8.14,9342.0,0.06,0.73,8.262,8.338,8.487,9179.07,13297.62,17029.0
2017-11-30,8.16,8.29,8.22,8.0,7977.59,0.01,0.12,8.264,8.332,8.481,9130.66,13986.62,17040.65
2017-11-29,8.3,8.34,8.21,8.16,8497.77,-0.09,-1.08,8.296,8.376,8.484,10035.15,14078.32,17185.27
2017-11-28,8.25,8.38,8.3,8.23,7655.0,0.0,0.0,8.362,8.426,8.495,12674.73,14540.31,17799.69
2017-11-27,8.36,8.36,8.3,8.22,12422.98,0.01,0.12,8.42,8.461,8.489,17309.64,15114.22,18433.09
2017-11-24,8.27,8.44,8.29,8.25,9099.98,-0.09,-1.07,8.414,8.487,8.483,17416.18,15658.02,19060.74
2017-11-23,8.53,8.53,8.38,8.22,12500.0,-0.16,-1.87,8.4,8.536,8.488,18842.58,16073.8,19587.27
2017-11-22,8.55,8.69,8.54,8.39,21695.67,-0.05,-0.58,8.456,8.579,8.491,18121.5,16741.06,19541.87
2017-11-21,8.25,8.76,8.59,8.25,30829.59,0.32,3.87,8.49,8.601,8.484,16405.89,18064.71,19033.74
2017-11-20,8.09,8.32,8.27,7.98,12955.66,0.05,0.61,8.502,8.599,8.474,12918.79,16355.84,18786.91
2017-11-17,8.64,8.7,8.22,8.22,16232.0,-0.44,-5.08,8.56,8.636,8.491,13899.86,20760.37,19260.43
2017-11-16,8.75,8.75,8.66,8.59,8894.59,-0.05,-0.57,8.672,8.629,8.511,13305.02,20094.67,19014.2
2017-11-15,8.67,8.74,8.71,8.54,13117.6,0.06,0.69,8.702,8.592,8.504,15360.62,20292.21,19519.1
2017-11-14,8.55,8.71,8.65,8.54,13394.11,0.09,1.05,8.712,8.563,8.507,19723.54,21059.06,19297.87
2017-11-13,8.75,8.8,8.56,8.56,17861.0,-0.22,-2.51,8.696,8.517,8.513,19792.89,21751.96,19433.95
2017-11-10,8.81,8.88,8.78,8.68,13257.79,-0.03,-0.34,8.712,8.479,8.527,27620.88,22463.46,19402.75
2017-11-09,8.78,8.85,8.81,8.65,19172.6,0.05,0.57,8.586,8.439,8.54,26884.32,23100.75,19308.72
2017-11-08,8.59,8.89,8.76,8.59,34932.2,0.19,2.22,8.482,8.402,8.552,25223.8,22342.69,19373.74
2017-11-07,8.61,8.69,8.57,8.52,13740.85,-0.07,-0.81,8.414,8.367,8.562,22394.59,20002.77,18419.83
