date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-06,6.33,6.35,6.34,6.31,33443.94,0.01,0.16,6.36,6.394,6.443,37435.88,43143.62,52541.14
2017-11-03,6.34,6.37,6.33,6.3,39009.4,-0.02,-0.32,6.362,6.406,6.451,46679.61,45167.63,53495.71
2017-11-02,6.39,6.39,6.35,6.33,46439.5,-0.04,-0.63,6.38,6.419,6.457,47727.14,45113.6,53642.65
2017-11-01,6.41,6.42,6.39,6.39,33637.87,0.0,0.0,6.402,6.426,6.463,48241.0,46526.42,53917.29
2017-10-31,6.36,6.42,6.39,6.35,34648.69,0.04,0.63,6.416,6.431,6.464,47822.43,48829.23,54036.24
2017-10-30,6.43,6.44,6.35,6.33,79662.57,-0.07,-1.09,6.428,6.442,6.466,48851.36,49923.16,54077.4
2017-10-27,6.45,6.47,6.42,6.42,44247.08,-0.04,-0.62,6.45,6.458,6.469,43655.66,49749.51,52390.09
2017-10-26,6.46,6.48,6.46,6.43,49008.78,0.0,0.0,6.458,6.475,6.471,42500.05,60803.68,52890.33
2017-10-25,6.45,6.47,6.46,6.44,31545.05,0.01,0.15,6.45,6.478,6.475,44811.84,60842.17,53316.47
2017-10-24,6.44,6.46,6.45,6.42,39793.34,-0.01,-0.15,6.446,6.484,6.479,49836.03,62038.9,54040.49
2017-10-23,6.45,6.47,6.46,6.41,53684.06,0.0,0.0,6.456,6.492,6.483,50994.96,61938.67,55158.48
2017-10-20,6.42,6.47,6.46,6.42,38469.01,0.04,0.62,6.466,6.495,6.488,55843.35,61823.79,54905.54
2017-10-19,6.44,6.47,6.42,6.4,60567.75,-0.02,-0.31,6.492,6.494,6.493,79107.3,62171.71,55671.53
2017-10-18,6.49,6.52,6.44,6.44,56666.0,-0.06,-0.92,6.506,6.499,6.501,76872.5,61308.15,55101.33
2017-10-17,6.52,6.54,6.5,6.48,45587.98,-0.01,-0.15,6.522,6.497,6.507,74241.78,59243.25,54722.8
2017-10-16,6.57,6.59,6.51,6.5,77926.0,-0.08,-1.21,6.528,6.489,6.511,72882.37,58231.63,55837.53
2017-10-13,6.52,6.66,6.59,6.51,154788.78,0.1,1.54,6.524,6.479,6.516,67804.23,55030.68,56671.39
2017-10-12,6.53,6.54,6.49,6.47,49393.72,-0.03,-0.46,6.496,6.467,6.519,45236.12,44976.99,56281.1
2017-10-11,6.53,6.55,6.52,6.51,43512.4,-0.01,-0.15,6.492,6.471,6.523,45743.81,45790.78,57154.8
2017-10-10,6.5,6.53,6.53,6.49,38790.97,0.04,0.62,6.472,6.473,6.526,44244.72,46042.07,58389.19
2017-10-09,6.49,6.56,6.49,6.48,52535.3,0.04,0.62,6.45,6.473,6.53,43580.89,48378.3,59880.08
2017-09-29,6.47,6.48,6.45,6.43,41948.2,-0.02,-0.31,6.434,6.481,6.537,42257.13,47987.29,62592.48
2017-09-28,6.42,6.49,6.47,6.41,51932.18,0.05,0.78,6.438,6.492,6.545,44717.86,49171.35,64302.42
2017-09-27,6.42,6.44,6.42,6.4,36016.95,0.0,0.0,6.45,6.502,6.551,45837.75,48894.51,64745.69
2017-09-26,6.43,6.43,6.42,6.39,35471.81,0.01,0.16,6.474,6.517,6.56,47839.42,50202.35,66067.04
2017-09-25,6.47,6.49,6.41,6.41,45916.53,-0.06,-0.93,6.496,6.533,6.569,53175.71,53443.43,68246.36
2017-09-22,6.53,6.53,6.47,6.45,54251.85,-0.06,-0.92,6.528,6.553,6.578,53717.44,58312.1,70669.78
2017-09-21,6.54,6.58,6.53,6.52,57531.6,-0.01,-0.15,6.546,6.571,6.581,53624.84,67585.21,71407.01
2017-09-20,6.53,6.56,6.54,6.5,46025.32,0.01,0.15,6.554,6.574,6.578,51951.27,68518.83,70663.45
2017-09-19,6.57,6.57,6.53,6.53,62153.23,-0.04,-0.61,6.56,6.579,6.576,52565.27,70736.3,70460.55
2017-09-18,6.55,6.58,6.57,6.54,48625.19,0.01,0.15,6.57,6.586,6.576,53711.16,71381.86,70188.93
2017-09-15,6.57,6.58,6.56,6.54,53788.85,-0.01,-0.15,6.578,6.592,6.574,62906.77,77197.68,71171.37
2017-09-14,6.56,6.6,6.57,6.56,49163.75,0.0,0.0,6.596,6.598,6.572,81545.58,79433.48,71393.47
2017-09-13,6.59,6.6,6.57,6.56,49095.34,-0.01,-0.15,6.594,6.6,6.569,85086.39,80596.87,72213.74
2017-09-12,6.61,6.62,6.58,6.57,67882.67,-0.03,-0.45,6.598,6.602,6.563,88907.33,81931.74,72091.11
2017-09-11,6.66,6.67,6.61,6.59,94603.22,-0.04,-0.6,6.602,6.604,6.556,89052.55,83049.28,71032.36
2017-09-08,6.58,6.72,6.65,6.55,146982.91,0.09,1.37,6.606,6.602,6.548,91488.59,83027.45,69933.26
2017-09-07,6.59,6.6,6.56,6.55,66867.82,-0.03,-0.46,6.6,6.59,6.536,77321.39,75228.8,69511.86
2017-09-06,6.58,6.61,6.59,6.57,68200.03,-0.01,-0.15,6.606,6.581,6.535,76107.35,72808.06,69938.49
2017-09-05,6.63,6.64,6.6,6.58,68608.79,-0.03,-0.45,6.606,6.572,6.536,74956.15,70184.81,69528.89
2017-09-04,6.61,6.69,6.63,6.59,106783.38,0.01,0.15,6.606,6.565,6.536,77046.0,68996.0,69631.62
2017-09-01,6.61,6.64,6.62,6.58,76146.93,0.03,0.46,6.598,6.556,6.533,74566.32,65145.07,66721.46
2017-08-31,6.59,6.6,6.59,6.56,60797.6,0.0,0.0,6.58,6.545,6.53,73136.22,63353.46,66574.84
2017-08-30,6.6,6.62,6.59,6.58,62444.07,-0.01,-0.15,6.556,6.538,6.531,69508.78,63830.61,67012.26
2017-08-29,6.58,6.65,6.6,6.58,79058.04,0.01,0.15,6.538,6.524,6.532,65413.46,62250.49,68152.88
2017-08-28,6.54,6.61,6.59,6.52,94384.94,0.06,0.92,6.524,6.508,6.534,60945.99,59015.43,68391.43
2017-08-25,6.46,6.54,6.53,6.46,68996.44,0.06,0.93,6.514,6.493,6.536,55723.82,56839.06,67399.9
2017-08-24,6.51,6.53,6.47,6.47,42660.41,-0.03,-0.46,6.51,6.481,6.54,53570.7,63794.91,66827.53
2017-08-23,6.53,6.54,6.5,6.5,41967.46,-0.03,-0.46,6.52,6.489,6.547,58152.43,67068.92,67817.38
2017-08-22,6.54,6.56,6.53,6.51,56720.72,-0.01,-0.15,6.51,6.499,6.55,59087.51,68872.98,68989.09
2017-08-21,6.52,6.54,6.54,6.5,68274.05,0.03,0.46,6.492,6.506,6.554,57084.87,70267.25,70476.47
2017-08-18,6.49,6.54,6.51,6.47,58230.85,-0.01,-0.15,6.472,6.51,6.561,57954.31,68297.86,72038.56
2017-08-17,6.5,6.56,6.52,6.49,65569.09,0.07,1.08,6.452,6.515,6.568,74019.12,69796.23,72613.38
2017-08-16,6.44,6.46,6.45,6.41,46642.85,0.01,0.15,6.458,6.523,6.576,75985.4,70193.91,75686.8
2017-08-15,6.44,6.46,6.44,6.42,46707.5,0.0,0.0,6.488,6.539,6.584,78658.45,74055.28,79207.08
2017-08-14,6.39,6.46,6.44,6.37,72621.26,0.03,0.47,6.52,6.559,6.588,83449.63,77767.43,80575.14
2017-08-11,6.52,6.55,6.41,6.41,138554.91,-0.14,-2.14,6.548,6.579,6.59,78641.42,77960.73,88056.3
2017-08-10,6.58,6.62,6.55,6.53,75400.47,-0.05,-0.76,6.578,6.599,6.61,65573.34,69860.15,85158.4
2017-08-09,6.58,6.62,6.6,6.57,60008.1,0.0,0.0,6.588,6.605,6.622,64402.43,68565.84,85172.1
2017-08-08,6.58,6.64,6.6,6.57,70663.4,0.02,0.3,6.59,6.601,6.63,69452.11,69105.21,88061.9
2017-08-07,6.53,6.6,6.58,6.53,48580.2,0.02,0.3,6.598,6.602,6.642,72085.23,70685.68,89517.01
2017-08-04,6.62,6.62,6.56,6.56,73214.53,-0.04,-0.61,6.61,6.611,6.655,77280.04,75779.25,92284.54
2017-08-03,6.63,6.64,6.6,6.58,69545.92,-0.01,-0.15,6.62,6.621,6.668,74146.95,75430.52,92483.0
2017-08-02,6.64,6.66,6.61,6.61,85256.52,-0.03,-0.45,6.622,6.629,6.679,72729.26,81179.69,94075.28
2017-08-01,6.63,6.66,6.64,6.59,83828.96,0.0,0.0,6.612,6.628,6.69,68758.3,84358.88,94899.12
2017-07-31,6.61,6.65,6.64,6.56,74554.28,0.03,0.45,6.606,6.616,6.698,69286.14,83382.85,97550.08
2017-07-28,6.62,6.64,6.61,6.6,57549.08,0.0,0.0,6.612,6.601,6.707,74278.46,98151.86,100681.21
2017-07-27,6.55,6.62,6.61,6.53,62457.45,0.05,0.76,6.622,6.621,6.713,76714.1,100456.65,100872.35
2017-07-26,6.6,6.63,6.56,6.54,65401.74,-0.05,-0.76,6.636,6.638,6.718,89630.12,101778.35,104198.74
2017-07-25,6.66,6.68,6.61,6.6,86468.16,-0.06,-0.9,6.644,6.658,6.736,99959.46,107018.6,105179.45
2017-07-24,6.65,6.69,6.67,6.63,99515.87,0.01,0.15,6.626,6.682,6.753,97479.56,108348.34,106027.9
2017-07-21,6.66,6.69,6.66,6.64,69727.26,-0.02,-0.3,6.59,6.699,6.766,122025.27,108789.83,108880.53
2017-07-20,6.6,6.71,6.68,6.58,127037.58,0.08,1.21,6.62,6.715,6.775,124199.19,109535.47,111261.71
2017-07-19,6.5,6.6,6.6,6.49,117048.45,0.08,1.23,6.64,6.728,6.779,113926.58,106970.88,111697.62
2017-07-18,6.49,6.54,6.52,6.46,74068.63,0.03,0.46,6.672,6.751,6.788,114077.74,105439.36,109606.27
2017-07-17,6.77,6.77,6.49,6.48,222244.41,-0.32,-4.7,6.738,6.779,6.802,119217.12,111717.31,109599.26
2017-07-14,6.8,6.85,6.81,6.78,80596.9,0.03,0.44,6.808,6.812,6.816,95554.4,103210.56,102425.54
2017-07-13,6.76,6.81,6.78,6.74,75674.49,0.02,0.3,6.81,6.804,6.813,94871.75,101288.05,101526.77
2017-07-12,6.87,6.88,6.76,6.72,117804.26,-0.09,-1.31,6.816,6.798,6.813,100015.17,106619.12,101995.91
2017-07-11,6.84,6.88,6.85,6.82,99765.52,0.01,0.15,6.83,6.813,6.813,96800.97,103340.29,100809.2
2017-07-10,6.82,6.88,6.84,6.79,103930.84,0.02,0.29,6.82,6.823,6.811,104217.5,103707.47,100442.5
2017-07-07,6.8,6.84,6.82,6.77,77183.64,0.01,0.15,6.816,6.833,6.806,110866.72,108971.22,102994.69
2017-07-06,6.82,6.87,6.81,6.78,101391.61,-0.02,-0.29,6.798,6.834,6.809,107704.34,112987.94,114625.34
2017-07-05,6.8,6.85,6.83,6.76,101733.25,0.03,0.44,6.78,6.83,6.808,113223.07,116424.36,120267.66
2017-07-04,6.81,6.9,6.8,6.8,136848.16,-0.02,-0.29,6.796,6.825,6.805,109879.61,113773.19,124160.96
2017-07-03,6.73,6.94,6.82,6.7,137176.95,0.09,1.34,6.826,6.824,6.798,103197.44,107481.2,121842.71
2017-06-30,6.72,6.74,6.73,6.7,61371.74,0.01,0.15,6.85,6.819,6.788,107075.71,101640.52,119412.66
2017-06-29,6.77,6.8,6.72,6.69,128985.24,-0.04,-0.59,6.87,6.821,6.784,118271.54,101765.49,120561.68
2017-06-28,6.93,6.96,6.91,6.91,85015.94,-0.04,-0.58,6.88,6.827,6.773,119625.65,97372.71,119380.96
2017-06-27,6.92,6.96,6.95,6.88,103437.32,0.01,0.14,6.854,6.813,6.76,117666.77,98278.11,119715.55
2017-06-26,6.91,6.96,6.94,6.82,156568.31,0.11,1.61,6.822,6.798,6.745,111764.97,97177.54,121275.67
2017-06-23,6.75,6.83,6.83,6.73,117350.88,0.06,0.89,6.788,6.778,6.731,96205.33,97018.17,122857.62
2017-06-22,6.77,6.87,6.77,6.76,135755.78,-0.01,-0.15,6.772,6.783,6.72,85259.45,116262.73,126269.39
2017-06-21,6.8,6.83,6.78,6.76,75221.57,-0.01,-0.15,6.774,6.786,6.712,75119.77,124110.95,136381.15
2017-06-20,6.78,6.8,6.79,6.76,73928.3,0.02,0.29,6.772,6.785,6.725,78889.44,134548.73,151883.72
2017-06-19,6.75,6.8,6.77,6.74,78770.12,0.02,0.3,6.774,6.771,6.747,82590.11,136204.21,179064.39
2017-06-16,6.75,6.8,6.75,6.74,62621.46,-0.03,-0.44,6.768,6.756,6.743,97831.01,137184.79,182109.13
2017-06-15,6.76,6.8,6.78,6.74,85057.39,0.01,0.15,6.794,6.746,6.736,147266.01,139357.87,183253.61
2017-06-14,6.77,6.85,6.77,6.76,94069.92,-0.03,-0.44,6.798,6.718,6.729,173102.14,141389.22,183393.91
2017-06-13,6.75,6.81,6.8,6.72,92431.65,0.06,0.89,6.798,6.707,6.715,190208.03,141153.0,180932.07
2017-06-12,6.8,6.86,6.74,6.74,154974.64,-0.14,-2.04,6.768,6.691,6.697,189818.31,145373.8,179585.59
2017-06-09,6.75,7.03,6.88,6.72,309796.47,0.08,1.18,6.744,6.684,6.683,176538.57,148697.08,178276.29
2017-06-08,6.76,6.88,6.8,6.71,214238.02,0.03,0.44,6.698,6.656,6.668,131449.72,136276.05,166719.17
2017-06-07,6.64,6.77,6.77,6.63,179599.36,0.12,1.8,6.638,6.637,6.663,109676.3,148651.35,159207.94
2017-06-06,6.62,6.69,6.65,6.6,90483.06,0.03,0.45,6.616,6.665,6.657,92097.97,169218.71,154773.08
2017-06-05,6.68,6.7,6.62,6.62,88575.96,-0.03,-0.45,6.614,6.722,6.665,100929.29,221924.56,153980.3
2017-06-02,6.5,6.66,6.65,6.45,84352.2,0.15,2.31,6.624,6.73,6.677,120855.58,227033.47,153338.9
2017-06-01,6.64,6.64,6.5,6.5,105370.94,-0.16,-2.4,6.614,6.726,6.688,141102.38,227149.35,154494.51
2017-05-31,6.68,6.77,6.66,6.65,91707.67,0.02,0.3,6.636,6.74,6.71,187626.39,225398.59,152442.02
2017-05-26,6.67,6.79,6.64,6.6,134639.69,-0.03,-0.45,6.714,6.722,6.727,246339.46,220711.15,152104.72
2017-05-25,6.6,6.72,6.67,6.48,188207.41,0.07,1.06,6.83,6.703,6.744,342919.83,213797.39,153098.8
2017-05-24,6.55,6.64,6.6,6.3,185586.2,-0.01,-0.15,6.836,6.681,6.759,333211.36,207855.51,147651.02
2017-05-23,6.97,7.01,6.61,6.6,337991.0,-0.44,-6.24,6.838,6.679,6.778,313196.31,197162.28,142489.79
2017-05-22,7.25,7.38,7.05,7.0,385273.0,-0.17,-2.35,6.844,6.688,6.795,263170.79,169764.54,132766.88
2017-05-19,6.67,7.37,7.22,6.62,617541.56,0.52,7.76,6.73,6.649,6.8,195082.84,140327.45,118462.86
2017-05-18,6.55,6.93,6.7,6.46,139665.06,0.09,1.36,6.576,6.607,6.796,84674.94,86036.04,95069.89
2017-05-17,6.61,6.71,6.61,6.58,85510.92,-0.03,-0.45,6.526,6.624,6.823,82499.66,79644.33,99584.78
2017-05-16,6.46,6.66,6.64,6.39,87863.4,0.16,2.47,6.52,6.649,6.855,81128.25,81839.68,104040.63
2017-05-15,6.45,6.55,6.48,6.44,44833.26,0.03,0.47,6.532,6.68,6.892,76358.28,79485.45,107962.54
2017-05-12,6.41,6.49,6.45,6.38,65502.06,0.0,0.0,6.568,6.731,6.936,85572.06,83498.3,122062.68
2017-05-11,6.54,6.57,6.45,6.3,128788.64,-0.13,-1.98,6.638,6.785,6.995,87397.14,92400.22,141500.36
2017-05-10,6.71,6.73,6.58,6.58,78653.9,-0.12,-1.79,6.722,6.837,7.063,76789.0,87446.53,183208.4
2017-05-09,6.65,6.74,6.7,6.62,64013.56,0.04,0.6,6.778,6.876,7.107,82551.11,87817.31,201060.68
2017-05-08,6.79,6.8,6.66,6.6,90902.16,-0.14,-2.06,6.828,6.901,7.13,82612.61,95769.22,205808.87
2017-05-05,6.85,6.89,6.8,6.8,74627.45,-0.07,-1.02,6.894,6.951,7.157,81424.53,96598.28,210002.52
2017-05-04,6.84,6.93,6.87,6.81,75747.95,0.01,0.15,6.932,6.985,7.178,97403.29,104103.74,220467.2
2017-05-03,6.95,6.95,6.86,6.83,107464.44,-0.09,-1.29,6.952,7.022,7.199,98104.05,119525.23,238053.02
2017-05-02,6.99,6.99,6.95,6.93,64321.05,-0.04,-0.57,6.974,7.06,7.212,93083.51,126241.57,250180.53
2017-04-28,6.96,7.02,6.99,6.89,84961.78,0.0,0.0,6.974,7.103,7.21,108925.82,136439.64,254142.6
2017-04-27,6.97,7.03,6.99,6.8,154521.25,0.02,0.29,7.008,7.141,7.209,111772.02,160627.05,254407.88
2017-04-26,6.99,7.02,6.97,6.95,79251.71,0.0,0.0,7.038,7.205,7.208,110804.18,190600.51,249921.37
2017-04-25,6.96,7.04,6.97,6.95,82361.74,0.02,0.29,7.092,7.288,7.209,140946.41,278970.27,249640.55
2017-04-24,7.15,7.17,6.95,6.93,143532.64,-0.21,-2.93,7.146,7.338,7.21,159399.64,314304.04,248901.23
2017-04-21,7.16,7.19,7.16,7.12,99192.74,0.02,0.28,7.232,7.359,7.211,163953.45,315848.52,245243.24
2017-04-20,7.24,7.27,7.14,7.11,149682.06,-0.1,-1.38,7.274,7.363,7.201,209482.09,323406.77,244245.24
2017-04-19,7.21,7.3,7.24,7.11,229962.88,0.0,0.0,7.372,7.371,7.197,270396.84,336830.66,241351.42
2017-04-18,7.38,7.39,7.24,7.23,174627.88,-0.14,-1.9,7.484,7.376,7.186,416994.14,356580.81,232615.78
2017-04-17,7.41,7.43,7.38,7.28,166301.7,0.01,0.14,7.53,7.364,7.174,469208.45,374119.48,227541.32
2017-04-14,7.55,7.66,7.37,7.36,326835.91,-0.26,-3.41,7.486,7.316,7.157,467743.58,371845.56,223179.68
2017-04-13,7.72,7.72,7.63,7.52,454255.81,-0.17,-2.18,7.452,7.277,7.14,437331.46,348188.71,210066.46
2017-04-12,7.6,8.08,7.8,7.54,962949.38,0.33,4.42,7.37,7.211,7.107,403264.48,309242.24,189844.28
2017-04-11,7.17,7.53,7.47,7.06,435699.44,0.31,4.33,7.268,7.13,7.068,296167.49,220310.82,146836.75
2017-04-10,7.16,7.24,7.16,7.14,158977.36,-0.04,-0.56,7.198,7.081,7.043,279030.52,183498.41,128214.91
2017-04-07,7.23,7.24,7.2,7.13,174775.31,-0.02,-0.28,7.146,7.062,7.036,275947.54,174637.96,123802.87
2017-04-06,7.27,7.29,7.22,7.17,283920.91,-0.07,-0.96,7.102,7.039,7.027,259045.96,165083.72,117908.21
2017-04-05,7.12,7.35,7.29,7.04,427464.41,0.17,2.39,7.052,7.023,7.019,215219.99,145872.18,107311.17
2017-03-31,6.91,7.18,7.12,6.88,350014.59,0.22,3.19,6.992,6.995,7.007,144454.15,108650.75,89193.24
2017-03-30,6.91,6.96,6.9,6.82,143562.48,-0.08,-1.15,6.964,6.983,7.0,87966.3,80963.15,75811.67
2017-03-29,6.99,7.01,6.98,6.96,90267.41,0.01,0.14,6.978,6.998,7.007,73328.37,74513.81,72404.02
2017-03-28,6.98,6.99,6.97,6.94,64791.06,-0.02,-0.29,6.976,7.002,7.01,71121.47,71944.21,72425.62
2017-03-27,6.98,7.01,6.99,6.96,73635.19,0.01,0.14,6.994,7.003,7.014,76524.37,70446.33,72249.87
2017-03-24,6.95,7.0,6.98,6.94,67575.37,0.01,0.14,6.998,7.006,7.017,72847.34,73362.68,72217.57
2017-03-23,6.97,7.01,6.97,6.94,70372.83,0.0,0.0,7.002,7.004,7.023,73960.0,72931.41,72586.23
2017-03-22,7.03,7.03,6.97,6.95,79232.9,-0.09,-1.27,7.018,7.009,7.03,75699.24,72967.79,74566.04
2017-03-21,7.02,7.06,7.06,6.97,91805.56,0.05,0.71,7.028,7.015,7.039,72766.95,70732.7,77494.54
2017-03-20,7.0,7.02,7.01,6.98,55250.06,0.01,0.14,7.012,7.015,7.043,64368.28,68750.16,79074.33
2017-03-17,7.07,7.09,7.0,7.0,73138.64,-0.05,-0.71,7.014,7.018,7.048,73878.01,69735.73,81859.33
2017-03-16,7.01,7.06,7.05,7.01,79069.04,0.03,0.43,7.006,7.017,7.049,71902.83,70660.2,83742.26
2017-03-15,7.0,7.06,7.02,6.97,64571.46,0.04,0.57,7.0,7.016,7.052,70236.34,70294.24,87317.88
2017-03-14,7.0,7.04,6.98,6.95,49812.21,-0.04,-0.57,7.002,7.017,7.054,68698.44,72907.03,93467.44
2017-03-13,6.95,7.03,7.02,6.81,102798.7,0.06,0.86,7.018,7.024,7.055,73132.04,74053.42,95321.31
2017-03-10,7.02,7.03,6.96,6.96,63262.72,-0.06,-0.85,7.022,7.028,7.056,65593.44,71072.47,94575.15
2017-03-09,7.05,7.06,7.02,7.0,70736.63,-0.01,-0.14,7.028,7.042,7.059,69417.57,72241.04,97206.28
2017-03-08,7.05,7.06,7.03,7.01,56881.95,-0.03,-0.42,7.032,7.05,7.059,70352.13,76164.3,97738.55
2017-03-07,7.04,7.07,7.06,7.02,71980.18,0.02,0.28,7.032,7.063,7.058,77115.62,84256.38,99206.6
2017-03-06,6.97,7.05,7.04,6.96,65105.74,0.05,0.71,7.03,7.07,7.052,74974.8,89398.51,97737.23
2017-03-03,7.01,7.03,6.99,6.96,82383.34,-0.05,-0.71,7.034,7.077,7.048,76551.49,93982.94,96766.22
2017-03-02,7.04,7.11,7.04,7.02,75409.45,0.01,0.14,7.056,7.081,7.045,75064.51,96824.33,95590.51
2017-03-01,7.05,7.07,7.03,7.0,90699.37,-0.02,-0.28,7.068,7.088,7.042,81976.46,104341.51,91827.59
2017-02-28,7.03,7.08,7.05,7.02,61276.12,-0.01,-0.14,7.094,7.09,7.04,91397.15,114027.85,95981.57
2017-02-27,7.1,7.11,7.06,7.05,72989.17,-0.04,-0.56,7.11,7.086,7.029,103822.21,116589.2,95841.38
2017-02-24,7.08,7.11,7.1,7.05,74948.46,0.0,0.0,7.12,7.084,7.018,111414.39,118077.83,94594.69
2017-02-23,7.17,7.17,7.1,7.06,109969.18,-0.06,-0.84,7.106,7.076,7.006,118584.14,122171.53,94147.25
2017-02-22,7.13,7.2,7.16,7.11,137802.8,0.03,0.42,7.108,7.067,6.993,126706.57,119312.8,92035.52
2017-02-21,7.13,7.15,7.13,7.08,123401.44,0.02,0.28,7.086,7.053,6.975,136658.55,114156.82,87676.98
2017-02-20,7.03,7.11,7.11,7.03,110950.06,0.08,1.14,7.062,7.034,6.957,129356.18,106075.95,84648.04
2017-02-17,7.11,7.12,7.03,7.0,110797.23,-0.08,-1.12,7.048,7.019,6.942,124741.27,99549.5,82978.44
2017-02-16,7.05,7.12,7.11,7.0,150581.31,0.06,0.85,7.046,7.008,6.928,125758.91,94356.69,86637.88
2017-02-15,7.02,7.12,7.05,7.0,187562.69,0.04,0.57,7.026,6.995,6.92,111919.02,79313.66,84835.18
2017-02-14,7.05,7.05,7.01,6.98,86889.61,-0.03,-0.43,7.02,6.989,6.917,91655.09,77935.28,80433.58
2017-02-13,7.02,7.06,7.04,7.01,87875.49,0.02,0.28,7.006,6.972,6.918,82795.72,75093.57,82956.72
2017-02-10,7.03,7.03,7.02,6.99,115885.46,0.01,0.14,6.99,6.951,6.921,74357.73,71111.56,84893.87
2017-02-09,7.01,7.04,7.01,6.98,81381.86,-0.01,-0.14,6.97,6.935,6.928,62954.47,66122.97,92816.3
2017-02-08,6.94,7.02,7.02,6.94,86243.02,0.08,1.15,6.964,6.918,6.935,46708.3,64758.25,105613.85
2017-02-07,6.96,6.97,6.94,6.91,42592.75,-0.02,-0.29,6.958,6.896,6.933,64215.48,61197.14,107162.16
2017-02-06,6.92,6.97,6.96,6.91,45685.57,0.04,0.58,6.938,6.88,6.934,67391.42,63220.14,109389.17
2017-02-03,6.98,7.0,6.92,6.9,58869.16,-0.07,-1.0,6.912,6.864,6.932,67865.39,66407.38,110646.68
2017-02-02,6.88,7.18,6.98,6.56,151.0,-0.01,-0.14,6.9,6.847,6.93,69291.47,78919.07,109938.58
2017-01-26,6.84,7.02,6.99,6.83,173778.92,0.15,2.19,6.872,6.844,6.923,82808.2,90356.7,113438.05
2017-01-25,6.83,6.84,6.84,6.8,58472.43,0.01,0.15,6.834,6.844,6.919,58178.8,82931.88,109313.51
2017-01-24,6.86,6.86,6.83,6.81,48055.45,-0.03,-0.44,6.822,6.863,6.923,59048.85,90819.87,110316.09
2017-01-23,6.85,6.87,6.86,6.83,65999.53,0.02,0.29,6.816,6.89,6.929,64949.36,98676.19,112740.51
2017-01-20,6.78,6.88,6.84,6.78,67734.65,0.04,0.59,6.794,6.921,6.934,88546.67,119509.63,115638.91
2017-01-19,6.77,6.83,6.8,6.76,50631.94,0.02,0.29,6.816,6.952,6.944,97905.2,146469.45,121176.15
2017-01-18,6.8,6.82,6.78,6.75,62822.7,-0.02,-0.29,6.854,6.97,6.957,107684.95,153127.17,126559.55
2017-01-17,6.76,6.82,6.8,6.72,77558.0,0.05,0.74,6.904,6.988,6.965,122590.88,155558.2,129487.53
2017-01-16,6.93,6.96,6.75,6.55,183986.05,-0.2,-2.88,6.964,7.0,6.975,132403.01,154885.99,133694.19
2017-01-13,6.97,7.05,6.95,6.93,114527.3,-0.04,-0.57,7.048,7.012,6.981,150472.59,140958.08,129917.35
2017-01-12,7.05,7.06,6.99,6.97,99530.72,-0.04,-0.57,7.088,7.002,6.978,195033.69,136519.4,128705.87
2017-01-11,7.09,7.1,7.03,7.01,137352.31,-0.07,-0.99,7.086,6.994,6.974,198569.39,135695.15,129513.98
2017-01-10,7.2,7.22,7.1,7.1,126618.65,-0.07,-0.98,7.072,6.983,6.967,188525.53,129812.31,127464.34
2017-01-09,7.13,7.19,7.17,7.06,274333.97,0.02,0.28,7.036,6.968,6.953,177368.97,126804.84,131410.92
2017-01-06,7.0,7.28,7.15,6.95,337332.81,0.17,2.44,6.976,6.946,6.948,131443.58,111768.2,123570.03
2017-01-05,6.95,6.99,6.98,6.93,117209.2,0.02,0.29,6.916,6.936,6.941,78005.1,95882.85,112138.48
2017-01-04,6.95,6.96,6.96,6.91,87133.03,0.04,0.58,6.902,6.944,6.946,72820.91,99991.94,111650.93
2017-01-03,6.88,6.94,6.92,6.88,70835.84,0.05,0.73,6.894,6.942,6.95,71099.09,103416.86,113115.35
2016-12-30,6.87,6.91,6.87,6.85,44707.01,0.02,0.29,6.9,6.95,6.958,76240.71,112502.39,119437.02
2016-12-29,6.91,6.92,6.85,6.84,70140.41,-0.06,-0.87,6.916,6.949,6.976,92092.82,118876.63,132009.05
2016-12-28,6.89,6.95,6.91,6.87,91288.28,-0.01,-0.14,6.956,6.954,7.001,113760.61,120892.35,150521.39
2016-12-27,6.95,6.99,6.92,6.89,78523.91,-0.03,-0.43,6.986,6.953,7.014,127162.96,123332.81,156947.72
2016-12-26,6.91,6.96,6.95,6.85,96543.96,0.0,0.0,6.99,6.95,7.025,135734.64,125116.38,167373.01
2016-12-23,7.04,7.05,6.95,6.91,123967.52,-0.1,-1.42,7.0,6.937,7.035,148764.07,136016.99,178994.4
2016-12-22,7.04,7.13,7.05,7.02,178479.36,-0.01,-0.14,6.982,6.949,7.042,145660.43,135371.86,180264.59
2016-12-21,6.96,7.07,7.06,6.93,158300.06,0.12,1.73,6.952,6.945,7.043,128024.1,128394.11,179984.67
2016-12-20,6.98,7.03,6.94,6.9,121382.29,-0.06,-0.86,6.92,6.947,7.041,119502.66,123309.92,183525.07
2016-12-19,6.85,7.03,7.0,6.85,161691.12,0.14,2.04,6.91,6.957,7.049,114498.12,122813.83,192984.79
2016-12-16,6.9,6.92,6.86,6.81,108449.34,-0.04,-0.58,6.874,6.965,7.046,123269.91,126371.64,193617.75
2016-12-15,6.86,6.95,6.9,6.86,90297.68,0.0,0.0,6.916,7.003,7.048,125083.28,145141.48,192976.47
