date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-08-24,27.1,27.1,26.84,26.73,1902.71,-0.16,-0.59,27.058,27.531,28.053,1584.61,1776.24,2711.79
2018-08-23,27.0,27.14,27.0,26.95,1055.02,-0.15,-0.55,27.196,27.653,28.187,1466.67,1723.95,2780.32
2018-08-22,27.12,27.15,27.15,26.93,779.0,-0.05,-0.18,27.38,27.753,28.321,1805.78,1993.17,2812.55
2018-08-21,26.82,27.23,27.2,26.82,1541.0,0.1,0.37,27.55,27.808,28.45,2172.78,2113.72,2875.24
2018-08-20,27.4,27.68,27.1,26.7,2645.33,-0.43,-1.56,27.748,27.906,28.577,2094.78,2189.16,2992.34
2018-08-17,27.91,27.91,27.53,27.51,1313.0,-0.39,-1.4,28.004,28.016,28.707,1967.87,2523.61,3090.41
2018-08-16,27.59,27.93,27.92,27.55,2750.59,-0.08,-0.29,28.11,28.093,28.829,1981.22,2771.57,3112.7
2018-08-15,28.02,28.26,28.0,27.68,2613.97,-0.19,-0.67,28.126,28.201,28.931,2180.56,3251.3,3131.02
2018-08-14,28.1,28.36,28.19,28.0,1151.0,-0.19,-0.67,28.066,28.346,29.058,2054.67,3311.32,3071.64
2018-08-13,27.8,28.38,28.38,27.62,2010.77,0.32,1.14,28.064,28.468,29.178,2283.54,3447.6,3118.83
2018-08-10,27.7,28.1,28.06,27.7,1379.77,0.06,0.21,28.028,28.575,29.289,3079.36,3647.33,3151.39
2018-08-09,27.74,28.19,28.0,27.31,3747.28,0.3,1.08,28.076,28.72,29.418,3561.92,3836.7,3203.33
2018-08-08,28.1,28.1,27.7,27.69,1984.53,-0.48,-1.7,28.276,28.888,29.553,4322.03,3631.92,3207.66
2018-08-07,28.2,28.21,28.18,27.72,2295.33,-0.02,-0.07,28.626,29.092,29.677,4567.97,3636.75,3303.31
2018-08-06,28.3,28.35,28.2,27.5,5989.89,-0.1,-0.35,28.872,29.248,29.798,4611.67,3795.53,3420.82
2018-08-03,28.7,29.17,28.3,28.12,3792.58,-0.7,-2.41,29.122,29.398,29.883,4215.3,3657.2,3257.77
2018-08-02,29.2,29.26,29.0,28.18,7547.83,-0.45,-1.53,29.364,29.564,29.944,4111.48,3453.83,3292.97
2018-08-01,29.49,29.59,29.45,29.32,3214.22,0.04,0.14,29.5,29.661,29.974,2941.82,3010.74,3040.14
2018-07-31,29.39,29.58,29.41,29.39,2513.82,-0.04,-0.14,29.558,29.77,29.991,2705.53,2831.95,3059.77
2018-07-30,29.49,29.63,29.45,29.41,4008.06,-0.06,-0.2,29.624,29.887,30.021,2979.4,2790.06,3271.98
2018-07-27,29.53,29.69,29.51,29.46,3273.47,-0.17,-0.57,29.674,30.002,30.039,3099.09,2655.45,3164.87
2018-07-26,29.84,29.84,29.68,29.61,1699.51,-0.06,-0.2,29.764,30.115,30.062,2796.18,2569.96,3162.86
2018-07-25,29.55,29.93,29.74,29.51,2032.78,0.0,0.0,29.822,30.217,30.053,3079.65,2783.4,3211.1
2018-07-24,29.89,30.15,29.74,29.52,3883.16,0.04,0.14,29.982,30.261,30.056,2958.38,2969.86,3255.04
2018-07-23,29.6,29.93,29.7,29.32,4606.54,-0.26,-0.87,30.15,30.348,30.034,2600.73,3046.11,3243.55
2018-07-20,30.26,30.26,29.96,29.63,1758.91,-0.01,-0.03,30.33,30.368,30.014,2211.81,2858.34,3241.79
2018-07-19,30.53,30.54,29.97,29.57,3116.88,-0.57,-1.87,30.466,30.324,30.014,2343.74,3132.12,3373.25
2018-07-18,30.57,30.68,30.54,30.43,1426.4,-0.04,-0.13,30.612,30.286,30.015,2487.15,3069.54,3402.2
2018-07-17,30.56,30.71,30.58,30.42,2094.91,-0.02,-0.07,30.54,30.212,29.982,2981.35,3287.59,3485.05
2018-07-16,30.83,30.88,30.6,30.49,2661.93,-0.04,-0.13,30.546,30.154,29.938,3491.5,3753.89,3992.53
2018-07-13,30.6,30.86,30.64,30.45,2418.59,-0.06,-0.2,30.406,30.076,29.928,3504.87,3674.28,4054.09
2018-07-12,30.26,30.88,30.7,30.12,3833.91,0.52,1.72,30.182,30.009,29.921,3920.49,3755.76,4073.71
2018-07-11,30.26,30.56,30.18,29.97,3897.41,-0.43,-1.41,29.96,29.889,29.926,3651.93,3638.79,3971.99
2018-07-10,29.99,30.65,30.61,29.82,4645.65,0.71,2.38,29.884,29.851,29.967,3593.82,3540.21,3933.88
2018-07-09,29.7,29.99,29.9,29.5,2728.8,0.38,1.29,29.762,29.72,29.994,4016.29,3440.98,3903.85
2018-07-06,29.58,29.9,29.52,29.4,4496.68,-0.07,-0.24,29.746,29.66,30.072,3843.69,3625.25,3969.72
2018-07-05,29.56,29.79,29.59,29.46,2491.11,-0.21,-0.7,29.836,29.703,30.186,3591.03,3614.39,3968.77
2018-07-04,29.82,29.87,29.8,29.45,3606.87,-0.2,-0.67,29.818,29.744,30.236,3625.65,3734.86,3998.82
2018-07-03,29.6,30.0,30.0,29.16,6757.97,0.18,0.6,29.818,29.752,30.271,3486.59,3682.52,3956.02
2018-07-02,30.05,30.05,29.82,29.55,1865.82,-0.15,-0.5,29.678,29.721,30.286,2865.67,4231.17,3734.68
2018-06-29,29.51,30.0,29.97,29.4,3233.4,0.47,1.59,29.574,29.779,30.319,3406.81,4433.89,3768.46
2018-06-28,29.64,29.91,29.5,29.5,2664.2,-0.3,-1.01,29.57,29.833,30.345,3637.74,4391.65,3723.39
2018-06-27,29.4,30.01,29.8,29.4,2911.58,0.5,1.71,29.67,29.962,30.385,3844.07,4305.19,3821.19
2018-06-26,29.1,29.4,29.3,29.01,3653.37,0.0,0.0,29.686,30.083,30.46,3878.44,4327.56,3850.5
2018-06-25,29.99,29.99,29.3,29.29,4571.48,-0.65,-2.17,29.764,30.268,30.582,5596.66,4366.72,3917.67
2018-06-22,29.95,30.1,29.95,29.76,4388.07,-0.05,-0.17,29.984,30.483,30.722,5460.98,4314.2,3823.22
2018-06-21,29.73,30.1,30.0,29.65,3695.84,0.12,0.4,30.096,30.668,30.847,5145.56,4323.16,3791.24
2018-06-20,29.7,29.97,29.88,29.59,3083.43,0.19,0.64,30.254,30.727,30.977,4766.32,4262.78,3792.09
2018-06-19,30.0,30.08,29.69,29.55,12244.47,-0.71,-2.34,30.48,30.789,31.119,4776.68,4229.51,4053.2
2018-06-15,30.7,30.7,30.4,30.1,3893.07,-0.11,-0.36,30.772,30.85,31.236,3136.78,3238.19,3716.23
2018-06-14,30.79,30.82,30.51,30.43,2810.99,-0.28,-0.91,30.982,30.859,31.319,3167.42,3103.03,3640.28
2018-06-13,30.8,31.18,30.79,30.2,1799.64,-0.22,-0.71,31.24,30.856,31.4,3500.76,3055.13,3740.77
2018-06-12,30.82,31.22,31.01,30.82,3135.24,-0.14,-0.45,31.2,30.807,31.469,3759.24,3337.19,3887.38
2018-06-11,31.39,31.39,31.15,30.63,4044.96,-0.3,-0.95,31.098,30.836,31.547,3682.35,3373.44,3943.21
2018-06-08,30.9,31.45,31.45,30.75,4046.29,-0.35,-1.1,30.928,30.896,31.614,3339.6,3468.63,3932.01
2018-06-07,30.51,31.8,31.8,30.06,4477.69,1.21,3.96,30.736,30.96,31.685,3038.63,3332.23,3970.8
2018-06-06,30.4,30.64,30.59,30.33,3092.02,0.09,0.29,30.472,31.025,31.737,2609.49,3259.31,4059.78
2018-06-05,30.3,30.6,30.5,30.2,2750.77,0.2,0.66,30.414,31.226,31.84,2915.13,3321.4,4130.78
2018-06-04,30.57,30.57,30.3,30.25,2331.24,-0.19,-0.62,30.574,31.448,31.976,3064.53,3876.89,4160.79
2018-06-01,30.48,30.6,30.49,30.25,2541.43,0.01,0.03,30.864,31.621,32.138,3597.65,4194.27,4293.43
2018-05-31,30.5,30.6,30.48,30.32,2331.97,0.18,0.59,31.184,31.779,32.286,3625.83,4177.53,4529.22
2018-05-30,31.11,31.11,30.3,30.01,4620.25,-1.0,-3.19,31.578,31.943,32.436,3909.13,4426.42,5474.92
2018-05-29,31.75,31.85,31.3,31.3,3497.74,-0.45,-1.42,32.038,32.13,32.556,3727.67,4437.57,5579.3
2018-05-28,32.25,32.3,31.75,31.51,4996.86,-0.34,-1.06,32.322,32.258,32.611,4689.26,4512.99,5617.58
2018-05-25,32.45,32.65,32.09,32.03,2682.33,-0.36,-1.11,32.378,32.332,32.633,4790.89,4395.4,5602.37
2018-05-24,32.42,32.77,32.45,32.41,3748.49,-0.15,-0.46,32.374,32.409,32.667,4729.22,4609.37,5690.89
2018-05-23,32.65,32.65,32.6,32.25,3712.93,-0.12,-0.37,32.308,32.448,32.685,4943.7,4860.25,5749.76
2018-05-22,32.1,32.93,32.72,31.9,8305.68,0.69,2.15,32.222,32.453,32.655,5147.46,4940.16,5773.04
2018-05-21,32.25,32.35,32.03,31.97,5505.04,-0.04,-0.12,32.194,32.504,32.646,4336.72,4444.68,5734.58
2018-05-18,32.12,32.15,32.07,31.9,2373.96,-0.05,-0.16,32.286,32.654,32.683,3999.91,4392.59,5749.15
2018-05-17,32.16,32.29,32.12,32.0,4820.88,-0.05,-0.15,32.444,32.792,32.72,4489.51,4880.91,6073.76
2018-05-16,32.45,32.55,32.17,31.86,4731.76,-0.41,-1.26,32.588,32.928,32.744,4776.8,6523.43,6412.22
2018-05-15,32.4,32.63,32.58,32.15,4251.95,0.09,0.28,32.684,32.981,32.767,4732.85,6721.03,6723.29
2018-05-14,32.86,32.86,32.49,32.25,3821.0,-0.37,-1.13,32.814,32.963,32.695,4552.65,6722.17,6783.05
2018-05-11,32.98,33.28,32.86,32.7,4821.97,0.02,0.06,33.022,32.934,32.606,4785.26,6809.35,6754.74
2018-05-10,32.67,32.95,32.84,32.03,6257.32,0.19,0.58,33.14,32.925,32.497,5272.32,6772.42,6776.35
2018-05-09,33.23,33.23,32.65,32.5,4512.03,-0.58,-1.75,33.268,32.921,32.389,8270.05,6639.28,6724.82
2018-05-08,33.48,33.88,33.23,33.15,3350.93,-0.3,-0.9,33.278,32.856,32.291,8709.2,6605.92,6724.07
2018-05-07,33.5,33.75,33.53,33.35,4984.06,0.08,0.24,33.112,32.788,32.15,8891.7,7024.48,6806.94
2018-05-04,33.75,33.8,33.45,33.18,7257.24,-0.03,-0.09,32.846,32.712,31.974,8833.43,7105.71,6973.09
2018-05-03,32.96,34.26,33.48,32.7,21246.01,0.78,2.38,32.71,32.647,31.828,8272.53,7266.61,6819.85
2018-05-02,32.68,32.98,32.7,32.15,6707.78,0.3,0.93,32.574,32.559,31.698,5008.5,6301.01,5895.63
2018-04-27,32.5,32.83,32.4,32.24,4263.39,0.2,0.62,32.434,32.552,31.591,4502.64,6725.55,5704.81
2018-04-26,32.35,32.76,32.2,32.0,4692.72,-0.57,-1.74,32.464,32.427,31.496,5157.27,6843.92,5745.98
2018-04-25,32.75,32.85,32.77,32.65,4452.73,-0.03,-0.09,32.578,32.277,31.43,5377.98,6700.14,5896.44
2018-04-24,32.5,32.87,32.8,32.0,4925.87,0.8,2.5,32.584,32.069,31.303,6260.7,6780.28,6074.5
2018-04-23,32.79,32.8,32.0,31.98,4178.51,-0.55,-1.69,32.544,31.857,31.142,7593.53,6810.37,6252.52
2018-04-20,32.83,33.01,32.55,32.48,7536.52,-0.22,-0.67,32.67,31.726,31.077,8948.45,6842.22,6302.82
2018-04-19,32.81,32.98,32.77,32.51,5796.29,-0.03,-0.09,32.39,31.512,30.988,8530.57,6589.39,6272.66
2018-04-18,32.55,33.5,32.8,32.55,8866.32,0.2,0.61,31.976,31.235,30.899,8022.29,6840.46,6425.46
2018-04-17,32.68,33.78,32.6,32.22,11589.99,-0.03,-0.09,31.554,31.009,30.841,7299.86,6373.08,6232.26
2018-04-16,31.51,32.71,32.63,31.5,10953.14,1.48,4.75,31.17,30.836,30.809,6027.22,5490.24,6035.65
2018-04-13,30.71,31.31,31.15,30.71,5447.1,0.45,1.47,30.782,30.629,30.774,4735.99,4684.08,6083.93
2018-04-12,30.51,30.8,30.7,30.51,3254.92,0.01,0.03,30.634,30.564,30.756,4648.22,4648.05,6208.76
2018-04-11,30.79,30.94,30.69,30.5,5254.13,0.01,0.03,30.494,30.582,30.736,5658.63,5092.75,6371.9
2018-04-10,30.49,30.87,30.68,30.21,5226.8,-0.01,-0.03,30.464,30.536,30.715,5446.31,5368.72,6360.25
2018-04-09,30.1,30.95,30.69,30.0,4497.01,0.28,0.92,30.502,30.426,30.692,4953.27,5694.68,6359.63
2018-04-04,30.08,30.46,30.41,29.99,5008.23,0.41,1.37,30.476,30.428,30.66,4632.17,5763.41,6343.48
2018-04-03,30.1,30.49,30.0,29.99,8307.0,-0.54,-1.77,30.494,30.463,30.63,4647.88,5955.92,6232.54
2018-04-02,30.99,30.99,30.54,30.43,4192.49,-0.33,-1.07,30.67,30.563,30.616,4526.86,6010.46,6126.8
2018-03-30,30.5,30.95,30.87,30.5,2761.62,0.31,1.01,30.608,30.673,30.574,5291.12,6091.45,6272.72
2018-03-29,30.74,30.74,30.56,30.32,2891.51,0.06,0.2,30.35,30.781,30.537,6436.08,6581.05,6366.11
2018-03-28,30.62,30.94,30.5,30.29,5086.79,-0.38,-1.23,30.38,30.918,30.515,6894.66,7483.79,6530.81
2018-03-27,30.23,30.9,30.88,30.23,7701.88,0.65,2.15,30.432,30.948,30.49,7263.96,7769.48,6883.65
2018-03-26,29.6,30.34,30.23,29.07,8013.82,0.65,2.2,30.456,30.889,30.391,7494.07,7651.06,6711.27
2018-03-23,30.6,30.6,29.58,29.56,8486.4,-1.13,-3.68,30.738,30.894,30.309,6891.77,7351.79,6597.21
2018-03-22,30.9,30.9,30.71,30.5,5184.4,-0.05,-0.16,31.212,30.958,30.248,6726.02,7024.58,6307.6
2018-03-21,30.91,31.38,30.76,30.75,6933.3,-0.24,-0.77,31.456,30.891,30.144,8072.91,6923.55,6241.03
2018-03-20,31.51,31.51,31.0,30.58,8852.42,-0.64,-2.02,31.464,30.796,30.041,8274.99,6509.17,6066.59
2018-03-19,31.6,32.1,31.64,31.55,5002.33,-0.31,-0.97,31.322,30.669,29.909,7808.06,6243.13,5766.08
2018-03-16,32.0,32.27,31.95,31.5,7657.67,0.02,0.06,31.05,30.474,29.741,7811.81,6453.98,5752.47
2018-03-15,31.0,32.18,31.93,30.88,11918.85,1.13,3.67,30.704,30.292,29.539,7323.13,6151.17,5794.09
2018-03-14,30.16,30.97,30.8,30.16,7943.7,0.51,1.68,30.326,30.112,29.345,5774.18,5577.83,5514.75
2018-03-13,30.28,30.58,30.29,30.07,6517.73,0.01,0.03,30.128,30.032,29.21,4743.34,5997.83,5688.92
2018-03-12,30.02,30.45,30.28,30.02,5021.12,0.06,0.2,30.016,29.893,29.094,4678.21,5771.49,5712.98
2018-03-09,29.93,30.49,30.22,29.91,5214.24,0.18,0.6,29.898,29.723,29.029,5096.15,5842.62,5667.46
2018-03-08,29.73,30.1,30.04,29.71,4174.11,0.23,0.77,29.88,29.537,29.001,4979.21,5590.62,5821.18
2018-03-07,29.8,29.89,29.81,29.54,2789.5,0.08,0.27,29.898,29.396,28.998,5381.49,5558.52,5924.62
2018-03-06,29.52,29.9,29.73,29.46,6192.06,0.04,0.14,29.936,29.285,29.037,7252.31,5624.01,5978.72
2018-03-05,30.13,30.24,29.69,29.25,7110.86,-0.44,-1.46,29.77,29.149,29.083,6864.77,5289.03,5806.51
2018-03-02,30.13,30.4,30.13,29.92,4629.5,0.0,0.0,29.548,29.008,29.14,6589.09,5050.95,5639.53
2018-03-01,29.8,30.27,30.13,29.6,6185.51,0.13,0.43,29.194,28.785,29.198,6202.03,5437.02,5624.29
2018-02-28,28.8,30.02,30.0,28.75,12143.62,1.1,3.81,28.894,28.578,29.256,5735.56,5451.67,5810.46
2018-02-27,28.75,28.9,28.9,28.48,4254.34,0.32,1.12,28.634,28.388,29.322,3995.72,5380.01,5526.7
2018-02-26,28.32,28.72,28.58,28.26,5732.49,0.22,0.78,28.528,28.294,29.446,3713.3,5654.48,6250.19
2018-02-23,28.66,28.75,28.36,28.28,2694.2,-0.27,-0.94,28.468,28.335,29.615,3512.81,5492.3,7052.99
2018-02-22,29.1,29.1,28.63,28.62,3853.14,-0.07,-0.24,28.376,28.465,29.792,4672.0,6051.75,7658.71
2018-02-14,28.54,28.96,28.7,28.4,3444.41,0.33,1.16,28.262,28.599,29.926,5167.77,6290.72,9657.2
2018-02-13,28.9,28.9,28.37,28.35,2842.25,0.09,0.32,28.142,28.789,29.983,6764.29,6333.43,10574.07
2018-02-12,27.8,28.35,28.28,27.8,4730.07,0.38,1.36,28.06,29.017,30.006,7595.66,6323.99,11842.51
2018-02-09,27.5,28.2,27.9,27.28,8490.13,-0.16,-0.57,28.202,29.271,30.029,7471.78,6228.12,12404.54
2018-02-08,28.2,28.27,28.06,27.9,6332.01,-0.04,-0.14,28.554,29.61,30.095,7431.49,5811.57,12325.55
2018-02-07,28.27,28.92,28.1,28.05,11427.01,0.14,0.5,28.936,29.934,30.159,7413.66,6169.26,12617.81
2018-02-06,28.7,28.87,27.96,27.7,6999.09,-1.03,-3.55,29.436,30.255,30.255,5902.57,5673.4,12522.49
2018-02-05,29.11,29.6,28.99,28.51,4110.68,-0.67,-2.26,29.974,30.598,30.35,5052.31,6845.9,12373.85
2018-02-02,29.97,29.97,29.66,28.75,8288.66,-0.31,-1.03,30.34,30.895,30.385,4984.45,8613.69,12579.16
2018-02-01,30.31,30.7,29.97,29.82,6242.84,-0.63,-2.06,30.666,31.118,30.4,4191.64,9265.68,12362.57
2018-01-31,30.7,30.79,30.6,30.03,3871.56,-0.05,-0.16,30.932,31.253,30.419,4924.86,13023.69,12423.3
2018-01-30,30.71,30.81,30.65,30.32,2747.8,-0.17,-0.55,31.074,31.176,30.412,5444.23,14814.71,12477.97
2018-01-29,31.29,31.46,30.82,30.74,3771.37,-0.47,-1.5,31.222,30.994,30.391,8639.49,17361.04,12729.36
2018-01-26,31.31,31.5,31.29,30.84,4324.63,-0.01,-0.03,31.45,30.786,30.337,12242.93,18580.97,12872.91
2018-01-25,31.23,31.7,31.3,30.28,9908.93,-0.01,-0.03,31.57,30.58,30.266,14339.71,18839.53,13102.55
2018-01-24,31.25,31.47,31.31,31.19,6468.43,-0.08,-0.26,31.574,30.383,30.191,21122.53,19066.36,13143.16
2018-01-23,32.08,32.08,31.39,31.11,18724.1,-0.57,-1.78,31.278,30.255,30.102,24185.2,19371.57,13214.87
2018-01-22,32.06,32.49,31.96,31.21,21788.56,0.07,0.22,30.766,30.102,30.032,26082.59,17901.81,12796.74
2018-01-19,31.57,32.23,31.89,31.0,14808.55,0.57,1.82,30.122,29.875,29.974,24919.01,16544.64,12065.74
2018-01-18,30.5,31.32,31.32,30.0,43823.0,1.49,5.0,29.59,29.682,29.94,23339.35,15459.46,11772.53
2018-01-17,28.75,30.15,29.83,28.52,21781.77,1.0,3.47,29.192,29.585,29.943,17010.2,11822.9,10002.61
2018-01-16,28.49,28.84,28.83,27.5,28211.06,0.09,0.31,29.232,29.647,30.032,14557.95,10141.22,9204.38
2018-01-15,29.23,29.43,28.74,27.77,15970.65,-0.49,-1.68,29.438,29.788,30.174,9721.03,8097.68,8785.82
2018-01-12,29.3,29.49,29.23,29.15,6910.25,-0.1,-0.34,29.628,29.887,30.307,8170.27,7164.84,9589.59
2018-01-11,30.0,30.18,29.33,29.2,12177.27,-0.7,-2.33,29.774,29.952,30.494,7579.57,7365.58,12373.16
2018-01-10,30.13,30.33,30.03,29.86,9520.51,0.17,0.57,29.978,29.999,30.685,6635.6,7219.96,15415.6
2018-01-09,29.69,29.93,29.86,29.63,4026.46,0.17,0.57,30.062,29.949,30.897,5724.49,7058.18,21279.37
2018-01-08,29.9,30.15,29.69,29.55,8216.88,-0.27,-0.9,30.138,29.962,31.159,6474.32,7691.68,29498.09
2018-01-05,30.35,30.35,29.96,29.95,3956.72,-0.39,-1.28,30.146,30.073,31.367,6159.41,7586.85,30803.6
2018-01-04,30.19,30.5,30.35,30.1,7457.44,-0.1,-0.33,30.13,30.197,31.603,7151.58,8085.6,33915.65
2018-01-03,29.86,30.6,30.45,29.86,4964.96,0.21,0.69,30.02,30.301,31.762,7804.33,8182.32,34237.16
2018-01-02,29.7,30.24,30.24,29.7,7775.61,0.51,1.72,29.836,30.417,31.906,8391.86,8267.54,35081.07
2017-12-29,29.8,30.07,29.73,29.58,6642.33,-0.15,-0.5,29.786,30.559,32.064,8909.04,9473.97,35412.12
2017-12-28,29.65,30.13,29.88,29.2,8917.58,0.08,0.27,30.0,30.726,32.248,9014.28,12014.34,36309.89
2017-12-27,29.62,29.85,29.8,29.08,10721.15,0.27,0.91,30.264,31.035,32.429,9019.62,17380.75,36656.08
2017-12-26,29.99,30.23,29.53,29.31,7902.63,-0.46,-1.53,30.582,31.37,32.614,8560.32,23611.23,37178.53
2017-12-25,30.7,30.87,29.99,29.83,10361.49,-0.81,-2.63,30.998,31.845,32.815,8143.22,35500.57,38247.63
2017-12-22,31.2,31.2,30.8,30.57,7168.54,-0.4,-1.28,31.332,32.356,32.995,10038.91,51304.5,39177.53
2017-12-21,31.39,31.53,31.2,30.61,8944.27,-0.19,-0.6,31.452,32.661,33.138,15014.41,54020.35,40096.36
2017-12-20,31.61,31.85,31.39,31.13,8424.66,-0.22,-0.7,31.806,33.008,33.251,25741.89,59745.69,40899.2
2017-12-19,31.59,31.83,31.61,31.46,5817.12,-0.05,-0.16,32.158,33.223,33.346,38662.13,60291.99,41780.1
2017-12-18,31.79,32.48,31.66,31.39,19839.97,0.26,0.83,32.692,33.395,33.445,62857.93,61894.6,43294.28
2017-12-15,32.4,32.67,31.4,31.32,32046.03,-1.57,-4.76,33.38,33.568,33.538,92570.08,61350.27,44568.63
2017-12-14,33.55,33.98,32.97,32.5,62581.67,-0.18,-0.54,33.87,33.769,33.62,93026.29,60605.43,44262.92
2017-12-05,34.6,34.73,33.15,33.1,73025.88,-1.13,-3.3,34.21,33.822,33.621,93749.49,55931.41,42677.43
2017-12-04,34.9,35.08,34.28,34.07,126796.09,-0.82,-2.34,34.288,33.857,33.615,81921.85,50745.84,41754.01
2017-12-01,33.9,35.5,35.1,33.62,168400.72,1.25,3.69,34.098,33.784,33.557,60931.27,40994.69,41609.26
2017-11-30,34.05,34.12,33.85,33.52,34327.09,-0.82,-2.37,33.756,33.634,33.412,30130.46,27050.57,33254.77
2017-11-29,34.2,35.19,34.67,33.91,66197.67,1.13,3.37,33.668,33.615,33.254,28184.58,26172.37,31656.87
2017-11-28,33.36,33.56,33.54,33.33,13887.69,0.21,0.63,33.434,33.494,32.981,18113.33,22052.71,29011.46
2017-11-27,33.37,33.49,33.33,33.2,21843.19,-0.06,-0.18,33.426,33.469,32.78,19569.83,23268.21,28980.5
2017-11-24,33.45,33.57,33.39,33.01,14396.67,-0.02,-0.06,33.47,33.494,32.589,21058.11,24693.95,28636.86
2017-11-23,33.48,33.68,33.41,33.35,24597.67,-0.09,-0.27,33.512,33.508,32.422,23970.68,27787.0,28817.5
2017-11-22,33.46,33.74,33.5,33.39,15841.45,0.0,0.0,33.562,33.47,32.231,24160.15,27920.42,28586.62
2017-11-21,33.58,33.67,33.5,33.45,21170.18,-0.05,-0.15,33.554,33.42,32.051,25992.09,29423.44,28414.51
2017-11-20,33.6,33.68,33.55,33.18,29284.59,-0.05,-0.15,33.512,33.372,31.828,26966.6,32762.18,27698.64
2017-11-17,33.63,33.84,33.6,33.55,28959.5,-0.06,-0.18,33.518,33.329,31.602,28329.79,42223.82,26745.25
2017-11-16,33.46,33.67,33.66,33.41,25545.04,0.2,0.6,33.504,33.19,31.392,31603.31,39458.97,25820.68
2017-11-15,33.28,33.7,33.46,33.22,25001.14,0.17,0.51,33.378,32.892,31.174,31680.68,37141.37,25235.91
2017-11-14,33.56,33.58,33.29,33.21,26042.71,-0.29,-0.86,33.286,32.468,30.991,32854.79,35970.21,24225.01
2017-11-13,33.5,33.67,33.58,33.37,36100.56,0.05,0.15,33.232,32.091,30.823,38557.77,34692.78,23700.98
2017-11-10,33.03,33.75,33.53,33.03,45327.12,0.5,1.51,33.14,31.683,30.639,56117.85,32579.76,22952.1
2017-11-09,32.98,33.09,33.03,32.88,25931.86,0.03,0.09,32.876,31.335,30.462,47314.63,29848.01,21385.76
2017-11-08,33.01,33.18,33.0,32.91,30871.71,-0.02,-0.06,32.406,30.991,30.307,42602.05,29252.82,20656.19
2017-11-07,33.03,33.28,33.02,32.6,54557.59,-0.1,-0.3,31.65,30.681,30.155,39085.63,27405.58,19898.49
2017-11-06,33.82,33.82,33.12,32.76,123900.98,0.91,2.83,30.95,30.283,29.998,30827.8,22635.1,17993.21
2017-11-03,32.21,32.21,32.21,32.21,1311.0,1.53,4.99,30.226,29.874,29.842,9041.67,11266.68,13076.93
2017-11-02,30.68,30.68,30.68,30.68,2368.99,1.46,5.0,29.794,29.593,29.779,12381.39,12182.39,14034.38
2017-11-01,29.8,29.87,29.22,29.05,13289.61,-0.3,-1.02,29.576,29.455,29.744,15903.58,13330.46,15197.35
2017-10-31,29.51,30.0,29.52,29.47,13268.4,0.02,0.07,29.712,29.513,29.814,15725.52,12479.81,17518.86
