date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-11-06,5.57,5.59,5.58,5.53,156824.66,-0.01,-0.18,5.614,5.695,5.763,211186.88,239540.02,233588.53
2017-11-03,5.63,5.64,5.59,5.56,175867.92,-0.06,-1.06,5.628,5.71,5.777,238614.78,236552.13,242232.96
2017-11-02,5.61,5.65,5.65,5.55,341282.25,0.05,0.89,5.666,5.726,5.789,234291.81,236867.85,245541.67
2017-11-01,5.65,5.68,5.6,5.6,216020.84,-0.05,-0.89,5.702,5.735,5.797,227152.44,234168.65,240826.83
2017-10-31,5.64,5.67,5.65,5.62,165938.75,0.0,0.0,5.742,5.76,5.809,211163.02,237956.08,240027.65
2017-10-30,5.76,5.77,5.65,5.62,293964.12,-0.13,-2.25,5.776,5.778,5.818,267893.16,240928.41,240584.24
2017-10-27,5.81,5.82,5.78,5.77,154253.09,-0.05,-0.86,5.792,5.797,5.828,234489.48,241725.83,240486.67
2017-10-26,5.79,5.84,5.83,5.76,305585.41,0.03,0.52,5.786,5.809,5.833,239443.88,247579.58,250087.71
2017-10-25,5.82,5.83,5.8,5.78,136073.73,-0.02,-0.34,5.768,5.814,5.838,241184.85,234482.76,253982.97
2017-10-24,5.73,5.84,5.82,5.71,449589.44,0.09,1.57,5.778,5.823,5.848,264749.14,244997.89,258287.7
2017-10-23,5.74,5.75,5.73,5.71,126945.75,-0.02,-0.35,5.78,5.83,5.854,213963.67,227637.04,250040.77
2017-10-20,5.73,5.76,5.75,5.7,179025.08,0.01,0.17,5.802,5.843,5.867,248962.17,247913.8,265793.76
2017-10-19,5.84,5.85,5.74,5.71,314290.25,-0.11,-1.88,5.832,5.851,5.878,255715.27,254215.49,270984.14
2017-10-18,5.82,5.87,5.85,5.81,253895.2,0.02,0.34,5.86,5.858,5.889,227780.67,247485.02,270124.82
2017-10-17,5.85,5.86,5.83,5.81,195662.05,-0.01,-0.17,5.868,5.857,5.895,225246.63,242099.23,267237.81
2017-10-16,5.9,5.92,5.84,5.83,301938.28,-0.06,-1.02,5.88,5.858,5.904,241310.42,240240.06,287635.13
2017-10-13,5.87,5.91,5.9,5.86,212790.59,0.02,0.34,5.884,5.858,5.911,246865.42,239247.51,287573.01
2017-10-12,5.89,5.9,5.88,5.86,174617.23,-0.01,-0.17,5.87,5.857,5.915,252715.7,252595.83,292030.84
2017-10-11,5.88,5.92,5.89,5.87,241225.02,0.0,0.0,5.856,5.862,5.919,267189.37,273483.18,303918.28
2017-10-10,5.85,5.89,5.89,5.85,275980.97,0.03,0.51,5.846,5.872,5.926,258951.82,271577.52,314926.99
2017-10-09,5.92,5.95,5.86,5.85,329713.28,0.03,0.52,5.836,5.877,5.935,239169.71,272444.5,317810.12
2017-09-29,5.82,5.88,5.83,5.81,242042.0,0.02,0.34,5.832,5.891,5.946,231629.6,283673.73,324303.05
2017-09-28,5.84,5.84,5.81,5.81,246985.56,-0.03,-0.51,5.844,5.904,5.96,252475.97,287752.8,339835.81
2017-09-27,5.85,5.85,5.84,5.82,200037.28,0.0,0.0,5.868,5.919,5.973,279776.99,292764.61,357992.24
2017-09-26,5.84,5.85,5.84,5.82,177070.41,0.0,0.0,5.898,5.933,5.984,284203.22,292376.39,386327.31
2017-09-25,5.89,5.9,5.84,5.81,292012.75,-0.05,-0.85,5.918,5.95,5.994,305719.29,335030.2,416031.04
2017-09-22,5.93,5.94,5.89,5.87,346273.84,-0.04,-0.68,5.95,5.964,6.007,335717.86,335898.52,488991.58
2017-09-21,5.98,6.02,5.93,5.93,383490.69,-0.06,-1.0,5.964,5.972,6.006,323029.63,331465.85,502174.35
2017-09-20,5.94,5.99,5.99,5.92,222168.42,0.05,0.84,5.97,5.976,5.997,305752.23,334353.38,496494.66
2017-09-19,6.0,6.01,5.94,5.92,284650.75,-0.06,-1.0,5.968,5.98,5.989,300549.57,358276.47,503737.31
2017-09-18,5.96,6.03,6.0,5.96,442005.62,0.04,0.67,5.982,5.993,5.981,364341.12,363175.73,501237.48
2017-09-15,5.96,5.99,5.96,5.92,282832.69,0.0,0.0,5.978,6.001,5.972,336079.17,364932.38,489336.41
2017-09-14,5.98,6.02,5.96,5.95,297103.69,-0.02,-0.33,5.98,6.015,5.964,339902.07,391918.82,487238.56
2017-09-13,6.0,6.01,5.98,5.96,196155.08,-0.03,-0.5,5.982,6.027,5.959,362954.53,423219.87,487203.83
2017-09-12,5.97,6.05,6.01,5.97,603608.5,0.03,0.5,5.992,6.035,5.951,416003.37,480278.23,488027.71
2017-09-11,5.97,6.01,5.98,5.94,300695.88,0.01,0.17,6.004,6.037,5.941,362010.35,497031.88,470364.5
2017-09-08,5.98,6.0,5.97,5.94,301947.19,0.0,0.0,6.024,6.05,5.935,393785.58,642084.63,478958.16
2017-09-07,6.04,6.06,5.97,5.96,412366.0,-0.06,-0.99,6.05,6.04,5.92,443935.57,672882.85,485538.14
2017-09-06,6.07,6.07,6.03,6.01,461399.28,-0.04,-0.66,6.072,6.018,5.914,483485.22,658635.93,483262.85
2017-09-05,6.09,6.12,6.07,6.07,333643.41,-0.01,-0.16,6.078,5.998,5.905,544553.09,649198.15,475306.32
2017-09-04,6.1,6.12,6.08,6.05,459572.03,-0.02,-0.33,6.07,5.969,5.898,632053.42,639299.23,478555.39
2017-09-01,6.08,6.13,6.1,6.07,552697.12,0.02,0.33,6.076,5.943,5.889,890383.69,613740.44,474497.33
2017-08-31,6.06,6.13,6.08,6.04,610114.25,0.02,0.33,6.03,5.913,5.883,901830.14,582558.31,479288.61
2017-08-30,6.04,6.17,6.06,6.04,766738.62,0.03,0.5,5.964,5.891,5.876,833786.65,551187.79,472419.23
2017-08-29,6.11,6.13,6.03,6.02,771145.06,-0.08,-1.31,5.918,5.866,5.871,753843.21,495777.19,466657.35
2017-08-28,5.92,6.16,6.11,5.91,1751223.38,0.24,4.09,5.868,5.845,5.867,646545.03,443697.12,454133.92
2017-08-25,5.74,5.9,5.87,5.74,609929.38,0.12,2.09,5.81,5.819,5.857,337097.2,315831.69,386838.87
2017-08-24,5.82,5.83,5.75,5.74,269896.81,-0.08,-1.37,5.796,5.8,5.857,263286.48,298193.42,367556.53
2017-08-23,5.79,5.87,5.83,5.76,367021.44,0.05,0.86,5.818,5.809,5.864,268588.93,307889.77,388012.27
2017-08-22,5.82,5.84,5.78,5.77,234654.16,-0.04,-0.69,5.814,5.811,5.864,237711.16,301414.5,384291.33
2017-08-21,5.8,5.83,5.82,5.79,203984.2,0.02,0.34,5.822,5.826,5.865,240849.2,317811.56,388619.34
2017-08-18,5.83,5.83,5.8,5.78,240875.78,-0.06,-1.02,5.828,5.835,5.866,294566.18,335254.22,399098.2
2017-08-17,5.8,5.87,5.86,5.8,296409.09,0.05,0.86,5.804,5.852,5.868,333100.36,376018.9,405681.64
2017-08-16,5.82,5.84,5.81,5.77,212632.56,-0.01,-0.17,5.8,5.861,5.868,347190.61,393650.67,419175.42
2017-08-15,5.87,5.87,5.82,5.78,250344.36,-0.03,-0.51,5.808,5.876,5.873,365117.83,437537.5,459272.72
2017-08-14,5.71,5.87,5.85,5.7,472569.12,0.17,2.99,5.83,5.888,5.863,394773.93,464570.72,461511.62
2017-08-11,5.8,5.83,5.68,5.68,433546.69,-0.16,-2.74,5.842,5.894,5.852,375942.26,457846.05,467503.75
2017-08-10,5.84,5.91,5.84,5.8,366860.31,-0.01,-0.17,5.9,5.913,5.857,418937.44,436919.65,459188.32
2017-08-09,5.9,5.92,5.85,5.85,302268.69,-0.08,-1.35,5.922,5.919,5.856,440110.72,468134.76,462791.81
2017-08-08,5.91,5.96,5.93,5.85,398624.84,0.02,0.34,5.944,5.916,5.849,509957.17,467168.16,466783.83
2017-08-07,5.95,5.97,5.91,5.88,378410.75,-0.06,-1.0,5.946,5.903,5.84,534367.51,459427.12,470078.59
2017-08-04,5.95,6.06,5.97,5.94,648522.62,0.02,0.34,5.946,5.896,5.832,539749.84,462942.17,478194.92
2017-08-03,5.95,6.02,5.95,5.93,472726.72,-0.01,-0.17,5.926,5.883,5.82,454901.85,435344.39,469765.1
2017-08-02,5.95,6.03,5.96,5.91,651500.94,0.02,0.34,5.916,5.875,5.805,496158.8,444700.16,463261.23
2017-08-01,5.91,6.02,5.94,5.91,520676.53,0.03,0.51,5.888,5.87,5.789,424379.14,481007.95,439439.22
2017-07-31,5.87,5.94,5.91,5.85,405322.41,0.04,0.68,5.86,5.838,5.773,384486.73,458452.52,428873.35
2017-07-28,5.88,5.9,5.87,5.86,224282.64,-0.03,-0.51,5.846,5.809,5.759,386134.5,477161.46,418619.06
2017-07-27,5.81,5.93,5.9,5.78,679011.5,0.08,1.38,5.84,5.801,5.746,415786.92,481456.99,419416.06
2017-07-26,5.8,5.84,5.82,5.78,292602.62,0.02,0.34,5.834,5.792,5.73,393241.52,457448.87,394414.36
2017-07-25,5.85,5.88,5.8,5.78,321214.47,-0.04,-0.69,5.852,5.782,5.718,537636.75,466399.51,388706.25
2017-07-24,5.82,5.91,5.84,5.82,413561.28,0.0,0.0,5.816,5.777,5.709,532418.31,480730.05,382919.46
2017-07-21,5.86,5.92,5.84,5.82,372544.75,-0.03,-0.51,5.772,5.767,5.699,568188.41,493447.66,378355.43
2017-07-20,5.88,5.95,5.87,5.85,566284.5,-0.04,-0.68,5.762,5.757,5.685,547127.06,504185.81,373678.3
2017-07-19,5.61,5.91,5.91,5.58,1014578.75,0.29,5.16,5.75,5.735,5.671,521656.21,481822.29,372032.24
2017-07-18,5.62,5.64,5.62,5.58,295122.25,0.0,0.0,5.712,5.708,5.655,395162.26,397870.49,338550.03
2017-07-17,5.76,5.79,5.62,5.58,592411.81,-0.17,-2.94,5.738,5.708,5.653,429041.79,399294.19,338158.68
2017-07-14,5.81,5.84,5.79,5.76,267237.97,-0.02,-0.34,5.762,5.709,5.652,418706.91,360076.67,329059.34
2017-07-13,5.72,5.82,5.81,5.7,438930.25,0.09,1.57,5.752,5.69,5.639,461244.57,357375.14,346974.45
2017-07-12,5.75,5.79,5.72,5.68,382109.03,-0.03,-0.52,5.72,5.667,5.632,441988.38,331379.86,342959.21
2017-07-11,5.75,5.85,5.75,5.73,464519.91,0.01,0.17,5.704,5.654,5.63,400578.72,311013.0,341743.98
2017-07-10,5.72,5.82,5.74,5.7,540737.38,0.0,0.0,5.678,5.641,5.625,369546.59,285108.88,326949.36
2017-07-07,5.63,5.75,5.74,5.6,479926.28,0.09,1.59,5.656,5.63,5.619,301446.43,263263.19,320397.13
2017-07-06,5.63,5.66,5.65,5.58,342649.31,0.01,0.18,5.628,5.612,5.618,253505.71,243170.79,305747.08
2017-07-05,5.62,5.64,5.64,5.6,175060.73,0.02,0.36,5.614,5.606,5.62,220771.34,262242.18,297899.02
2017-07-04,5.63,5.65,5.62,5.56,309359.25,-0.01,-0.18,5.604,5.601,5.624,221447.27,279229.57,301347.3
2017-07-03,5.6,5.63,5.63,5.57,200236.56,0.03,0.54,5.604,5.597,5.627,200671.17,277023.17,293219.63
2017-06-30,5.58,5.62,5.6,5.54,240222.69,0.02,0.36,5.604,5.594,5.628,225079.95,298042.01,290857.24
2017-06-29,5.58,5.62,5.58,5.58,178977.45,-0.01,-0.18,5.596,5.587,5.63,232835.87,336573.77,290687.63
2017-06-28,5.6,5.63,5.59,5.58,178440.41,-0.03,-0.53,5.598,5.597,5.634,303713.02,354538.57,296426.26
2017-06-27,5.62,5.64,5.62,5.59,205478.72,-0.01,-0.18,5.598,5.605,5.639,337011.86,372474.97,312533.88
2017-06-26,5.56,5.64,5.63,5.55,322280.5,0.07,1.26,5.59,5.609,5.64,353375.17,368789.84,324057.41
2017-06-23,5.56,5.58,5.56,5.52,279002.28,-0.03,-0.54,5.584,5.607,5.64,371004.07,377531.06,338407.18
2017-06-22,5.58,5.67,5.59,5.57,533363.19,0.0,0.0,5.578,5.623,5.636,440311.66,368323.37,336079.72
2017-06-21,5.62,5.65,5.59,5.56,344934.62,0.01,0.18,5.596,5.634,5.629,405364.12,333555.86,329715.45
2017-06-20,5.61,5.61,5.58,5.54,287295.28,-0.02,-0.36,5.612,5.647,5.622,407938.08,323465.03,325486.64
2017-06-19,5.53,5.63,5.6,5.51,410424.97,0.07,1.27,5.628,5.657,5.617,384204.51,309416.09,318484.67
2017-06-16,5.6,5.61,5.53,5.51,625540.25,-0.05,-0.9,5.63,5.662,5.613,384058.06,283672.47,308015.25
2017-06-15,5.67,5.72,5.68,5.65,358625.47,0.01,0.18,5.668,5.673,5.615,296335.08,244801.5,293447.87
2017-06-14,5.66,5.68,5.67,5.63,357804.41,0.01,0.18,5.672,5.67,5.61,261747.6,238313.94,287573.08
2017-06-13,5.62,5.67,5.66,5.6,168627.44,0.05,0.89,5.682,5.673,5.604,238991.98,252592.78,281859.23
2017-06-12,5.7,5.71,5.61,5.61,409692.72,-0.11,-1.92,5.686,5.67,5.599,234627.66,279324.97,292661.84
2017-06-09,5.72,5.74,5.72,5.69,186925.36,0.02,0.35,5.694,5.673,5.593,183286.87,299283.3,294088.67
2017-06-08,5.71,5.74,5.7,5.68,185688.08,-0.02,-0.35,5.678,5.648,5.582,193267.92,303836.06,299008.13
2017-06-07,5.68,5.74,5.72,5.66,244026.31,0.04,0.7,5.668,5.624,5.575,214880.28,325875.05,300660.27
2017-06-06,5.66,5.69,5.68,5.63,146805.84,0.03,0.53,5.664,5.596,5.564,266193.58,327508.25,303303.42
2017-06-05,5.64,5.68,5.65,5.62,152988.77,0.01,0.18,5.654,5.577,5.558,324022.28,327553.26,319706.01
2017-06-02,5.65,5.66,5.64,5.57,236830.59,-0.01,-0.18,5.652,5.563,5.562,415279.74,332358.04,325861.8
2017-06-01,5.67,5.69,5.65,5.62,293749.91,-0.05,-0.88,5.618,5.557,5.571,414404.21,342094.24,323674.95
2017-05-31,5.68,5.73,5.7,5.62,500592.81,0.07,1.24,5.58,5.549,5.582,436869.81,336832.22,318989.58
2017-05-26,5.62,5.67,5.63,5.58,435949.31,-0.01,-0.18,5.528,5.534,5.593,388822.91,311125.67,305544.04
2017-05-25,5.47,5.68,5.64,5.44,609276.06,0.17,3.11,5.5,5.528,5.606,331084.23,305998.71,301234.81
2017-05-24,5.44,5.48,5.47,5.39,232452.94,0.01,0.18,5.474,5.512,5.62,249436.33,288894.03,282954.75
2017-05-23,5.42,5.5,5.46,5.35,406077.91,0.02,0.37,5.496,5.515,5.642,269784.26,294180.2,280524.56
2017-05-22,5.47,5.51,5.44,5.36,260358.31,-0.05,-0.91,5.518,5.525,5.665,236794.64,275445.49,277068.91
2017-05-19,5.5,5.53,5.49,5.47,147255.95,-0.02,-0.36,5.54,5.532,5.695,233428.44,279098.59,274332.62
2017-05-18,5.53,5.57,5.51,5.5,201036.56,-0.07,-1.25,5.556,5.539,5.722,280913.19,311858.77,279588.64
2017-05-17,5.57,5.65,5.58,5.56,334192.59,0.01,0.18,5.55,5.56,5.749,328351.73,319365.57,287988.71
2017-05-16,5.55,5.58,5.57,5.48,241129.77,0.02,0.36,5.534,5.585,5.776,318576.13,305255.66,281124.02
2017-05-15,5.57,5.59,5.55,5.53,243527.34,-0.02,-0.36,5.532,5.615,5.804,314096.33,301146.93,282239.16
2017-05-12,5.46,5.59,5.57,5.44,384679.69,0.09,1.64,5.524,5.651,5.835,324768.74,299962.41,290408.45
2017-05-11,5.46,5.49,5.48,5.31,438229.28,-0.02,-0.36,5.522,5.684,5.869,342804.35,296470.91,286357.39
2017-05-10,5.55,5.57,5.5,5.48,285314.56,-0.06,-1.08,5.57,5.728,5.907,310379.41,277015.46,288130.19
2017-05-09,5.51,5.57,5.56,5.5,218730.8,0.05,0.91,5.636,5.769,5.945,291935.19,266868.92,298337.67
2017-05-08,5.53,5.57,5.51,5.49,296889.38,-0.05,-0.9,5.698,5.805,5.98,288197.53,278692.34,302920.3
2017-05-05,5.7,5.7,5.56,5.55,474857.75,-0.16,-2.8,5.778,5.858,6.018,275156.08,269566.64,306395.76
2017-05-04,5.81,5.82,5.72,5.71,276104.56,-0.11,-1.89,5.846,5.904,6.054,250137.47,247318.51,297433.17
2017-05-03,5.88,5.88,5.83,5.81,193093.44,-0.04,-0.68,5.886,5.937,6.082,243651.51,256611.86,301507.27
2017-05-02,5.9,5.9,5.87,5.85,200042.52,-0.04,-0.68,5.902,5.966,6.1,241802.66,256992.39,303121.21
2017-04-28,5.88,5.91,5.91,5.82,231682.12,0.01,0.17,5.912,5.993,6.116,269187.15,263331.39,312849.85
2017-04-27,5.91,5.92,5.9,5.8,349764.69,-0.02,-0.34,5.938,6.019,6.132,263977.21,280854.5,314480.93
2017-04-26,5.92,6.0,5.92,5.9,243674.77,0.01,0.17,5.962,6.053,6.15,244499.55,276243.87,309104.58
2017-04-25,5.92,5.95,5.91,5.9,183849.2,-0.01,-0.17,5.988,6.085,6.169,269572.2,299244.93,311174.66
2017-04-24,6.03,6.03,5.92,5.9,336964.97,-0.12,-1.99,6.03,6.121,6.188,272182.11,329806.41,320089.88
2017-04-21,6.02,6.06,6.04,6.01,205632.41,0.02,0.33,6.074,6.154,6.203,257475.62,327148.26,318379.81
2017-04-20,6.05,6.07,6.02,5.99,252376.41,-0.03,-0.5,6.1,6.178,6.211,297731.79,343224.87,325480.88
2017-04-19,6.11,6.11,6.05,6.03,369038.03,-0.07,-1.14,6.144,6.203,6.223,307988.2,347547.82,327925.0
2017-04-18,6.15,6.17,6.12,6.12,196898.73,-0.02,-0.33,6.182,6.226,6.235,328917.65,346402.68,323831.72
2017-04-17,6.17,6.18,6.14,6.12,263432.53,-0.03,-0.49,6.212,6.234,6.243,387430.72,349250.03,336398.0
2017-04-14,6.23,6.24,6.17,6.16,406913.25,-0.07,-1.12,6.234,6.238,6.256,396820.91,362368.3,359343.99
2017-04-13,6.23,6.25,6.24,6.21,303658.44,0.0,0.0,6.256,6.244,6.262,388717.94,348107.36,349344.58
2017-04-12,6.27,6.33,6.24,6.24,473685.28,-0.03,-0.48,6.262,6.247,6.264,387107.45,341965.28,345849.29
2017-04-11,6.24,6.28,6.27,6.17,489464.09,0.02,0.32,6.27,6.252,6.267,363887.72,323104.4,335411.92
2017-04-10,6.28,6.3,6.25,6.24,310383.47,-0.03,-0.48,6.256,6.254,6.267,311069.35,310373.34,321657.46
2017-04-07,6.27,6.3,6.28,6.25,366398.44,0.01,0.16,6.242,6.251,6.268,327915.7,309611.35,323870.75
2017-04-06,6.28,6.29,6.27,6.25,295605.97,-0.01,-0.16,6.232,6.244,6.269,307496.78,307736.89,322206.22
2017-04-05,6.21,6.29,6.28,6.2,357586.62,0.08,1.29,6.232,6.243,6.273,296823.12,308302.17,322501.14
2017-03-31,6.19,6.21,6.2,6.18,225372.23,0.02,0.32,6.234,6.243,6.277,282321.07,301260.75,320971.29
2017-03-30,6.23,6.27,6.18,6.17,394615.25,-0.05,-0.8,6.252,6.252,6.283,309677.34,323545.98,330255.82
2017-03-29,6.27,6.29,6.23,6.23,264303.84,-0.04,-0.64,6.26,6.273,6.293,291307.0,356319.68,337162.29
2017-03-28,6.29,6.32,6.27,6.27,242237.64,-0.02,-0.32,6.256,6.279,6.302,307977.0,350581.8,341328.84
2017-03-27,6.29,6.31,6.29,6.26,285076.41,0.0,0.0,6.254,6.28,6.309,319781.23,349733.3,341055.21
2017-03-24,6.23,6.3,6.29,6.21,362153.56,0.07,1.12,6.252,6.281,6.314,320200.43,347719.44,342001.02
2017-03-23,6.23,6.27,6.22,6.2,302763.56,0.01,0.16,6.252,6.279,6.322,337414.61,332941.58,336004.73
2017-03-22,6.25,6.26,6.21,6.21,347653.84,-0.05,-0.8,6.286,6.284,6.333,421332.35,338130.15,341442.11
2017-03-21,6.27,6.3,6.26,6.25,301258.78,-0.02,-0.32,6.302,6.294,6.348,393186.59,336675.54,342493.16
2017-03-20,6.27,6.31,6.28,6.26,287172.41,-0.01,-0.16,6.306,6.303,6.362,379685.38,336700.1,352331.41
2017-03-17,6.39,6.41,6.29,6.29,448224.47,-0.1,-1.56,6.31,6.311,6.373,375238.46,340681.83,361756.52
2017-03-16,6.3,6.41,6.39,6.3,722352.25,0.1,1.59,6.306,6.314,6.381,328468.55,336965.66,398190.78
2017-03-15,6.28,6.3,6.29,6.26,206925.06,0.01,0.16,6.282,6.313,6.385,254927.95,318004.91,392346.61
2017-03-14,6.31,6.32,6.28,6.27,233752.69,-0.02,-0.32,6.286,6.324,6.39,280164.49,332075.88,408487.36
2017-03-13,6.26,6.31,6.3,6.22,264937.81,0.03,0.48,6.3,6.337,6.398,293714.83,332377.13,414222.71
2017-03-10,6.27,6.29,6.27,6.26,214374.95,0.0,0.0,6.312,6.346,6.405,306125.2,336282.59,427773.09
2017-03-09,6.32,6.32,6.27,6.25,354649.25,-0.04,-0.63,6.322,6.365,6.412,345462.76,339067.88,445478.04
2017-03-08,6.35,6.35,6.31,6.3,333107.75,-0.04,-0.63,6.344,6.382,6.418,381081.86,344754.08,450987.95
2017-03-07,6.37,6.37,6.35,6.32,301504.38,-0.01,-0.16,6.362,6.402,6.422,383987.28,348310.78,463916.01
2017-03-06,6.3,6.37,6.36,6.3,326989.69,0.04,0.63,6.374,6.42,6.419,371039.42,367962.72,465270.86
2017-03-03,6.35,6.37,6.32,6.3,411062.75,-0.06,-0.94,6.38,6.434,6.416,366439.98,382831.21,466135.13
2017-03-02,6.41,6.5,6.38,6.37,532744.75,-0.02,-0.31,6.408,6.448,6.413,332672.99,459415.9,462270.6
2017-03-01,6.4,6.44,6.4,6.38,347634.81,-0.01,-0.16,6.42,6.456,6.418,308426.29,466688.32,435640.31
2017-02-28,6.39,6.42,6.41,6.37,236765.12,0.02,0.31,6.442,6.456,6.414,312634.28,484898.84,464553.07
2017-02-27,6.44,6.45,6.39,6.38,303992.47,-0.07,-1.08,6.466,6.458,6.406,364886.02,496068.29,472083.84
2017-02-24,6.45,6.48,6.46,6.42,242227.78,0.02,0.31,6.488,6.463,6.397,399222.44,519263.58,474314.7
2017-02-23,6.5,6.51,6.44,6.41,411511.28,-0.07,-1.07,6.488,6.459,6.387,586158.81,551888.21,491076.93
2017-02-22,6.53,6.54,6.51,6.47,368674.75,-0.02,-0.31,6.492,6.454,6.38,624950.34,557221.82,496484.8
2017-02-21,6.5,6.59,6.53,6.49,498023.84,0.03,0.46,6.47,6.441,6.368,657163.4,579521.23,500749.91
2017-02-20,6.43,6.5,6.5,6.4,475674.56,0.04,0.62,6.45,6.418,6.36,627250.55,562579.0,499865.09
2017-02-17,6.47,6.65,6.46,6.45,1176909.62,0.0,0.0,6.438,6.398,6.352,639304.72,549439.05,514686.52
2017-02-16,6.37,6.47,6.46,6.36,605468.94,0.06,0.94,6.43,6.377,6.358,517617.61,465125.3,480398.37
2017-02-15,6.43,6.49,6.4,6.38,529740.06,-0.03,-0.47,6.416,6.38,6.364,489493.3,404592.31,471825.45
2017-02-14,6.45,6.47,6.43,6.41,348459.56,-0.01,-0.15,6.412,6.371,6.377,501879.06,444207.31,463233.45
2017-02-13,6.41,6.47,6.44,6.39,535945.44,0.02,0.31,6.386,6.353,6.384,497907.46,448099.39,465977.86
2017-02-10,6.39,6.46,6.42,6.37,568474.06,0.03,0.47,6.358,6.331,6.392,459573.38,429365.83,480886.78
2017-02-09,6.37,6.43,6.39,6.34,464847.38,0.01,0.16,6.324,6.315,6.413,412632.99,430265.65,488415.1
2017-02-08,6.29,6.43,6.38,6.26,591668.88,0.08,1.27,6.344,6.305,6.441,319691.31,435747.77,495178.33
2017-02-07,6.3,6.31,6.3,6.27,328601.53,0.0,0.0,6.33,6.295,6.468,386535.55,421978.59,508858.04
2017-02-06,6.28,6.31,6.3,6.26,344275.03,0.05,0.8,6.32,6.301,6.506,398291.32,437151.18,538127.89
2017-02-03,6.31,6.32,6.25,6.25,333772.12,-0.06,-0.95,6.304,6.305,6.545,399158.27,479933.99,566034.58
2017-02-02,6.31,6.49,6.49,6.2,139.0,0.18,2.85,6.306,6.339,6.585,447898.31,495671.43,586805.64
2017-01-26,6.29,6.35,6.31,6.25,925890.06,0.06,0.96,6.266,6.347,6.612,551804.23,539058.6,635807.09
2016-12-20,6.22,6.26,6.25,6.2,387380.38,0.03,0.48,6.26,6.382,6.644,457421.64,482259.6,630196.74
2016-12-19,6.27,6.27,6.22,6.2,348609.81,-0.04,-0.64,6.282,6.415,6.683,476011.04,483856.33,656141.33
2016-12-16,6.28,6.31,6.26,6.22,577472.31,-0.03,-0.48,6.306,6.452,6.719,560709.7,532407.73,688654.03
2016-12-15,6.26,6.34,6.29,6.24,519668.59,0.01,0.16,6.372,6.51,6.75,543444.55,546564.55,719154.56
2016-12-14,6.36,6.37,6.28,6.27,453977.09,-0.08,-1.26,6.428,6.577,6.789,526312.96,554608.89,782097.56
2016-12-13,6.33,6.39,6.36,6.3,480327.41,0.02,0.32,6.504,6.641,6.821,507097.57,595737.49,807026.93
2016-12-12,6.58,6.59,6.34,6.31,772103.12,-0.25,-3.79,6.548,6.711,6.85,491701.62,639104.6,851760.01
2016-12-09,6.56,6.63,6.59,6.55,491146.56,0.02,0.3,6.598,6.784,6.874,504105.75,652135.17,891055.61
2016-12-08,6.66,6.67,6.57,6.56,434010.62,-0.09,-1.35,6.648,6.831,6.881,549684.54,677939.84,943763.29
2016-12-07,6.6,6.66,6.66,6.56,357900.12,0.08,1.22,6.726,6.876,6.878,582904.81,732555.58,950853.8
2016-12-06,6.59,6.64,6.58,6.56,403347.69,-0.01,-0.15,6.778,6.906,6.867,684377.41,778133.88,958398.35
2016-12-05,6.78,6.84,6.59,6.56,834123.75,-0.25,-3.65,6.874,6.95,6.865,786507.57,828426.34,957902.31
2016-12-02,6.97,6.97,6.84,6.8,719040.5,-0.12,-1.72,6.97,6.985,6.861,800164.6,844900.32,932765.63
2016-12-01,6.91,7.0,6.96,6.89,600112.0,0.04,0.58,7.014,6.989,6.846,806195.14,891744.57,927806.08
2016-11-30,7.04,7.14,6.92,6.89,865263.12,-0.14,-1.98,7.026,7.001,6.826,882206.35,1009586.22,953047.65
2016-11-29,7.04,7.14,7.06,6.97,913998.5,-0.01,-0.14,7.034,7.0,6.801,871890.34,1018316.37,926769.35
2016-11-28,7.16,7.19,7.07,7.05,902408.88,0.01,0.14,7.026,6.989,6.772,870345.1,1064415.43,916960.67
2016-11-25,7.0,7.06,7.06,6.88,749193.19,0.04,0.57,7.0,6.963,6.739,889636.05,1129976.04,883610.73
2016-11-24,6.95,7.16,7.02,6.93,980168.06,0.06,0.86,6.964,6.931,6.708,977294.01,1209586.74,862723.02
2016-11-23,7.01,7.08,6.96,6.95,813683.06,-0.06,-0.85,6.976,6.88,6.68,1136966.1,1169152.02,831169.95
2016-11-22,6.94,7.06,7.02,6.94,906272.31,0.08,1.15,6.966,6.827,6.657,1164742.4,1138662.83,832349.38
2016-11-21,6.86,7.04,6.94,6.84,998863.62,0.06,0.87,6.952,6.779,6.626,1258485.76,1087378.29,804161.87
2016-11-18,6.91,7.14,6.88,6.85,1187483.0,-0.2,-2.83,6.926,6.737,6.597,1370316.04,1020630.94,764300.49
2016-11-17,6.86,7.19,7.08,6.78,1778528.5,0.17,2.46,6.898,6.702,6.573,1441879.46,963867.59,718248.69
2016-11-16,6.95,6.95,6.91,6.8,952564.56,-0.04,-0.58,6.784,6.65,6.541,1201337.95,896509.08,651438.46
2016-11-15,6.83,6.97,6.95,6.81,1374989.12,0.14,2.06,6.688,6.602,6.512,1112583.26,835222.34,616020.45
2016-11-14,6.74,6.97,6.81,6.71,1558015.0,0.07,1.04,6.606,6.554,6.485,916270.81,769505.92,559443.57
2016-11-11,6.53,6.84,6.74,6.51,1545300.12,0.23,3.53,6.548,6.514,6.465,670945.85,637245.42,495704.63
